day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;915300;INTARIAN_PEPPER_ROOT;13908;11;13904;25;;;13923;11;13926;25;;;13915.5;0.0
1;915300;ASH_COATED_OSMIUM;9993;14;9991;24;;;9999;10;10009;14;10012;24;9996.0;0.0
1;915400;INTARIAN_PEPPER_ROOT;13908;10;;;;;13923;10;;;;;13915.5;0.0
1;915400;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10012;24;;;10002.0;0.0
1;915500;INTARIAN_PEPPER_ROOT;13905;23;;;;;13923;9;;;;;13914.0;0.0
1;915500;ASH_COATED_OSMIUM;9993;14;9991;29;;;10009;14;10012;29;;;10001.0;0.0
1;915600;ASH_COATED_OSMIUM;9993;12;9991;30;;;10009;12;;;;;10001.0;0.0
1;915600;INTARIAN_PEPPER_ROOT;13908;9;13905;23;;;13923;9;13927;23;;;13915.5;0.0
1;915700;INTARIAN_PEPPER_ROOT;13908;12;;;;;13927;17;;;;;13917.5;0.0
1;915700;ASH_COATED_OSMIUM;9994;12;9991;22;;;10010;12;10012;22;;;10002.0;0.0
1;915800;INTARIAN_PEPPER_ROOT;13908;10;;;;;13923;10;13927;21;;;13915.5;0.0
1;915800;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10012;26;;;10001.0;0.0
1;915900;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
1;915900;ASH_COATED_OSMIUM;9991;28;;;;;10012;28;;;;;10001.5;0.0
1;916000;ASH_COATED_OSMIUM;9993;10;9991;21;;;10009;10;10012;21;;;10001.0;0.0
1;916000;INTARIAN_PEPPER_ROOT;13909;8;13905;15;;;13923;8;13927;15;;;13916.0;0.0
1;916100;INTARIAN_PEPPER_ROOT;13909;8;13905;17;;;13924;8;;;;;13916.5;0.0
1;916100;ASH_COATED_OSMIUM;9993;11;9991;25;;;10009;11;10012;25;;;10001.0;0.0
1;916200;INTARIAN_PEPPER_ROOT;13909;8;13905;25;;;13924;8;13927;25;;;13916.5;0.0
1;916200;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;10012;28;;;10001.0;0.0
1;916300;INTARIAN_PEPPER_ROOT;13909;9;13905;15;;;13924;9;13927;15;;;13916.5;0.0
1;916300;ASH_COATED_OSMIUM;9993;10;9991;21;;;10009;10;10012;21;;;10001.0;0.0
1;916400;ASH_COATED_OSMIUM;9994;15;;;;;10012;28;;;;;10003.0;0.0
1;916400;INTARIAN_PEPPER_ROOT;13905;18;;;;;13924;12;13927;18;;;13914.5;0.0
1;916500;INTARIAN_PEPPER_ROOT;13909;10;13906;21;;;;;;;;;13909.0;0.0
1;916500;ASH_COATED_OSMIUM;9991;28;;;;;10010;12;10012;28;;;10000.5;0.0
1;916600;INTARIAN_PEPPER_ROOT;13909;12;13906;20;;;13924;12;13928;20;;;13916.5;0.0
1;916600;ASH_COATED_OSMIUM;;;;;;;10010;15;10012;21;;;10010.0;0.0
1;916700;INTARIAN_PEPPER_ROOT;;;;;;;13924;8;13928;20;;;13924.0;0.0
1;916700;ASH_COATED_OSMIUM;9994;13;9992;30;;;10010;13;10013;30;;;10002.0;0.0
1;916800;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
1;916800;INTARIAN_PEPPER_ROOT;13909;8;13906;20;;;13924;8;;;;;13916.5;0.0
1;916900;INTARIAN_PEPPER_ROOT;13909;10;13906;23;;;13924;10;13928;23;;;13916.5;0.0
1;916900;ASH_COATED_OSMIUM;9993;15;9991;20;;;10009;15;;;;;10001.0;0.0
1;917000;INTARIAN_PEPPER_ROOT;13910;8;13906;16;;;13928;16;;;;;13919.0;0.0
1;917000;ASH_COATED_OSMIUM;9990;24;;;;;10009;15;10011;24;;;9999.5;0.0
1;917100;INTARIAN_PEPPER_ROOT;13910;10;13906;19;;;13928;19;;;;;13919.0;0.0
1;917100;ASH_COATED_OSMIUM;9993;14;9990;27;;;10009;14;;;;;10001.0;0.0
1;917200;ASH_COATED_OSMIUM;9993;13;9991;22;;;10009;13;10012;22;;;10001.0;0.0
1;917200;INTARIAN_PEPPER_ROOT;13910;9;13906;15;;;13928;15;;;;;13919.0;0.0
1;917300;ASH_COATED_OSMIUM;9993;10;9991;30;;;10009;10;10012;30;;;10001.0;0.0
1;917300;INTARIAN_PEPPER_ROOT;13910;9;13906;18;;;13925;9;13928;18;;;13917.5;0.0
1;917400;INTARIAN_PEPPER_ROOT;13910;12;13906;19;;;13928;19;;;;;13919.0;0.0
1;917400;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.0;0.0
1;917500;INTARIAN_PEPPER_ROOT;13910;8;13907;25;;;13925;8;;;;;13917.5;0.0
1;917500;ASH_COATED_OSMIUM;9993;13;9991;26;;;9999;8;10009;13;10012;26;9996.0;0.0
1;917600;INTARIAN_PEPPER_ROOT;13910;9;13907;25;;;13925;9;;;;;13917.5;0.0
1;917600;ASH_COATED_OSMIUM;9994;12;9991;24;;;10012;24;;;;;10003.0;0.0
1;917700;ASH_COATED_OSMIUM;9994;13;9991;29;;;10010;13;;;;;10002.0;0.0
1;917700;INTARIAN_PEPPER_ROOT;13907;16;;;;;13925;11;13929;16;;;13916.0;0.0
1;917800;INTARIAN_PEPPER_ROOT;13910;11;13907;21;;;13925;11;;;;;13917.5;0.0
1;917800;ASH_COATED_OSMIUM;9994;15;9992;27;;;10013;27;;;;;10003.5;0.0
1;917900;INTARIAN_PEPPER_ROOT;13910;8;13907;25;;;13925;8;13929;25;;;13917.5;0.0
1;917900;ASH_COATED_OSMIUM;9994;10;9992;26;;;10010;10;10013;26;;;10002.0;0.0
1;918000;INTARIAN_PEPPER_ROOT;13911;9;13907;22;;;13925;9;13929;22;;;13918.0;0.0
1;918000;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10013;30;;;10002.0;0.0
1;918100;ASH_COATED_OSMIUM;9995;12;9992;29;;;10011;12;10013;29;;;10003.0;0.0
1;918100;INTARIAN_PEPPER_ROOT;;;;;;;13926;11;13929;24;;;13926.0;0.0
1;918200;INTARIAN_PEPPER_ROOT;13911;8;13907;25;;;13926;8;13929;25;;;13918.5;0.0
1;918200;ASH_COATED_OSMIUM;9994;12;9992;24;;;10010;12;;;;;10002.0;0.0
1;918300;INTARIAN_PEPPER_ROOT;13911;9;13907;21;;;;;;;;;13911.0;0.0
1;918300;ASH_COATED_OSMIUM;9994;14;9991;22;;;10010;14;10012;22;;;10002.0;0.0
1;918400;INTARIAN_PEPPER_ROOT;13911;11;13907;19;;;13926;11;13929;19;;;13918.5;0.0
1;918400;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10013;25;;;10002.0;0.0
1;918500;ASH_COATED_OSMIUM;9994;14;9992;22;;;10010;14;10013;22;;;10002.0;0.0
1;918500;INTARIAN_PEPPER_ROOT;13911;8;;;;;13926;8;13929;15;;;13918.5;0.0
1;918600;INTARIAN_PEPPER_ROOT;13908;19;;;;;13926;9;13930;19;;;13917.0;0.0
1;918600;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;10012;23;;;10002.0;0.0
1;918700;INTARIAN_PEPPER_ROOT;13911;9;13908;15;;;13926;9;13930;15;;;13918.5;0.0
1;918700;ASH_COATED_OSMIUM;9994;12;9991;22;;;10010;12;10012;22;;;10002.0;0.0
1;918800;ASH_COATED_OSMIUM;9993;15;9991;30;;;9999;4;10009;15;10012;30;9996.0;0.0
1;918800;INTARIAN_PEPPER_ROOT;13922;8;13911;8;13908;18;13926;8;13930;18;;;13924.0;0.0
1;918900;ASH_COATED_OSMIUM;9994;14;9992;30;;;10010;14;10013;30;;;10002.0;0.0
1;918900;INTARIAN_PEPPER_ROOT;13908;25;;;;;13926;12;13930;25;;;13917.0;0.0
1;919000;ASH_COATED_OSMIUM;9992;21;;;;;10011;11;10013;21;;;10001.5;0.0
1;919000;INTARIAN_PEPPER_ROOT;13912;10;;;;;13930;23;;;;;13921.0;0.0
1;919100;INTARIAN_PEPPER_ROOT;13912;10;;;;;13927;10;;;;;13919.5;0.0
1;919100;ASH_COATED_OSMIUM;9993;27;;;;;10011;13;10014;27;;;10002.0;0.0
1;919200;ASH_COATED_OSMIUM;9995;14;9992;24;;;10011;14;10013;24;;;10003.0;0.0
1;919200;INTARIAN_PEPPER_ROOT;13912;9;13908;19;;;13930;19;;;;;13921.0;0.0
1;919300;ASH_COATED_OSMIUM;9995;11;9992;25;;;10011;11;;;;;10003.0;0.0
1;919300;INTARIAN_PEPPER_ROOT;13912;10;13908;19;;;13927;10;;;;;13919.5;0.0
1;919400;ASH_COATED_OSMIUM;9993;26;;;;;10011;11;10014;26;;;10002.0;0.0
1;919400;INTARIAN_PEPPER_ROOT;13908;20;;;;;13927;10;13930;20;;;13917.5;0.0
1;919500;INTARIAN_PEPPER_ROOT;13912;8;13909;17;;;13927;8;13930;17;;;13919.5;0.0
1;919500;ASH_COATED_OSMIUM;9995;12;;;;;10011;12;10013;20;;;10003.0;0.0
1;919600;INTARIAN_PEPPER_ROOT;13912;9;13909;22;;;13927;9;;;;;13919.5;0.0
1;919600;ASH_COATED_OSMIUM;10000;4;9994;14;9992;26;10010;14;10013;26;;;10005.0;0.0
1;919700;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.0;0.0
1;919700;INTARIAN_PEPPER_ROOT;13912;11;13909;21;;;13927;11;13931;21;;;13919.5;0.0
1;919800;INTARIAN_PEPPER_ROOT;13912;12;13909;21;;;13927;12;;;;;13919.5;0.0
1;919800;ASH_COATED_OSMIUM;9994;10;9992;27;;;10004;4;10010;10;;;9999.0;0.0
1;919900;INTARIAN_PEPPER_ROOT;13912;11;;;;;13927;11;13931;24;;;13919.5;0.0
1;919900;ASH_COATED_OSMIUM;9994;14;9992;20;;;10010;14;;;;;10002.0;0.0
1;920000;INTARIAN_PEPPER_ROOT;;;;;;;13927;8;;;;;13927.0;0.0
1;920000;ASH_COATED_OSMIUM;9994;14;;;;;;;;;;;9994.0;0.0
1;920100;ASH_COATED_OSMIUM;9995;11;9992;21;;;10011;11;10013;21;;;10003.0;0.0
1;920100;INTARIAN_PEPPER_ROOT;13913;12;13909;23;;;13928;12;13931;23;;;13920.5;0.0
1;920200;INTARIAN_PEPPER_ROOT;13913;11;13909;21;;;;;;;;;13913.0;0.0
1;920200;ASH_COATED_OSMIUM;9995;12;9992;24;;;10011;12;10013;24;;;10003.0;0.0
1;920300;INTARIAN_PEPPER_ROOT;13913;10;13909;20;;;13928;10;13931;20;;;13920.5;0.0
1;920300;ASH_COATED_OSMIUM;9995;13;9992;22;;;10011;13;10013;22;;;10003.0;0.0
1;920400;INTARIAN_PEPPER_ROOT;13913;11;;;;;13931;25;;;;;13922.0;0.0
1;920400;ASH_COATED_OSMIUM;10000;2;9994;12;9992;27;10013;27;;;;;10006.5;0.0
1;920500;ASH_COATED_OSMIUM;9994;12;9992;30;;;10010;12;10013;30;;;10002.0;0.0
1;920500;INTARIAN_PEPPER_ROOT;13913;12;13910;24;;;13928;12;;;;;13920.5;0.0
1;920600;INTARIAN_PEPPER_ROOT;;;;;;;13928;11;13932;19;;;13928.0;0.0
1;920600;ASH_COATED_OSMIUM;9994;10;9992;20;;;10004;2;10010;10;10013;20;9999.0;0.0
1;920700;INTARIAN_PEPPER_ROOT;;;;;;;13932;21;;;;;13932.0;0.0
1;920700;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;;;;;10002.0;0.0
1;920800;INTARIAN_PEPPER_ROOT;;;;;;;13928;12;13932;21;;;13928.0;0.0
1;920800;ASH_COATED_OSMIUM;;;;;;;10010;15;10013;30;;;10010.0;0.0
1;920900;ASH_COATED_OSMIUM;9995;12;9992;25;;;10011;12;10013;25;;;10003.0;0.0
1;920900;INTARIAN_PEPPER_ROOT;13913;9;13910;19;;;13928;9;13932;19;;;13920.5;0.0
1;921000;INTARIAN_PEPPER_ROOT;13914;12;13910;19;;;13928;12;13932;19;;;13921.0;0.0
1;921000;ASH_COATED_OSMIUM;9995;10;9992;25;;;10011;10;;;;;10003.0;0.0
1;921100;INTARIAN_PEPPER_ROOT;13914;11;13910;22;;;13929;11;13932;22;;;13921.5;0.0
1;921100;ASH_COATED_OSMIUM;9995;13;;;;;10011;13;;;;;10003.0;0.0
1;921200;INTARIAN_PEPPER_ROOT;13914;8;13910;22;;;13932;22;;;;;13923.0;0.0
1;921200;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;10013;26;;;10002.0;0.0
1;921300;ASH_COATED_OSMIUM;9992;28;;;;;10010;14;10013;28;;;10001.0;0.0
1;921300;INTARIAN_PEPPER_ROOT;13910;25;;;;;13932;25;;;;;13921.0;0.0
1;921400;INTARIAN_PEPPER_ROOT;13914;11;;;;;13929;11;13932;25;;;13921.5;0.0
1;921400;ASH_COATED_OSMIUM;9994;14;9992;22;;;10010;14;10013;22;;;10002.0;0.0
1;921500;INTARIAN_PEPPER_ROOT;13914;10;;;;;13929;10;13932;19;;;13921.5;0.0
1;921500;ASH_COATED_OSMIUM;9995;12;9992;21;;;10011;12;10013;21;;;10003.0;0.0
1;921600;INTARIAN_PEPPER_ROOT;13914;12;13911;22;;;13929;12;13933;22;;;13921.5;0.0
1;921600;ASH_COATED_OSMIUM;9994;13;9992;28;;;10010;13;10013;28;;;10002.0;0.0
1;921700;ASH_COATED_OSMIUM;9995;12;9992;21;;;10011;12;10013;21;;;10003.0;0.0
1;921700;INTARIAN_PEPPER_ROOT;13914;11;13911;24;;;13929;11;;;;;13921.5;0.0
1;921800;ASH_COATED_OSMIUM;9992;29;;;;;10011;15;;;;;10001.5;0.0
1;921800;INTARIAN_PEPPER_ROOT;13914;9;13911;20;;;13929;9;13933;20;;;13921.5;0.0
1;921900;INTARIAN_PEPPER_ROOT;13911;16;;;;;13929;9;;;;;13920.0;0.0
1;921900;ASH_COATED_OSMIUM;9992;27;;;;;10011;13;;;;;10001.5;0.0
1;922000;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;0.0
1;922000;INTARIAN_PEPPER_ROOT;13911;25;;;;;13933;25;;;;;13922.0;0.0
1;922100;ASH_COATED_OSMIUM;9995;12;9992;21;;;10011;12;;;;;10003.0;0.0
1;922100;INTARIAN_PEPPER_ROOT;13915;11;13911;23;;;13930;11;13933;23;;;13922.5;0.0
1;922200;ASH_COATED_OSMIUM;9994;10;9992;27;;;10010;10;10013;27;;;10002.0;0.0
1;922200;INTARIAN_PEPPER_ROOT;13915;12;13911;20;;;13933;20;;;;;13924.0;0.0
1;922300;INTARIAN_PEPPER_ROOT;13915;10;13911;24;;;13930;10;13933;24;;;13922.5;0.0
1;922300;ASH_COATED_OSMIUM;9995;15;9992;21;;;10011;15;10013;21;;;10003.0;0.0
1;922400;ASH_COATED_OSMIUM;9992;22;;;;;10011;10;10013;22;;;10001.5;0.0
1;922400;INTARIAN_PEPPER_ROOT;;;;;;;13930;12;;;;;13930.0;0.0
1;922500;ASH_COATED_OSMIUM;9995;13;9992;24;;;10004;2;10011;13;10013;24;9999.5;0.0
1;922500;INTARIAN_PEPPER_ROOT;13915;10;13912;23;;;13933;23;;;;;13924.0;0.0
1;922600;ASH_COATED_OSMIUM;9995;14;9992;30;;;10011;14;10013;30;;;10003.0;0.0
1;922600;INTARIAN_PEPPER_ROOT;13912;23;;;;;13930;8;13934;23;;;13921.0;0.0
1;922700;INTARIAN_PEPPER_ROOT;13915;12;13912;16;;;13930;12;13934;16;;;13922.5;0.0
1;922700;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;10013;27;;;10003.0;0.0
1;922800;ASH_COATED_OSMIUM;9995;15;9992;20;;;10011;15;;;;;10003.0;0.0
1;922800;INTARIAN_PEPPER_ROOT;13915;9;13912;20;;;13930;9;;;;;13922.5;0.0
1;922900;ASH_COATED_OSMIUM;9995;13;9992;29;;;;;;;;;9995.0;0.0
1;922900;INTARIAN_PEPPER_ROOT;13915;10;13912;24;;;13934;24;;;;;13924.5;0.0
1;923000;ASH_COATED_OSMIUM;9995;13;9992;27;;;10011;13;10013;27;;;10003.0;0.0
1;923000;INTARIAN_PEPPER_ROOT;13916;9;13912;19;;;13930;9;;;;;13923.0;0.0
1;923100;INTARIAN_PEPPER_ROOT;;;;;;;13931;12;13934;22;;;13931.0;0.0
1;923100;ASH_COATED_OSMIUM;9992;21;;;;;10011;15;;;;;10001.5;0.0
1;923200;ASH_COATED_OSMIUM;9995;11;9993;29;;;10014;29;;;;;10004.5;0.0
1;923200;INTARIAN_PEPPER_ROOT;13916;12;13912;24;;;13931;12;;;;;13923.5;0.0
1;923300;ASH_COATED_OSMIUM;9995;13;9993;28;;;10011;13;10014;28;;;10003.0;0.0
1;923300;INTARIAN_PEPPER_ROOT;13916;11;13912;17;;;13934;17;;;;;13925.0;0.0
1;923400;ASH_COATED_OSMIUM;9993;24;;;;;10012;13;10014;24;;;10002.5;0.0
1;923400;INTARIAN_PEPPER_ROOT;13912;15;;;;;13931;9;13934;15;;;13921.5;0.0
1;923500;ASH_COATED_OSMIUM;9996;12;9993;21;;;10014;21;;;;;10005.0;0.0
1;923500;INTARIAN_PEPPER_ROOT;13916;8;13913;20;;;13931;8;13934;20;;;13923.5;0.0
1;923600;INTARIAN_PEPPER_ROOT;13916;10;13913;24;;;13931;10;13935;24;;;13923.5;0.0
1;923600;ASH_COATED_OSMIUM;9995;12;9993;28;;;10011;12;;;;;10003.0;0.0
1;923700;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10014;20;;;10003.0;0.0
1;923700;INTARIAN_PEPPER_ROOT;13916;8;13913;17;;;13931;8;13935;17;;;13923.5;0.0
1;923800;ASH_COATED_OSMIUM;10005;6;9996;13;9993;20;10012;13;10014;20;;;10008.5;0.0
1;923800;INTARIAN_PEPPER_ROOT;13916;11;;;;;13931;11;13935;22;;;13923.5;0.0
1;923900;ASH_COATED_OSMIUM;9996;12;9993;26;;;10012;12;10014;26;;;10004.0;0.0
1;923900;INTARIAN_PEPPER_ROOT;13916;10;13913;16;;;13931;10;13935;16;;;13923.5;0.0
1;924000;INTARIAN_PEPPER_ROOT;13917;9;13913;17;;;13931;9;13935;17;;;13924.0;0.0
1;924000;ASH_COATED_OSMIUM;9996;15;9993;25;;;10012;15;10014;25;;;10004.0;0.0
1;924100;INTARIAN_PEPPER_ROOT;13917;9;13913;19;;;13919;6;13932;9;13935;19;13918.0;0.0
1;924100;ASH_COATED_OSMIUM;9996;13;9993;24;;;10012;13;10014;24;;;10004.0;0.0
1;924200;ASH_COATED_OSMIUM;9995;13;9993;21;;;10011;13;10014;21;;;10003.0;0.0
1;924200;INTARIAN_PEPPER_ROOT;;;;;;;13932;12;13935;19;;;13932.0;0.0
1;924300;INTARIAN_PEPPER_ROOT;13917;8;13913;25;;;13932;8;13935;25;;;13924.5;0.0
1;924300;ASH_COATED_OSMIUM;9995;11;9993;23;;;10011;11;10014;23;;;10003.0;0.0
1;924400;INTARIAN_PEPPER_ROOT;13913;20;;;;;;;;;;;13913.0;0.0
1;924400;ASH_COATED_OSMIUM;9996;10;9993;27;;;10012;10;10014;27;;;10004.0;0.0
1;924500;INTARIAN_PEPPER_ROOT;13914;21;;;;;13932;12;;;;;13923.0;0.0
1;924500;ASH_COATED_OSMIUM;;;;;;;10014;26;;;;;10014.0;0.0
1;924600;ASH_COATED_OSMIUM;9995;10;9993;24;;;10011;10;10014;24;;;10003.0;0.0
1;924600;INTARIAN_PEPPER_ROOT;13917;11;13914;25;;;13932;11;;;;;13924.5;0.0
1;924700;INTARIAN_PEPPER_ROOT;13914;24;;;;;13932;12;;;;;13923.0;0.0
1;924700;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;10014;20;;;10004.0;0.0
1;924800;INTARIAN_PEPPER_ROOT;13917;8;13914;24;;;13932;8;13936;24;;;13924.5;0.0
1;924800;ASH_COATED_OSMIUM;;;;;;;10014;27;;;;;10014.0;0.0
1;924900;INTARIAN_PEPPER_ROOT;13917;9;13914;18;;;13932;9;13936;18;;;13924.5;0.0
1;924900;ASH_COATED_OSMIUM;9995;10;9993;29;;;10011;10;10014;29;;;10003.0;0.0
1;925000;ASH_COATED_OSMIUM;9995;14;9993;28;;;10011;14;10014;28;;;10003.0;0.0
1;925000;INTARIAN_PEPPER_ROOT;13918;9;13914;15;;;13936;15;;;;;13927.0;0.0
1;925100;INTARIAN_PEPPER_ROOT;13918;10;13914;17;;;13933;10;13936;17;;;13925.5;0.0
1;925100;ASH_COATED_OSMIUM;9995;15;9993;22;;;10011;15;10014;22;;;10003.0;0.0
1;925200;INTARIAN_PEPPER_ROOT;13918;12;;;;;13936;22;;;;;13927.0;0.0
1;925200;ASH_COATED_OSMIUM;9995;13;9993;21;;;10014;21;;;;;10004.5;0.0
1;925300;INTARIAN_PEPPER_ROOT;13918;8;13914;22;;;13933;8;13936;22;;;13925.5;0.0
1;925300;ASH_COATED_OSMIUM;9995;13;9993;30;;;10011;13;10014;30;;;10003.0;0.0
1;925400;ASH_COATED_OSMIUM;9993;29;;;;;10011;15;10014;29;;;10002.0;0.0
1;925400;INTARIAN_PEPPER_ROOT;13918;12;13914;20;;;13933;12;13936;20;;;13925.5;0.0
1;925500;INTARIAN_PEPPER_ROOT;13918;12;;;;;13933;12;;;;;13925.5;0.0
1;925500;ASH_COATED_OSMIUM;9995;15;9993;25;;;10011;15;10014;25;;;10003.0;0.0
1;925600;INTARIAN_PEPPER_ROOT;13918;11;13915;23;;;13933;11;;;;;13925.5;0.0
1;925600;ASH_COATED_OSMIUM;9993;28;;;;;10011;14;10014;28;;;10002.0;0.0
1;925700;INTARIAN_PEPPER_ROOT;13918;8;13915;20;;;13937;20;;;;;13927.5;0.0
1;925700;ASH_COATED_OSMIUM;10005;10;9995;14;9993;20;10011;14;10014;20;;;10008.0;0.0
1;925800;ASH_COATED_OSMIUM;9993;22;;;;;10012;11;10014;22;;;10002.5;0.0
1;925800;INTARIAN_PEPPER_ROOT;13918;9;13915;19;;;13933;9;13937;19;;;13925.5;0.0
1;925900;INTARIAN_PEPPER_ROOT;13918;10;;;;;13933;10;13937;17;;;13925.5;0.0
1;925900;ASH_COATED_OSMIUM;9996;11;9993;20;;;10012;11;;;;;10004.0;0.0
1;926000;INTARIAN_PEPPER_ROOT;13915;24;;;;;13937;24;;;;;13926.0;0.0
1;926000;ASH_COATED_OSMIUM;9995;14;9993;27;;;10014;27;;;;;10004.5;0.0
1;926100;INTARIAN_PEPPER_ROOT;13915;23;;;;;13937;23;;;;;13926.0;0.0
1;926100;ASH_COATED_OSMIUM;9995;13;9993;24;;;10001;10;10014;24;;;9998.0;0.0
1;926200;INTARIAN_PEPPER_ROOT;13919;9;13915;19;;;13934;9;13937;19;;;13926.5;0.0
1;926200;ASH_COATED_OSMIUM;9995;13;9993;29;;;10011;13;;;;;10003.0;0.0
1;926300;ASH_COATED_OSMIUM;9995;10;9993;29;;;;;;;;;9995.0;0.0
1;926300;INTARIAN_PEPPER_ROOT;13919;10;13915;24;;;;;;;;;13919.0;0.0
1;926400;INTARIAN_PEPPER_ROOT;13915;18;;;;;13934;8;;;;;13924.5;0.0
1;926400;ASH_COATED_OSMIUM;;;;;;;10012;12;10014;27;;;10012.0;0.0
1;926500;INTARIAN_PEPPER_ROOT;13919;9;13916;23;;;13937;23;;;;;13928.0;0.0
1;926500;ASH_COATED_OSMIUM;9994;28;;;;;10012;10;10015;28;;;10003.0;0.0
1;926600;INTARIAN_PEPPER_ROOT;13919;11;;;;;13934;11;13938;20;;;13926.5;0.0
1;926600;ASH_COATED_OSMIUM;9996;15;9993;25;;;10012;15;10014;25;;;10004.0;0.0
1;926700;ASH_COATED_OSMIUM;;;;;;;10012;11;10015;21;;;10012.0;0.0
1;926700;INTARIAN_PEPPER_ROOT;13919;8;;;;;13938;16;;;;;13928.5;0.0
1;926800;INTARIAN_PEPPER_ROOT;13919;10;;;;;13934;10;13938;23;;;13926.5;0.0
1;926800;ASH_COATED_OSMIUM;9996;12;9994;29;;;10012;12;;;;;10004.0;0.0
1;926900;INTARIAN_PEPPER_ROOT;13919;12;13916;22;;;13934;12;13938;22;;;13926.5;0.0
1;926900;ASH_COATED_OSMIUM;9996;11;9994;26;;;10015;26;;;;;10005.5;0.0
1;927000;INTARIAN_PEPPER_ROOT;13920;9;13916;21;;;13934;9;13938;21;;;13927.0;0.0
1;927000;ASH_COATED_OSMIUM;9996;12;9994;27;;;10012;12;10015;27;;;10004.0;0.0
1;927100;ASH_COATED_OSMIUM;9996;14;9994;27;;;10012;14;;;;;10004.0;0.0
1;927100;INTARIAN_PEPPER_ROOT;13920;8;13916;20;;;13935;8;13938;20;;;13927.5;0.0
1;927200;INTARIAN_PEPPER_ROOT;13931;3;13920;11;13916;17;13935;11;13938;17;;;13933.0;0.0
1;927200;ASH_COATED_OSMIUM;9996;13;9994;23;;;10015;23;;;;;10005.5;0.0
1;927300;INTARIAN_PEPPER_ROOT;13920;8;13916;15;;;;;;;;;13920.0;0.0
1;927300;ASH_COATED_OSMIUM;9997;14;9994;24;;;10013;14;10015;24;;;10005.0;0.0
1;927400;INTARIAN_PEPPER_ROOT;13916;15;;;;;13935;12;13938;15;;;13925.5;0.0
1;927400;ASH_COATED_OSMIUM;9996;14;9994;27;;;10012;14;10015;27;;;10004.0;0.0
1;927500;ASH_COATED_OSMIUM;9996;12;9994;24;;;10015;24;;;;;10005.5;0.0
1;927500;INTARIAN_PEPPER_ROOT;13917;20;;;;;13935;11;13938;20;;;13926.0;0.0
1;927600;INTARIAN_PEPPER_ROOT;13920;11;;;;;13939;25;;;;;13929.5;0.0
1;927600;ASH_COATED_OSMIUM;;;;;;;10012;12;10015;24;;;10012.0;0.0
1;927700;INTARIAN_PEPPER_ROOT;13920;12;13917;17;;;13935;12;13939;17;;;13927.5;0.0
1;927700;ASH_COATED_OSMIUM;9993;26;;;;;10012;10;10014;26;;;10002.5;0.0
1;927800;ASH_COATED_OSMIUM;9996;15;9993;30;;;10012;15;10014;30;;;10004.0;0.0
1;927800;INTARIAN_PEPPER_ROOT;13920;10;;;;;13935;10;13939;19;;;13927.5;0.0
1;927900;ASH_COATED_OSMIUM;9995;11;;;;;10011;11;10014;22;;;10003.0;0.0
1;927900;INTARIAN_PEPPER_ROOT;13920;11;13917;17;;;13939;17;;;;;13929.5;0.0
1;928000;ASH_COATED_OSMIUM;9996;10;9993;21;;;10012;10;10014;21;;;10004.0;0.0
1;928000;INTARIAN_PEPPER_ROOT;13921;10;;;;;13935;10;13939;24;;;13928.0;0.0
1;928100;INTARIAN_PEPPER_ROOT;13921;11;13917;15;;;13936;11;13939;15;;;13928.5;0.0
1;928100;ASH_COATED_OSMIUM;9996;14;;;;;10012;14;10014;23;;;10004.0;0.0
1;928200;ASH_COATED_OSMIUM;9996;15;9994;26;;;10012;15;;;;;10004.0;0.0
1;928200;INTARIAN_PEPPER_ROOT;13921;10;13917;18;;;13939;18;;;;;13930.0;0.0
1;928300;ASH_COATED_OSMIUM;9996;14;9994;29;;;10012;14;;;;;10004.0;0.0
1;928300;INTARIAN_PEPPER_ROOT;13921;9;;;;;13936;9;13939;23;;;13928.5;0.0
1;928400;ASH_COATED_OSMIUM;;;;;;;10012;12;10015;21;;;10012.0;0.0
1;928400;INTARIAN_PEPPER_ROOT;13921;12;13917;15;;;13936;12;13939;15;;;13928.5;0.0
1;928500;INTARIAN_PEPPER_ROOT;13921;10;;;;;13936;10;13939;22;;;13928.5;0.0
1;928500;ASH_COATED_OSMIUM;9996;12;9994;28;;;10012;12;10015;28;;;10004.0;0.0
