day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;782000;INTARIAN_PEPPER_ROOT;10776;10;10773;20;;;10788;10;10791;20;;;10782.0;0.0
-2;782000;ASH_COATED_OSMIUM;9985;30;;;;;10003;11;10006;30;;;9994.0;0.0
-2;782100;INTARIAN_PEPPER_ROOT;10774;18;;;;;10791;18;;;;;10782.5;0.0
-2;782100;ASH_COATED_OSMIUM;9988;10;9985;20;;;10004;10;10006;20;;;9996.0;0.0
-2;782200;INTARIAN_PEPPER_ROOT;10776;9;10774;21;;;10788;9;10791;21;;;10782.0;0.0
-2;782200;ASH_COATED_OSMIUM;9988;12;9985;26;;;10004;12;10006;26;;;9996.0;0.0
-2;782300;ASH_COATED_OSMIUM;9988;11;9986;26;;;10004;11;;;;;9996.0;0.0
-2;782300;INTARIAN_PEPPER_ROOT;10774;19;;;;;10788;10;10791;19;;;10781.0;0.0
-2;782400;ASH_COATED_OSMIUM;9988;14;;;;;10004;14;10007;21;;;9996.0;0.0
-2;782400;INTARIAN_PEPPER_ROOT;10777;8;10774;24;;;10791;24;;;;;10784.0;0.0
-2;782500;INTARIAN_PEPPER_ROOT;10777;9;;;;;10788;9;;;;;10782.5;0.0
-2;782500;ASH_COATED_OSMIUM;9988;15;9986;21;;;10007;21;;;;;9997.5;0.0
-2;782600;ASH_COATED_OSMIUM;;;;;;;10004;11;10007;27;;;10004.0;0.0
-2;782600;INTARIAN_PEPPER_ROOT;10777;9;;;;;10788;9;10791;16;;;10782.5;0.0
-2;782700;ASH_COATED_OSMIUM;9988;15;9986;24;;;10004;15;;;;;9996.0;0.0
-2;782700;INTARIAN_PEPPER_ROOT;10777;10;10774;20;;;10791;20;;;;;10784.0;0.0
-2;782800;ASH_COATED_OSMIUM;9988;10;9986;27;;;;;;;;;9988.0;0.0
-2;782800;INTARIAN_PEPPER_ROOT;10777;10;10774;16;;;10789;10;10791;16;;;10783.0;0.0
-2;782900;INTARIAN_PEPPER_ROOT;10777;10;10774;20;;;10791;20;;;;;10784.0;0.0
-2;782900;ASH_COATED_OSMIUM;9989;15;9986;20;;;10005;15;10007;20;;;9997.0;0.0
-2;783000;ASH_COATED_OSMIUM;;;;;;;10007;25;;;;;10007.0;0.0
-2;783000;INTARIAN_PEPPER_ROOT;10777;11;10774;21;;;10789;11;10792;21;;;10783.0;0.0
-2;783100;ASH_COATED_OSMIUM;9986;27;;;;;10004;12;10007;27;;;9995.0;0.0
-2;783100;INTARIAN_PEPPER_ROOT;10777;12;;;;;10789;12;10792;21;;;10783.0;0.0
-2;783200;INTARIAN_PEPPER_ROOT;10775;15;;;;;10789;9;;;;;10782.0;0.0
-2;783200;ASH_COATED_OSMIUM;9988;13;9986;20;;;9994;10;10004;13;;;9991.0;0.0
-2;783300;INTARIAN_PEPPER_ROOT;10777;8;10775;19;;;10792;19;;;;;10784.5;0.0
-2;783300;ASH_COATED_OSMIUM;9988;15;9985;21;;;10004;15;10006;21;;;9996.0;0.0
-2;783400;INTARIAN_PEPPER_ROOT;10778;11;10775;24;;;10789;11;10792;24;;;10783.5;0.0
-2;783400;ASH_COATED_OSMIUM;9988;10;9985;29;;;10004;10;10006;29;;;9996.0;0.0
-2;783500;ASH_COATED_OSMIUM;9988;11;9985;26;;;10004;11;10006;26;;;9996.0;0.0
-2;783500;INTARIAN_PEPPER_ROOT;10778;9;;;;;10792;24;;;;;10785.0;0.0
-2;783600;INTARIAN_PEPPER_ROOT;10778;11;;;;;10789;11;;;;;10783.5;0.0
-2;783600;ASH_COATED_OSMIUM;9988;12;9985;24;;;10004;12;10006;24;;;9996.0;0.0
-2;783700;INTARIAN_PEPPER_ROOT;10778;12;10775;21;;;10792;21;;;;;10785.0;0.0
-2;783700;ASH_COATED_OSMIUM;9987;10;9985;26;;;10003;10;10006;26;;;9995.0;0.0
-2;783800;INTARIAN_PEPPER_ROOT;10778;11;10775;15;;;10792;15;;;;;10785.0;0.0
-2;783800;ASH_COATED_OSMIUM;9988;14;;;;;10004;14;10006;27;;;9996.0;0.0
-2;783900;ASH_COATED_OSMIUM;9988;10;9985;21;;;;;;;;;9988.0;0.0
-2;783900;INTARIAN_PEPPER_ROOT;10778;12;10775;18;;;10790;12;10792;18;;;10784.0;0.0
-2;784000;INTARIAN_PEPPER_ROOT;10778;11;10775;20;;;10790;11;10793;20;;;10784.0;0.0
-2;784000;ASH_COATED_OSMIUM;9985;30;;;;;10004;10;10006;30;;;9994.5;0.0
-2;784100;INTARIAN_PEPPER_ROOT;10778;9;10776;24;;;10786;11;10793;24;;;10782.0;0.0
-2;784100;ASH_COATED_OSMIUM;9985;24;;;;;10004;12;10006;24;;;9994.5;0.0
-2;784200;INTARIAN_PEPPER_ROOT;10778;12;10776;23;;;10790;12;10793;23;;;10784.0;0.0
-2;784200;ASH_COATED_OSMIUM;9988;13;9986;21;;;;;;;;;9988.0;0.0
-2;784300;INTARIAN_PEPPER_ROOT;10776;24;;;;;10790;8;10793;24;;;10783.0;0.0
-2;784300;ASH_COATED_OSMIUM;9989;14;9986;27;;;10005;14;10007;27;;;9997.0;0.0
-2;784400;ASH_COATED_OSMIUM;9989;13;9987;30;;;10005;13;10008;30;;;9997.0;0.0
-2;784400;INTARIAN_PEPPER_ROOT;10776;20;;;;;10790;12;10793;20;;;10783.0;0.0
-2;784500;INTARIAN_PEPPER_ROOT;10779;9;10776;22;;;10790;9;10793;22;;;10784.5;0.0
-2;784500;ASH_COATED_OSMIUM;9989;13;9986;22;;;10005;13;10007;22;;;9997.0;0.0
-2;784600;INTARIAN_PEPPER_ROOT;10779;10;10776;22;;;10790;10;10793;22;;;10784.5;0.0
-2;784600;ASH_COATED_OSMIUM;9989;13;9986;23;;;10005;13;;;;;9997.0;0.0
-2;784700;INTARIAN_PEPPER_ROOT;10779;10;10776;22;;;;;;;;;10779.0;0.0
-2;784700;ASH_COATED_OSMIUM;9988;12;9986;30;;;10007;30;;;;;9997.5;0.0
-2;784800;ASH_COATED_OSMIUM;9986;22;;;;;10004;11;10007;22;;;9995.0;0.0
-2;784800;INTARIAN_PEPPER_ROOT;10776;17;;;;;10793;17;;;;;10784.5;0.0
-2;784900;INTARIAN_PEPPER_ROOT;;;;;;;10791;11;10793;21;;;10791.0;0.0
-2;784900;ASH_COATED_OSMIUM;9988;14;9985;27;;;10004;14;10006;27;;;9996.0;0.0
-2;785000;INTARIAN_PEPPER_ROOT;10779;9;10776;22;;;10791;9;10794;22;;;10785.0;0.0
-2;785000;ASH_COATED_OSMIUM;9988;10;9985;28;;;10004;10;10006;28;;;9996.0;0.0
-2;785100;INTARIAN_PEPPER_ROOT;10779;8;;;;;10794;16;;;;;10786.5;0.0
-2;785100;ASH_COATED_OSMIUM;9987;11;9985;21;;;10003;11;10006;21;;;9995.0;0.0
-2;785200;ASH_COATED_OSMIUM;9988;12;9985;26;;;10004;12;10006;26;;;9996.0;0.0
-2;785200;INTARIAN_PEPPER_ROOT;10779;10;;;;;10791;10;10794;24;;;10785.0;0.0
-2;785300;INTARIAN_PEPPER_ROOT;10779;9;10777;24;;;10791;9;10794;24;;;10785.0;0.0
-2;785300;ASH_COATED_OSMIUM;9988;14;9985;27;;;10004;14;10006;27;;;9996.0;0.0
-2;785400;INTARIAN_PEPPER_ROOT;10777;24;;;;;10791;10;10794;24;;;10784.0;0.0
-2;785400;ASH_COATED_OSMIUM;9988;12;9985;23;;;10004;12;10006;23;;;9996.0;0.0
-2;785500;INTARIAN_PEPPER_ROOT;10780;11;10777;19;;;10791;11;10794;19;;;10785.5;0.0
-2;785500;ASH_COATED_OSMIUM;9988;13;9985;22;;;10004;13;10006;22;;;9996.0;0.0
-2;785600;ASH_COATED_OSMIUM;;;;;;;9997;3;10004;11;10006;30;9997.0;0.0
-2;785600;INTARIAN_PEPPER_ROOT;10780;11;10777;16;;;10787;5;10791;11;10794;16;10783.5;0.0
-2;785700;ASH_COATED_OSMIUM;9988;14;9985;21;;;10006;21;;;;;9997.0;0.0
-2;785700;INTARIAN_PEPPER_ROOT;10780;8;;;;;10792;8;10794;17;;;10786.0;0.0
-2;785800;INTARIAN_PEPPER_ROOT;10780;11;;;;;10792;11;10794;23;;;10786.0;0.0
-2;785800;ASH_COATED_OSMIUM;9987;15;9985;27;;;10003;15;;;;;9995.0;0.0
-2;785900;ASH_COATED_OSMIUM;9993;5;9988;15;9985;30;10004;15;10006;30;;;9998.5;0.0
-2;785900;INTARIAN_PEPPER_ROOT;10780;10;;;;;10792;10;10794;23;;;10786.0;0.0
-2;786000;ASH_COATED_OSMIUM;9988;12;9985;26;;;10004;12;10006;26;;;9996.0;0.0
-2;786000;INTARIAN_PEPPER_ROOT;10780;8;;;;;10792;8;10795;20;;;10786.0;0.0
-2;786100;ASH_COATED_OSMIUM;9988;13;9985;21;;;10004;13;10006;21;;;9996.0;0.0
-2;786100;INTARIAN_PEPPER_ROOT;10780;10;10778;22;;;10792;10;10795;22;;;10786.0;0.0
-2;786200;INTARIAN_PEPPER_ROOT;;;;;;;10792;12;10795;21;;;10792.0;0.0
-2;786200;ASH_COATED_OSMIUM;9988;14;9985;28;;;9993;6;10004;14;;;9990.5;0.0
-2;786300;ASH_COATED_OSMIUM;9988;10;9985;25;;;10004;10;10006;25;;;9996.0;0.0
-2;786300;INTARIAN_PEPPER_ROOT;10780;9;10778;25;;;10792;9;;;;;10786.0;0.0
-2;786400;ASH_COATED_OSMIUM;9988;13;9986;28;;;10004;13;10007;28;;;9996.0;0.0
-2;786400;INTARIAN_PEPPER_ROOT;10781;11;10778;23;;;10792;11;10795;23;;;10786.5;0.0
-2;786500;INTARIAN_PEPPER_ROOT;10781;11;10778;19;;;10792;11;10795;19;;;10786.5;0.0
-2;786500;ASH_COATED_OSMIUM;9986;27;;;;;10007;27;;;;;9996.5;0.0
-2;786600;INTARIAN_PEPPER_ROOT;10781;12;10778;23;;;10792;12;10795;23;;;10786.5;0.0
-2;786600;ASH_COATED_OSMIUM;9989;12;9986;23;;;10005;12;10007;23;;;9997.0;0.0
-2;786700;INTARIAN_PEPPER_ROOT;10778;16;;;;;10793;10;10795;16;;;10785.5;0.0
-2;786700;ASH_COATED_OSMIUM;;;;;;;10004;14;10007;29;;;10004.0;0.0
-2;786800;ASH_COATED_OSMIUM;9988;14;9986;23;;;10004;14;;;;;9996.0;0.0
-2;786800;INTARIAN_PEPPER_ROOT;10781;8;10778;21;;;10793;8;;;;;10787.0;0.0
-2;786900;ASH_COATED_OSMIUM;9988;11;9986;24;;;10004;11;10007;24;;;9996.0;0.0
-2;786900;INTARIAN_PEPPER_ROOT;10781;12;10778;20;;;10793;12;10795;20;;;10787.0;0.0
-2;787000;INTARIAN_PEPPER_ROOT;10781;8;10778;21;;;10793;8;10796;21;;;10787.0;0.0
-2;787000;ASH_COATED_OSMIUM;9988;11;9986;29;;;;;;;;;9988.0;0.0
-2;787100;ASH_COATED_OSMIUM;9989;13;9986;22;;;10005;13;10007;22;;;9997.0;0.0
-2;787100;INTARIAN_PEPPER_ROOT;10781;9;;;;;10793;9;10796;19;;;10787.0;0.0
-2;787200;ASH_COATED_OSMIUM;9986;24;;;;;10005;12;10007;24;;;9995.5;0.0
-2;787200;INTARIAN_PEPPER_ROOT;10781;9;10779;25;;;;;;;;;10781.0;0.0
-2;787300;ASH_COATED_OSMIUM;9988;15;;;;;10007;20;;;;;9997.5;0.0
-2;787300;INTARIAN_PEPPER_ROOT;10781;9;;;;;10793;9;10796;25;;;10787.0;0.0
-2;787400;INTARIAN_PEPPER_ROOT;10782;10;;;;;10793;10;10796;17;;;10787.5;0.0
-2;787400;ASH_COATED_OSMIUM;9988;11;9986;25;;;10004;11;;;;;9996.0;0.0
-2;787500;ASH_COATED_OSMIUM;9988;12;9986;22;;;10007;22;;;;;9997.5;0.0
-2;787500;INTARIAN_PEPPER_ROOT;10782;10;10779;24;;;10793;10;10796;24;;;10787.5;0.0
-2;787600;ASH_COATED_OSMIUM;9988;13;9986;21;;;10004;13;10007;21;;;9996.0;0.0
-2;787600;INTARIAN_PEPPER_ROOT;10782;8;10779;21;;;10793;8;10796;21;;;10787.5;0.0
-2;787700;INTARIAN_PEPPER_ROOT;10782;10;10779;15;;;10794;10;10796;15;;;10788.0;0.0
-2;787700;ASH_COATED_OSMIUM;9988;10;9986;26;;;10004;10;10007;26;;;9996.0;0.0
-2;787800;INTARIAN_PEPPER_ROOT;;;;;;;10794;11;10796;17;;;10794.0;0.0
-2;787800;ASH_COATED_OSMIUM;9988;10;;;;;10004;10;10007;27;;;9996.0;0.0
-2;787900;INTARIAN_PEPPER_ROOT;10782;10;10779;22;;;10794;10;10796;22;;;10788.0;0.0
-2;787900;ASH_COATED_OSMIUM;9989;11;9986;24;;;10005;11;10007;24;;;9997.0;0.0
-2;788000;ASH_COATED_OSMIUM;9988;10;9986;22;;;10007;22;;;;;9997.5;0.0
-2;788000;INTARIAN_PEPPER_ROOT;10782;11;;;;;10794;11;10797;25;;;10788.0;0.0
-2;788100;INTARIAN_PEPPER_ROOT;10782;11;10780;24;;;10797;24;;;;;10789.5;0.0
-2;788100;ASH_COATED_OSMIUM;9988;13;9985;27;;;10006;27;;;;;9997.0;0.0
-2;788200;INTARIAN_PEPPER_ROOT;10782;11;10780;15;;;10794;11;10797;15;;;10788.0;0.0
-2;788200;ASH_COATED_OSMIUM;9987;12;9985;30;;;10003;12;10006;30;;;9995.0;0.0
-2;788300;INTARIAN_PEPPER_ROOT;10780;20;;;;;10794;10;;;;;10787.0;0.0
-2;788300;ASH_COATED_OSMIUM;9993;2;;;;;10003;14;10006;26;;;9998.0;0.0
-2;788400;ASH_COATED_OSMIUM;9987;12;9985;24;;;10003;12;10006;24;;;9995.0;0.0
-2;788400;INTARIAN_PEPPER_ROOT;10783;10;10780;21;;;10794;10;10797;21;;;10788.5;0.0
-2;788500;INTARIAN_PEPPER_ROOT;10783;11;10780;15;;;10794;11;10797;15;;;10788.5;0.0
-2;788500;ASH_COATED_OSMIUM;9987;14;9985;26;;;10003;14;10006;26;;;9995.0;0.0
-2;788600;INTARIAN_PEPPER_ROOT;10783;9;10780;21;;;10794;9;;;;;10788.5;0.0
-2;788600;ASH_COATED_OSMIUM;9997;5;9988;10;;;10004;10;;;;;10000.5;0.0
-2;788700;ASH_COATED_OSMIUM;9987;10;9985;27;;;10003;10;;;;;9995.0;0.0
-2;788700;INTARIAN_PEPPER_ROOT;10783;8;;;;;10795;8;10797;16;;;10789.0;0.0
-2;788800;ASH_COATED_OSMIUM;9987;14;9985;26;;;10003;14;10006;26;;;9995.0;0.0
-2;788800;INTARIAN_PEPPER_ROOT;10783;8;10780;17;;;10795;8;10797;17;;;10789.0;0.0
-2;788900;ASH_COATED_OSMIUM;9987;15;9985;27;;;10006;27;;;;;9996.5;0.0
-2;788900;INTARIAN_PEPPER_ROOT;10783;10;;;;;;;;;;;10783.0;0.0
-2;789000;INTARIAN_PEPPER_ROOT;10780;20;;;;;10795;8;;;;;10787.5;0.0
-2;789000;ASH_COATED_OSMIUM;9987;12;9985;24;;;10003;12;10006;24;;;9995.0;0.0
-2;789100;ASH_COATED_OSMIUM;9987;10;9985;20;;;10006;20;;;;;9996.5;0.0
-2;789100;INTARIAN_PEPPER_ROOT;10781;21;;;;;10795;10;;;;;10788.0;0.0
-2;789200;ASH_COATED_OSMIUM;9985;26;;;;;10003;10;10006;26;;;9994.0;0.0
-2;789200;INTARIAN_PEPPER_ROOT;10783;8;10781;15;;;10795;8;;;;;10789.0;0.0
-2;789300;ASH_COATED_OSMIUM;9985;20;;;;;10003;11;10006;20;;;9994.0;0.0
-2;789300;INTARIAN_PEPPER_ROOT;10783;9;10781;15;;;10795;9;10798;15;;;10789.0;0.0
-2;789400;INTARIAN_PEPPER_ROOT;10784;11;10781;20;;;10795;11;10798;20;;;10789.5;0.0
-2;789400;ASH_COATED_OSMIUM;9988;15;9985;26;;;10004;15;10006;26;;;9996.0;0.0
-2;789500;ASH_COATED_OSMIUM;9987;11;9985;21;;;10003;11;10006;21;;;9995.0;0.0
-2;789500;INTARIAN_PEPPER_ROOT;10781;18;;;;;10795;12;10798;18;;;10788.0;0.0
-2;789600;ASH_COATED_OSMIUM;9988;11;9985;24;;;10004;11;10006;24;;;9996.0;0.0
-2;789600;INTARIAN_PEPPER_ROOT;10784;9;10781;18;;;10795;9;10798;18;;;10789.5;0.0
-2;789700;ASH_COATED_OSMIUM;9985;28;;;;;10006;28;;;;;9995.5;0.0
-2;789700;INTARIAN_PEPPER_ROOT;10784;9;10781;19;;;10796;9;10798;19;;;10790.0;0.0
-2;789800;INTARIAN_PEPPER_ROOT;10784;8;10781;21;;;10796;8;10798;21;;;10790.0;0.0
-2;789800;ASH_COATED_OSMIUM;9993;5;9988;10;9985;20;10006;20;;;;;9999.5;0.0
-2;789900;ASH_COATED_OSMIUM;9988;14;9985;26;;;10004;14;10006;26;;;9996.0;0.0
-2;789900;INTARIAN_PEPPER_ROOT;;;;;;;10796;9;10798;18;;;10796.0;0.0
-2;790000;ASH_COATED_OSMIUM;9988;12;9985;29;;;10004;12;;;;;9996.0;0.0
-2;790000;INTARIAN_PEPPER_ROOT;10784;8;;;;;10796;8;10799;16;;;10790.0;0.0
-2;790100;ASH_COATED_OSMIUM;9988;14;9986;29;;;10004;14;10006;29;;;9996.0;0.0
-2;790100;INTARIAN_PEPPER_ROOT;10784;11;10782;24;;;10796;11;10799;24;;;10790.0;0.0
-2;790200;ASH_COATED_OSMIUM;9988;15;9986;21;;;10007;21;;;;;9997.5;0.0
-2;790200;INTARIAN_PEPPER_ROOT;10784;8;10782;16;;;10799;16;;;;;10791.5;0.0
-2;790300;INTARIAN_PEPPER_ROOT;10784;10;10782;21;;;10799;21;;;;;10791.5;0.0
-2;790300;ASH_COATED_OSMIUM;9988;14;9986;21;;;10007;21;;;;;9997.5;0.0
-2;790400;ASH_COATED_OSMIUM;9986;21;;;;;10004;10;10007;21;;;9995.0;0.0
-2;790400;INTARIAN_PEPPER_ROOT;10785;10;10782;22;;;10796;10;;;;;10790.5;0.0
-2;790500;ASH_COATED_OSMIUM;9986;29;;;;;10005;15;10007;29;;;9995.5;0.0
-2;790500;INTARIAN_PEPPER_ROOT;10785;9;;;;;10796;9;10799;17;;;10790.5;0.0
-2;790600;ASH_COATED_OSMIUM;9989;12;9986;25;;;10007;25;;;;;9998.0;0.0
-2;790600;INTARIAN_PEPPER_ROOT;10785;8;;;;;10787;4;10796;8;10799;21;10786.0;0.0
-2;790700;INTARIAN_PEPPER_ROOT;10785;10;10782;16;;;10797;10;;;;;10791.0;0.0
-2;790700;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;10007;29;;;9996.0;0.0
-2;790800;ASH_COATED_OSMIUM;9988;12;9985;27;;;10006;27;;;;;9997.0;0.0
-2;790800;INTARIAN_PEPPER_ROOT;10785;8;10782;19;;;10799;19;;;;;10792.0;0.0
-2;790900;ASH_COATED_OSMIUM;9988;12;9985;20;;;10006;20;;;;;9997.0;0.0
-2;790900;INTARIAN_PEPPER_ROOT;10785;9;10782;21;;;10799;21;;;;;10792.0;0.0
-2;791000;INTARIAN_PEPPER_ROOT;10785;8;10782;16;;;10797;8;10800;16;;;10791.0;0.0
-2;791000;ASH_COATED_OSMIUM;9988;14;9985;22;;;10004;14;10006;22;;;9996.0;0.0
-2;791100;INTARIAN_PEPPER_ROOT;10785;10;10783;17;;;10797;10;10800;17;;;10791.0;0.0
-2;791100;ASH_COATED_OSMIUM;9986;23;;;;;10004;11;10007;23;;;9995.0;0.0
-2;791200;INTARIAN_PEPPER_ROOT;10785;11;;;;;10797;11;10800;16;;;10791.0;0.0
-2;791200;ASH_COATED_OSMIUM;9988;12;9986;24;;;10004;12;10007;24;;;9996.0;0.0
-2;791300;ASH_COATED_OSMIUM;9988;13;9985;22;;;10004;13;;;;;9996.0;0.0
-2;791300;INTARIAN_PEPPER_ROOT;10785;8;10783;18;;;10800;18;;;;;10792.5;0.0
-2;791400;ASH_COATED_OSMIUM;9987;15;9985;29;;;10003;15;;;;;9995.0;0.0
-2;791400;INTARIAN_PEPPER_ROOT;10783;24;;;;;10800;24;;;;;10791.5;0.0
-2;791500;INTARIAN_PEPPER_ROOT;10786;12;;;;;10797;12;10800;21;;;10791.5;0.0
-2;791500;ASH_COATED_OSMIUM;9988;15;9985;22;;;10004;15;10006;22;;;9996.0;0.0
-2;791600;ASH_COATED_OSMIUM;9988;10;9985;29;;;10004;10;10006;29;;;9996.0;0.0
-2;791600;INTARIAN_PEPPER_ROOT;10786;11;10783;18;;;10797;11;10800;18;;;10791.5;0.0
-2;791700;ASH_COATED_OSMIUM;9987;11;;;;;10006;28;;;;;9996.5;0.0
-2;791700;INTARIAN_PEPPER_ROOT;10786;8;10783;22;;;10798;8;10800;22;;;10792.0;0.0
-2;791800;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10006;29;;;9995.0;0.0
-2;791800;INTARIAN_PEPPER_ROOT;10786;9;10783;24;;;10798;9;10800;24;;;10792.0;0.0
-2;791900;INTARIAN_PEPPER_ROOT;10783;18;;;;;10798;10;;;;;10790.5;0.0
-2;791900;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10006;30;;;9995.0;0.0
-2;792000;INTARIAN_PEPPER_ROOT;10783;19;;;;;10801;19;;;;;10792.0;0.0
-2;792000;ASH_COATED_OSMIUM;9984;26;;;;;10003;11;;;;;9993.5;0.0
-2;792100;ASH_COATED_OSMIUM;9987;15;9984;25;;;10003;15;;;;;9995.0;0.0
-2;792100;INTARIAN_PEPPER_ROOT;10795;4;10786;8;10784;23;10798;8;10801;23;;;10796.5;0.0
-2;792200;INTARIAN_PEPPER_ROOT;10786;12;10784;21;;;10801;21;;;;;10793.5;0.0
-2;792200;ASH_COATED_OSMIUM;9993;3;9987;12;;;10003;12;10006;27;;;9998.0;0.0
-2;792300;INTARIAN_PEPPER_ROOT;10786;10;10784;20;;;10798;10;10801;20;;;10792.0;0.0
-2;792300;ASH_COATED_OSMIUM;9987;15;9984;28;;;10003;15;;;;;9995.0;0.0
-2;792400;INTARIAN_PEPPER_ROOT;10784;17;;;;;;;;;;;10784.0;0.0
-2;792400;ASH_COATED_OSMIUM;9984;29;;;;;10003;13;;;;;9993.5;0.0
-2;792500;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10005;22;;;9995.0;0.0
-2;792500;INTARIAN_PEPPER_ROOT;10787;11;10784;20;;;10798;11;10801;20;;;10792.5;0.0
-2;792600;INTARIAN_PEPPER_ROOT;10787;11;10784;19;;;10801;19;;;;;10794.0;0.0
-2;792600;ASH_COATED_OSMIUM;9984;28;;;;;10003;14;;;;;9993.5;0.0
-2;792700;INTARIAN_PEPPER_ROOT;10787;10;10784;21;;;10799;10;10801;21;;;10793.0;0.0
-2;792700;ASH_COATED_OSMIUM;9986;15;9984;28;;;10002;15;10005;28;;;9994.0;0.0
-2;792800;INTARIAN_PEPPER_ROOT;10784;20;;;;;10799;12;10801;20;;;10791.5;0.0
-2;792800;ASH_COATED_OSMIUM;9986;11;9984;27;;;10005;27;;;;;9995.5;0.0
-2;792900;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;10005;23;;;9995.0;0.0
-2;792900;INTARIAN_PEPPER_ROOT;10787;12;;;;;10799;12;10801;16;;;10793.0;0.0
-2;793000;INTARIAN_PEPPER_ROOT;10787;8;10784;20;;;10802;20;;;;;10794.5;0.0
-2;793000;ASH_COATED_OSMIUM;9987;12;9984;28;;;10003;12;10005;28;;;9995.0;0.0
-2;793100;INTARIAN_PEPPER_ROOT;;;;;;;10799;12;;;;;10799.0;0.0
-2;793100;ASH_COATED_OSMIUM;9996;8;9987;11;9984;27;10003;11;10005;27;;;9999.5;0.0
-2;793200;INTARIAN_PEPPER_ROOT;10787;12;10785;15;;;10802;15;;;;;10794.5;0.0
-2;793200;ASH_COATED_OSMIUM;9986;13;9984;24;;;10005;24;;;;;9995.5;0.0
-2;793300;INTARIAN_PEPPER_ROOT;10787;8;10785;24;;;10799;8;10802;24;;;10793.0;0.0
-2;793300;ASH_COATED_OSMIUM;9986;15;9984;28;;;10002;15;10005;28;;;9994.0;0.0
-2;793400;ASH_COATED_OSMIUM;9987;11;9984;21;;;10003;11;10005;21;;;9995.0;0.0
-2;793400;INTARIAN_PEPPER_ROOT;10788;12;10785;15;;;10799;12;10802;15;;;10793.5;0.0
-2;793500;INTARIAN_PEPPER_ROOT;10788;9;10785;18;;;10799;9;;;;;10793.5;0.0
-2;793500;ASH_COATED_OSMIUM;9986;15;9984;27;;;10002;15;;;;;9994.0;0.0
-2;793600;INTARIAN_PEPPER_ROOT;10788;10;10785;17;;;10799;10;10802;17;;;10793.5;0.0
-2;793600;ASH_COATED_OSMIUM;9986;12;9984;28;;;10002;12;10005;28;;;9994.0;0.0
-2;793700;INTARIAN_PEPPER_ROOT;10788;10;10785;21;;;10800;10;10802;21;;;10794.0;0.0
-2;793700;ASH_COATED_OSMIUM;9987;11;9984;23;;;10003;11;10005;23;;;9995.0;0.0
-2;793800;ASH_COATED_OSMIUM;9987;13;9984;29;;;9996;4;10005;29;;;9991.5;0.0
-2;793800;INTARIAN_PEPPER_ROOT;10785;16;;;;;10800;11;10802;16;;;10792.5;0.0
-2;793900;INTARIAN_PEPPER_ROOT;10788;10;10785;23;;;10800;10;;;;;10794.0;0.0
-2;793900;ASH_COATED_OSMIUM;9987;10;9984;28;;;10003;10;10005;28;;;9995.0;0.0
-2;794000;INTARIAN_PEPPER_ROOT;10788;11;10785;16;;;10803;16;;;;;10795.5;0.0
-2;794000;ASH_COATED_OSMIUM;9987;10;9984;21;;;10003;10;10005;21;;;9995.0;0.0
-2;794100;INTARIAN_PEPPER_ROOT;10788;9;10786;15;;;10800;9;10803;15;;;10794.0;0.0
-2;794100;ASH_COATED_OSMIUM;9987;10;9984;27;;;10003;10;;;;;9995.0;0.0
-2;794200;ASH_COATED_OSMIUM;9996;8;9987;14;9984;30;10003;14;;;;;9999.5;0.0
-2;794200;INTARIAN_PEPPER_ROOT;10788;9;10786;23;;;10800;9;10803;23;;;10794.0;0.0
-2;794300;INTARIAN_PEPPER_ROOT;10788;11;10786;25;;;10800;11;10803;25;;;10794.0;0.0
-2;794300;ASH_COATED_OSMIUM;9987;13;9984;25;;;10005;25;;;;;9996.0;0.0
-2;794400;INTARIAN_PEPPER_ROOT;10789;11;10786;23;;;10803;23;;;;;10796.0;0.0
-2;794400;ASH_COATED_OSMIUM;9987;13;9985;24;;;10003;13;10006;24;;;9995.0;0.0
-2;794500;INTARIAN_PEPPER_ROOT;10789;10;;;;;10800;10;10803;17;;;10794.5;0.0
-2;794500;ASH_COATED_OSMIUM;9987;10;;;;;10003;10;;;;;9995.0;0.0
-2;794600;ASH_COATED_OSMIUM;9987;14;9985;22;;;10003;14;;;;;9995.0;0.0
-2;794600;INTARIAN_PEPPER_ROOT;10789;8;10786;23;;;10803;23;;;;;10796.0;0.0
-2;794700;ASH_COATED_OSMIUM;;;;;;;10003;15;;;;;10003.0;0.0
-2;794700;INTARIAN_PEPPER_ROOT;10789;11;10786;21;;;10791;4;10801;11;10803;21;10790.0;0.0
-2;794800;INTARIAN_PEPPER_ROOT;10789;11;10786;19;;;10801;11;;;;;10795.0;0.0
-2;794800;ASH_COATED_OSMIUM;9986;14;9984;30;;;10002;14;;;;;9994.0;0.0
-2;794900;ASH_COATED_OSMIUM;9987;11;9984;22;;;10003;11;10005;22;;;9995.0;0.0
-2;794900;INTARIAN_PEPPER_ROOT;10789;9;10786;25;;;10801;9;10803;25;;;10795.0;0.0
