day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;917600;TOMATOES;4960;5;4959;18;;;4965;9;4973;5;4974;18;4962.5;0.0
-1;917700;TOMATOES;4960;5;4959;17;;;4973;5;4974;17;;;4966.5;0.0
-1;917700;EMERALDS;10000;7;9992;10;9990;28;10008;10;10010;28;;;10004.0;0.0
-1;917800;TOMATOES;4959;7;4958;18;;;4972;7;4973;18;;;4965.5;0.0
-1;917800;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;917900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;917900;TOMATOES;4959;7;4958;21;;;4973;7;4974;21;;;4966.0;0.0
-1;918000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;918000;TOMATOES;4958;5;4957;25;;;4972;5;4973;25;;;4965.0;0.0
-1;918100;TOMATOES;4958;7;4957;22;;;4971;7;4973;22;;;4964.5;0.0
-1;918100;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;918200;TOMATOES;4957;5;4956;17;;;4971;5;4972;17;;;4964.0;0.0
-1;918200;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;918300;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;918300;TOMATOES;4957;5;4956;22;;;4971;5;4972;22;;;4964.0;0.0
-1;918400;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;918400;TOMATOES;4957;9;4956;23;;;4970;9;4972;23;;;4963.5;0.0
-1;918500;TOMATOES;4957;6;4956;19;;;4970;6;4972;19;;;4963.5;0.0
-1;918500;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;918600;TOMATOES;4957;10;4956;21;;;4970;10;4972;21;;;4963.5;0.0
-1;918600;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;918700;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-1;918700;TOMATOES;4957;6;4955;24;;;4970;6;4971;24;;;4963.5;0.0
-1;918800;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;918800;TOMATOES;4956;5;4955;25;;;4969;5;4971;25;;;4962.5;0.0
-1;918900;TOMATOES;4955;7;4954;22;;;4969;7;4970;22;;;4962.0;0.0
-1;918900;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;919000;TOMATOES;4956;9;4955;18;;;4970;9;4971;18;;;4963.0;0.0
-1;919000;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-1;919100;TOMATOES;4956;10;4955;18;;;4969;10;4971;18;;;4962.5;0.0
-1;919100;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;919200;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-1;919200;TOMATOES;4956;8;4954;25;;;4969;8;4970;25;;;4962.5;0.0
-1;919300;TOMATOES;4955;5;4954;19;;;4968;5;4970;19;;;4961.5;0.0
-1;919300;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;919400;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-1;919400;TOMATOES;4955;10;4954;17;;;4969;10;4970;17;;;4962.0;0.0
-1;919500;TOMATOES;4956;8;4954;17;;;4969;8;4970;17;;;4962.5;0.0
-1;919500;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-1;919600;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;919600;TOMATOES;4956;6;4955;17;;;4970;6;4971;17;;;4963.0;0.0
-1;919700;TOMATOES;4956;5;4955;17;;;4970;5;4971;17;;;4963.0;0.0
-1;919700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;919800;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;919800;TOMATOES;4957;8;4956;22;;;4970;8;4972;22;;;4963.5;0.0
-1;919900;TOMATOES;4957;10;4956;24;;;4970;10;4972;24;;;4963.5;0.0
-1;919900;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;920000;EMERALDS;10000;8;9992;12;9990;24;10008;12;10010;24;;;10004.0;0.0
-1;920000;TOMATOES;4957;10;4956;16;;;4970;10;4972;16;;;4963.5;0.0
-1;920100;TOMATOES;4957;7;4956;16;;;4971;7;4972;16;;;4964.0;0.0
-1;920100;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;920200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;920200;TOMATOES;4958;6;4957;17;;;4971;6;4973;17;;;4964.5;0.0
-1;920300;TOMATOES;4958;6;4957;19;;;4971;6;4973;19;;;4964.5;0.0
-1;920300;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;920400;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;920400;TOMATOES;4957;7;4956;22;;;4971;7;4972;22;;;4964.0;0.0
-1;920500;TOMATOES;4958;8;4956;17;;;4971;8;4972;17;;;4964.5;0.0
-1;920500;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;920600;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-1;920600;TOMATOES;4958;9;4957;25;;;4971;9;4973;25;;;4964.5;0.0
-1;920700;TOMATOES;4958;10;4957;17;;;4971;10;4972;17;;;4964.5;0.0
-1;920700;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;920800;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;920800;TOMATOES;4958;7;4957;19;;;4971;7;4972;19;;;4964.5;0.0
-1;920900;TOMATOES;4958;10;4956;23;;;4971;10;4972;23;;;4964.5;0.0
-1;920900;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;921000;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;921000;TOMATOES;4957;7;4956;24;;;4971;7;4972;24;;;4964.0;0.0
-1;921100;TOMATOES;4958;6;4956;19;;;4971;6;4972;19;;;4964.5;0.0
-1;921100;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-1;921200;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;921200;TOMATOES;4957;8;4956;22;;;4971;8;4972;22;;;4964.0;0.0
-1;921300;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;921300;TOMATOES;4957;6;4956;20;;;4971;6;4972;20;;;4964.0;0.0
-1;921400;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;921400;TOMATOES;4956;8;4955;18;;;4970;8;4971;18;;;4963.0;0.0
-1;921500;TOMATOES;4957;5;4956;22;;;4970;5;4972;22;;;4963.5;0.0
-1;921500;EMERALDS;9992;11;9990;29;;;10000;9;10008;11;10010;29;9996.0;0.0
-1;921600;TOMATOES;4957;6;4956;24;;;4970;6;4972;24;;;4963.5;0.0
-1;921600;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-1;921700;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;921700;TOMATOES;4957;8;4955;16;;;4970;8;4971;16;;;4963.5;0.0
-1;921800;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;921800;TOMATOES;4962;5;4957;9;4955;22;4970;9;4971;22;;;4966.0;0.0
-1;921900;TOMATOES;4956;9;4955;17;;;4969;9;4971;17;;;4962.5;0.0
-1;921900;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-1;922000;TOMATOES;4956;10;4955;20;;;4969;10;4970;20;;;4962.5;0.0
-1;922000;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;922100;EMERALDS;9992;12;9990;21;;;10000;6;10008;12;10010;21;9996.0;0.0
-1;922100;TOMATOES;4957;8;4955;19;;;4970;8;4971;19;;;4963.5;0.0
-1;922200;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;922200;TOMATOES;4956;9;4955;16;;;4969;9;4970;16;;;4962.5;0.0
-1;922300;TOMATOES;4956;5;4954;18;;;4969;5;4970;18;;;4962.5;0.0
-1;922300;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
-1;922400;TOMATOES;4956;5;4955;25;;;4969;5;4971;25;;;4962.5;0.0
-1;922400;EMERALDS;10000;8;9992;10;9990;28;10008;10;10010;28;;;10004.0;0.0
-1;922500;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;922500;TOMATOES;4956;8;4955;19;;;4970;8;4971;19;;;4963.0;0.0
-1;922600;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;922600;TOMATOES;4956;10;4955;20;;;4970;10;4971;20;;;4963.0;0.0
-1;922700;TOMATOES;4956;6;4954;25;;;4969;6;4970;25;;;4962.5;0.0
-1;922700;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;922800;TOMATOES;4955;6;4954;23;;;4969;6;4970;23;;;4962.0;0.0
-1;922800;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;922900;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;922900;TOMATOES;4961;3;4956;10;4955;23;4969;10;4971;23;;;4965.0;0.0
-1;923000;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;923000;TOMATOES;4956;10;4955;23;;;4969;10;4970;23;;;4962.5;0.0
-1;923100;TOMATOES;4956;9;4955;22;;;4969;9;4971;22;;;4962.5;0.0
-1;923100;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;923200;TOMATOES;4955;10;4954;16;;;4969;10;4970;16;;;4962.0;0.0
-1;923200;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;923300;EMERALDS;9992;14;9990;24;;;10000;9;10008;14;10010;24;9996.0;0.0
-1;923300;TOMATOES;4956;5;4954;17;;;4969;5;4970;17;;;4962.5;0.0
-1;923400;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;923400;TOMATOES;4955;10;4953;23;;;4968;10;4969;23;;;4961.5;0.0
-1;923500;TOMATOES;4954;7;4953;16;;;4968;7;4969;16;;;4961.0;0.0
-1;923500;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-1;923600;TOMATOES;4954;10;4953;25;;;4968;10;4969;25;;;4961.0;0.0
-1;923600;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-1;923700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;923700;TOMATOES;4954;6;4953;24;;;4967;6;4968;24;;;4960.5;0.0
-1;923800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;923800;TOMATOES;4954;7;4952;24;;;4967;7;4968;24;;;4960.5;0.0
-1;923900;TOMATOES;4954;7;4952;16;;;4967;7;4968;16;;;4960.5;0.0
-1;923900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;924000;TOMATOES;4954;8;4953;17;;;4967;8;4969;17;;;4960.5;0.0
-1;924000;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;924100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;924100;TOMATOES;4954;8;4953;21;;;4968;8;4969;21;;;4961.0;0.0
-1;924200;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;924200;TOMATOES;4954;9;4953;20;;;4967;9;4969;20;;;4960.5;0.0
-1;924300;TOMATOES;4954;9;4953;19;;;4967;9;4969;19;;;4960.5;0.0
-1;924300;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-1;924400;TOMATOES;4954;8;4953;22;;;4968;8;4969;22;;;4961.0;0.0
-1;924400;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;924500;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;924500;TOMATOES;4954;6;4953;17;;;4968;6;4969;17;;;4961.0;0.0
-1;924600;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-1;924600;TOMATOES;4954;5;4953;15;;;4967;5;4968;15;;;4960.5;0.0
-1;924700;TOMATOES;4953;10;4952;23;;;4967;10;4968;23;;;4960.0;0.0
-1;924700;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;924800;TOMATOES;4954;9;4952;15;;;4967;9;4968;15;;;4960.5;0.0
-1;924800;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;924900;EMERALDS;9992;10;9990;27;;;10000;5;10008;10;10010;27;9996.0;0.0
-1;924900;TOMATOES;4953;6;4952;20;;;4967;6;4968;20;;;4960.0;0.0
-1;925000;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;925000;TOMATOES;4954;8;4953;22;;;4967;8;4969;22;;;4960.5;0.0
-1;925100;TOMATOES;4954;9;4953;24;;;4968;9;4969;24;;;4961.0;0.0
-1;925100;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-1;925200;TOMATOES;4954;9;4953;18;;;4968;9;4969;18;;;4961.0;0.0
-1;925200;EMERALDS;9992;11;9990;25;;;10000;7;10008;11;10010;25;9996.0;0.0
-1;925300;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-1;925300;TOMATOES;4954;6;4953;15;;;4968;6;4969;15;;;4961.0;0.0
-1;925400;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;925400;TOMATOES;4954;8;4953;24;;;4968;8;4969;24;;;4961.0;0.0
-1;925500;TOMATOES;4954;5;4953;15;;;4967;5;4969;15;;;4960.5;0.0
-1;925500;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;925600;TOMATOES;4955;10;4953;24;;;4968;10;4969;24;;;4961.5;0.0
-1;925600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;925700;EMERALDS;9992;10;9990;20;;;10000;6;10008;10;10010;20;9996.0;0.0
-1;925700;TOMATOES;4954;8;4953;17;;;4968;8;4969;17;;;4961.0;0.0
-1;925800;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-1;925800;TOMATOES;4954;8;4953;16;;;4967;8;4969;16;;;4960.5;0.0
-1;925900;TOMATOES;4954;5;4953;20;;;4967;5;4969;20;;;4960.5;0.0
-1;925900;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;926000;TOMATOES;4954;9;4953;20;;;4967;9;4969;20;;;4960.5;0.0
-1;926000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;926100;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;926100;TOMATOES;4954;9;4953;17;;;4967;9;4969;17;;;4960.5;0.0
-1;926200;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;926200;TOMATOES;4955;9;4953;19;;;4968;9;4969;19;;;4961.5;0.0
-1;926300;TOMATOES;4954;7;4953;16;;;4968;7;4969;16;;;4961.0;0.0
-1;926300;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;926400;TOMATOES;4955;6;4954;19;;;4968;6;4970;19;;;4961.5;0.0
-1;926400;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;926500;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;926500;TOMATOES;4954;5;4953;25;;;4968;5;4969;25;;;4961.0;0.0
-1;926600;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-1;926600;TOMATOES;4954;9;4953;16;;;4968;9;4969;16;;;4961.0;0.0
-1;926700;TOMATOES;4954;10;4953;16;;;4968;10;4969;16;;;4961.0;0.0
-1;926700;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;926800;TOMATOES;4955;5;4954;23;;;4968;5;4969;23;;;4961.5;0.0
-1;926800;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;926900;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-1;926900;TOMATOES;4954;5;4953;18;;;4967;5;4969;18;;;4960.5;0.0
-1;927000;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;927000;TOMATOES;4954;10;4953;22;;;4968;10;4969;22;;;4961.0;0.0
-1;927100;TOMATOES;4954;5;4953;18;;;4968;5;4969;18;;;4961.0;0.0
-1;927100;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;927200;TOMATOES;4954;7;4953;17;;;4968;7;4969;17;;;4961.0;0.0
-1;927200;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;927300;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;927300;TOMATOES;4955;5;4953;18;;;4968;5;4969;18;;;4961.5;0.0
-1;927400;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;927400;TOMATOES;4955;7;4953;17;;;4968;7;4969;17;;;4961.5;0.0
-1;927500;TOMATOES;4955;10;4954;15;;;4968;10;4970;15;;;4961.5;0.0
-1;927500;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;927600;TOMATOES;4955;5;4954;18;;;4968;5;4970;18;;;4961.5;0.0
-1;927600;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;927700;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;927700;TOMATOES;4956;8;4954;21;;;4969;8;4970;21;;;4962.5;0.0
-1;927800;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;927800;TOMATOES;4956;5;4955;16;;;4969;5;4971;16;;;4962.5;0.0
-1;927900;TOMATOES;4957;9;4955;25;;;4970;9;4971;25;;;4963.5;0.0
-1;927900;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;928000;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;928000;TOMATOES;4956;5;4955;25;;;4970;5;4971;25;;;4963.0;0.0
-1;928100;TOMATOES;4956;8;4955;25;;;4970;8;4971;25;;;4963.0;0.0
-1;928100;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;928200;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;928200;TOMATOES;4957;9;4956;24;;;4970;9;4972;24;;;4963.5;0.0
-1;928300;TOMATOES;4958;6;4957;20;;;4972;6;4973;20;;;4965.0;0.0
-1;928300;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;928400;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;928400;TOMATOES;4958;9;4957;24;;;4971;9;4973;24;;;4964.5;0.0
-1;928500;TOMATOES;4958;7;4957;19;;;4972;7;4973;19;;;4965.0;0.0
-1;928500;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-1;928600;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;928600;TOMATOES;4957;9;4956;19;;;4971;9;4972;19;;;4964.0;0.0
-1;928700;TOMATOES;4957;8;4956;18;;;4970;8;4972;18;;;4963.5;0.0
-1;928700;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;928800;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;928800;TOMATOES;4957;5;4956;25;;;4970;5;4972;25;;;4963.5;0.0
-1;928900;TOMATOES;4957;9;4956;25;;;4964;2;4971;9;4972;25;4960.5;0.0
-1;928900;EMERALDS;9992;14;9990;26;;;10000;9;10008;14;10010;26;9996.0;0.0
-1;929000;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-1;929000;TOMATOES;4958;8;4957;20;;;4971;8;4972;20;;;4964.5;0.0
-1;929100;TOMATOES;4957;9;4956;23;;;4971;9;4972;23;;;4964.0;0.0
-1;929100;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;929200;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-1;929200;TOMATOES;4957;8;4955;22;;;4970;8;4971;22;;;4963.5;0.0
-1;929300;TOMATOES;4957;7;4956;21;;;4970;7;4971;21;;;4963.5;0.0
-1;929300;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;929400;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;929400;TOMATOES;4957;6;4955;17;;;4970;6;4971;17;;;4963.5;0.0
-1;929500;TOMATOES;4956;7;4955;23;;;4969;7;4971;23;;;4962.5;0.0
-1;929500;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;929600;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;929600;TOMATOES;4956;6;4955;20;;;4969;6;4970;20;;;4962.5;0.0
-1;929700;TOMATOES;4955;7;4954;16;;;4969;7;4970;16;;;4962.0;0.0
-1;929700;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;929800;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;929800;TOMATOES;4956;7;4955;25;;;4969;7;4970;25;;;4962.5;0.0
-1;929900;TOMATOES;4955;10;4954;15;;;4968;10;4969;15;;;4961.5;0.0
-1;929900;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-1;930000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;930000;TOMATOES;4955;7;4954;17;;;4969;7;4970;17;;;4962.0;0.0
-1;930100;TOMATOES;4955;10;4953;18;;;4968;10;4969;18;;;4961.5;0.0
-1;930100;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;930200;TOMATOES;4954;7;4953;24;;;4968;7;4969;24;;;4961.0;0.0
-1;930200;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-1;930300;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;930300;TOMATOES;4954;9;4953;16;;;4968;9;4969;16;;;4961.0;0.0
-1;930400;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;930400;TOMATOES;4954;6;4953;16;;;4967;6;4969;16;;;4960.5;0.0
-1;930500;TOMATOES;4954;10;4953;22;;;4967;10;4969;22;;;4960.5;0.0
-1;930500;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;930600;TOMATOES;4954;10;4953;18;;;4967;10;4969;18;;;4960.5;0.0
-1;930600;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;930700;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;930700;TOMATOES;4954;7;4953;23;;;4967;7;4969;23;;;4960.5;0.0
-1;930800;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;930800;TOMATOES;4958;5;4953;10;4952;17;4966;10;4968;17;;;4962.0;0.0
-1;930900;TOMATOES;4953;10;4951;22;;;4966;10;4967;22;;;4959.5;0.0
-1;930900;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;931000;TOMATOES;4952;10;4951;21;;;4960;2;4966;10;4967;21;4956.0;0.0
-1;931000;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;931100;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;931100;TOMATOES;4952;9;4950;16;;;4965;9;4966;16;;;4958.5;0.0
-1;931200;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;931200;TOMATOES;4952;7;4951;21;;;4965;7;4967;21;;;4958.5;0.0
-1;931300;TOMATOES;4952;5;4951;21;;;4966;5;4967;21;;;4959.0;0.0
-1;931300;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;931400;TOMATOES;4959;7;4952;9;4951;22;4966;9;4967;22;;;4962.5;0.0
-1;931400;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;931500;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-1;931500;TOMATOES;4952;6;4951;20;;;4965;6;4967;20;;;4958.5;0.0
-1;931600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-1;931600;TOMATOES;4951;5;4950;21;;;4965;5;4966;21;;;4958.0;0.0
-1;931700;TOMATOES;4952;5;4950;23;;;4965;5;4966;23;;;4958.5;0.0
-1;931700;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;931800;TOMATOES;4951;6;4950;15;;;4965;6;4966;15;;;4958.0;0.0
-1;931800;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;931900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-1;931900;TOMATOES;4951;7;4950;20;;;4965;7;4966;20;;;4958.0;0.0
-1;932000;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;932000;TOMATOES;4951;6;4950;16;;;4964;6;4966;16;;;4957.5;0.0
-1;932100;TOMATOES;4951;6;4950;20;;;4965;6;4966;20;;;4958.0;0.0
-1;932100;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;932200;TOMATOES;4952;7;4951;18;;;4966;7;4967;18;;;4959.0;0.0
-1;932200;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-1;932300;EMERALDS;10000;5;9992;12;9990;20;10008;12;10010;20;;;10004.0;0.0
-1;932300;TOMATOES;4953;8;4951;21;;;4966;8;4967;21;;;4959.5;0.0
-1;932400;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;932400;TOMATOES;4953;5;4952;25;;;4966;5;4967;25;;;4959.5;0.0
-1;932500;TOMATOES;4953;10;4951;25;;;4966;10;4967;25;;;4959.5;0.0
-1;932500;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;932600;TOMATOES;4952;6;4951;24;;;4966;6;4967;24;;;4959.0;0.0
