day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;959500;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;959500;TOMATOES;5005;10;5003;21;;;5018;10;5019;21;;;5011.5;0.0
-2;959600;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-2;959600;TOMATOES;5005;10;5003;24;;;5018;10;5019;24;;;5011.5;0.0
-2;959700;TOMATOES;5005;7;5003;18;;;5018;7;5019;18;;;5011.5;0.0
-2;959700;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;959800;TOMATOES;5004;6;5002;19;;;5017;6;5019;19;;;5010.5;0.0
-2;959800;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;959900;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-2;959900;TOMATOES;5003;7;5002;16;;;5016;7;5018;16;;;5009.5;0.0
-2;960000;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;960000;TOMATOES;5003;7;5002;16;;;5017;7;5018;16;;;5010.0;0.0
-2;960100;TOMATOES;5004;5;5002;22;;;5017;5;5018;22;;;5010.5;0.0
-2;960100;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-2;960200;TOMATOES;5003;10;5002;20;;;5016;10;5018;20;;;5009.5;0.0
-2;960200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;960300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;960300;TOMATOES;5004;5;5003;18;;;5017;5;5019;18;;;5010.5;0.0
-2;960400;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-2;960400;TOMATOES;5003;8;5002;21;;;5017;8;5018;21;;;5010.0;0.0
-2;960500;TOMATOES;5003;7;5002;18;;;5017;7;5018;18;;;5010.0;0.0
-2;960500;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;960600;TOMATOES;5003;7;5002;18;;;5017;7;5018;18;;;5010.0;0.0
-2;960600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;960700;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;960700;TOMATOES;5003;10;5002;17;;;5017;10;5018;17;;;5010.0;0.0
-2;960800;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;960800;TOMATOES;5003;8;5001;22;;;5016;8;5017;22;;;5009.5;0.0
-2;960900;TOMATOES;5003;9;5002;15;;;5017;9;5018;15;;;5010.0;0.0
-2;960900;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-2;961000;TOMATOES;5003;10;5002;24;;;5017;10;5018;24;;;5010.0;0.0
-2;961000;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-2;961100;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;961100;TOMATOES;5003;7;5002;25;;;5016;7;5018;25;;;5009.5;0.0
-2;961200;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;961200;TOMATOES;5004;5;5002;16;;;5017;5;5019;16;;;5010.5;0.0
-2;961300;TOMATOES;5005;9;5003;23;;;5018;9;5019;23;;;5011.5;0.0
-2;961300;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;961400;TOMATOES;5005;10;5004;25;;;5018;10;5020;25;;;5011.5;0.0
-2;961400;EMERALDS;10000;7;9992;11;9990;24;10008;11;10010;24;;;10004.0;0.0
-2;961500;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;961500;TOMATOES;5004;9;5003;19;;;5018;9;5019;19;;;5011.0;0.0
-2;961600;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;961600;TOMATOES;5004;7;5003;22;;;5018;7;5019;22;;;5011.0;0.0
-2;961700;TOMATOES;5004;5;5003;19;;;5017;5;5019;19;;;5010.5;0.0
-2;961700;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;961800;TOMATOES;5004;8;5002;24;;;5017;8;5018;24;;;5010.5;0.0
-2;961800;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;961900;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;961900;TOMATOES;5003;9;5002;24;;;5017;9;5018;24;;;5010.0;0.0
-2;962000;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-2;962000;TOMATOES;5003;7;5002;16;;;5017;7;5018;16;;;5010.0;0.0
-2;962100;TOMATOES;5003;10;5001;16;;;5016;10;5017;16;;;5009.5;0.0
-2;962100;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;962200;TOMATOES;5003;9;5002;20;;;5017;9;5018;20;;;5010.0;0.0
-2;962200;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;962300;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-2;962300;TOMATOES;5003;8;5002;16;;;5017;8;5018;16;;;5010.0;0.0
-2;962400;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;962400;TOMATOES;5003;9;5002;23;;;5017;9;5018;23;;;5010.0;0.0
-2;962500;TOMATOES;5011;7;5003;10;5002;25;5017;10;5018;25;;;5014.0;0.0
-2;962500;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-2;962600;TOMATOES;5003;8;5002;21;;;5016;8;5018;21;;;5009.5;0.0
-2;962600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-2;962700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;962700;TOMATOES;5003;7;5002;23;;;5017;7;5018;23;;;5010.0;0.0
-2;962800;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-2;962800;TOMATOES;5003;9;5002;21;;;5017;9;5018;21;;;5010.0;0.0
-2;962900;TOMATOES;5004;5;5003;19;;;5018;5;5019;19;;;5011.0;0.0
-2;962900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;963000;TOMATOES;5004;9;5003;23;;;5017;9;5019;23;;;5010.5;0.0
-2;963000;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
-2;963100;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;963100;TOMATOES;5004;8;5003;24;;;5018;8;5019;24;;;5011.0;0.0
-2;963200;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;963200;TOMATOES;5004;6;5003;23;;;5017;6;5019;23;;;5010.5;0.0
-2;963300;TOMATOES;5004;7;5003;19;;;5018;7;5019;19;;;5011.0;0.0
-2;963300;EMERALDS;10000;9;9992;12;9990;20;10008;12;10010;20;;;10004.0;0.0
-2;963400;TOMATOES;5004;5;5003;19;;;5018;5;5019;19;;;5011.0;0.0
-2;963400;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;963500;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;963500;TOMATOES;5004;6;5003;20;;;5018;6;5019;20;;;5011.0;0.0
-2;963600;EMERALDS;10000;7;9992;14;9990;30;10008;14;10010;30;;;10004.0;0.0
-2;963600;TOMATOES;5003;7;5002;21;;;5017;7;5018;21;;;5010.0;0.0
-2;963700;TOMATOES;5003;10;5002;15;;;5016;10;5018;15;;;5009.5;0.0
-2;963700;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;963800;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
-2;963800;TOMATOES;5003;8;5002;22;;;5017;8;5018;22;;;5010.0;0.0
-2;963900;TOMATOES;5004;9;5003;25;;;5018;9;5019;25;;;5011.0;0.0
-2;963900;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-2;964000;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-2;964000;TOMATOES;5003;7;5002;19;;;5017;7;5018;19;;;5010.0;0.0
-2;964100;TOMATOES;5004;5;5003;23;;;5018;5;5019;23;;;5011.0;0.0
-2;964100;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
-2;964200;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;964200;TOMATOES;5004;6;5003;25;;;5017;6;5019;25;;;5010.5;0.0
-2;964300;TOMATOES;5003;10;5002;19;;;5017;10;5018;19;;;5010.0;0.0
-2;964300;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-2;964400;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-2;964400;TOMATOES;5003;5;5002;19;;;5016;5;5018;19;;;5009.5;0.0
-2;964500;TOMATOES;5002;5;5001;25;;;5016;5;5017;25;;;5009.0;0.0
-2;964500;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;964600;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;964600;TOMATOES;5002;5;5001;23;;;5016;5;5017;23;;;5009.0;0.0
-2;964700;TOMATOES;5002;6;5001;22;;;5016;6;5017;22;;;5009.0;0.0
-2;964700;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-2;964800;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;964800;TOMATOES;5002;8;5001;21;;;5016;8;5017;21;;;5009.0;0.0
-2;964900;TOMATOES;5002;7;5001;24;;;5016;7;5017;24;;;5009.0;0.0
-2;964900;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;965000;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;965000;TOMATOES;5002;8;5001;19;;;5015;8;5017;19;;;5008.5;0.0
-2;965100;TOMATOES;5002;7;5000;22;;;5015;7;5016;22;;;5008.5;0.0
-2;965100;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;965200;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;965200;TOMATOES;5002;10;5000;17;;;5015;10;5017;17;;;5008.5;0.0
-2;965300;TOMATOES;5002;10;5001;25;;;5015;10;5017;25;;;5008.5;0.0
-2;965300;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;965400;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;965400;TOMATOES;5002;8;5001;16;;;5016;8;5017;16;;;5009.0;0.0
-2;965500;TOMATOES;5010;8;5002;10;5001;23;5016;10;5017;23;;;5013.0;0.0
-2;965500;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;965600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-2;965600;TOMATOES;5002;5;5001;20;;;5016;5;5017;20;;;5009.0;0.0
-2;965700;TOMATOES;5002;5;5001;25;;;5016;5;5017;25;;;5009.0;0.0
-2;965700;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;965800;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;965800;TOMATOES;5003;7;5001;23;;;5016;7;5017;23;;;5009.5;0.0
-2;965900;TOMATOES;5002;9;5001;24;;;5015;9;5017;24;;;5008.5;0.0
-2;965900;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;966000;TOMATOES;5002;5;5001;25;;;5016;5;5017;25;;;5009.0;0.0
-2;966000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;966100;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;966100;TOMATOES;5002;7;5000;23;;;5015;7;5016;23;;;5008.5;0.0
-2;966200;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;966200;TOMATOES;5001;8;5000;18;;;5015;8;5016;18;;;5008.0;0.0
-2;966300;TOMATOES;5001;10;5000;21;;;5015;10;5016;21;;;5008.0;0.0
-2;966300;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-2;966400;TOMATOES;5001;9;5000;15;;;5015;9;5016;15;;;5008.0;0.0
-2;966400;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;966500;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;966500;TOMATOES;5002;5;5000;25;;;5015;5;5016;25;;;5008.5;0.0
-2;966600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-2;966600;TOMATOES;5002;7;5001;19;;;5015;7;5017;19;;;5008.5;0.0
-2;966700;TOMATOES;5002;8;5001;19;;;5015;8;5017;19;;;5008.5;0.0
-2;966700;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;966800;TOMATOES;5002;8;5001;15;;;5015;8;5017;15;;;5008.5;0.0
-2;966800;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;966900;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;966900;TOMATOES;5002;6;5001;15;;;5016;6;5017;15;;;5009.0;0.0
-2;967000;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;967000;TOMATOES;5002;9;5000;19;;;5015;9;5017;19;;;5008.5;0.0
-2;967100;TOMATOES;5002;5;5001;17;;;5015;5;5017;17;;;5008.5;0.0
-2;967100;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-2;967200;TOMATOES;5002;7;5001;25;;;5016;7;5017;25;;;5009.0;0.0
-2;967200;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
-2;967300;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-2;967300;TOMATOES;5002;7;5001;24;;;5016;7;5017;24;;;5009.0;0.0
-2;967400;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-2;967400;TOMATOES;5002;7;5001;17;;;5015;7;5017;17;;;5008.5;0.0
-2;967500;TOMATOES;5002;6;5001;19;;;5016;6;5017;19;;;5009.0;0.0
-2;967500;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;967600;TOMATOES;5002;9;5001;17;;;5015;9;5017;17;;;5008.5;0.0
-2;967600;EMERALDS;9992;13;9990;21;;;10000;7;10008;13;10010;21;9996.0;0.0
-2;967700;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-2;967700;TOMATOES;5002;8;5000;19;;;5015;8;5016;19;;;5008.5;0.0
-2;967800;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-2;967800;TOMATOES;5002;7;5000;22;;;5015;7;5016;22;;;5008.5;0.0
-2;967900;TOMATOES;5001;10;5000;20;;;5015;10;5016;20;;;5008.0;0.0
-2;967900;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;968000;TOMATOES;5001;6;5000;25;;;5015;6;5016;25;;;5008.0;0.0
-2;968000;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;968100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;968100;TOMATOES;5001;5;5000;17;;;5014;5;5016;17;;;5007.5;0.0
-2;968200;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;968200;TOMATOES;5001;5;4999;19;;;5014;5;5015;19;;;5007.5;0.0
-2;968300;TOMATOES;5001;10;5000;19;;;5015;10;5016;19;;;5008.0;0.0
-2;968300;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;968400;TOMATOES;5002;8;5000;25;;;5015;8;5016;25;;;5008.5;0.0
-2;968400;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;968500;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;968500;TOMATOES;5002;5;5000;25;;;5015;5;5016;25;;;5008.5;0.0
-2;968600;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;968600;TOMATOES;5002;10;5001;16;;;5016;10;5017;16;;;5009.0;0.0
-2;968700;TOMATOES;5002;5;5001;17;;;5016;5;5017;17;;;5009.0;0.0
-2;968700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;968800;TOMATOES;5003;10;5001;23;;;5016;10;5017;23;;;5009.5;0.0
-2;968800;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;968900;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-2;968900;TOMATOES;5002;6;5001;24;;;5016;6;5017;24;;;5009.0;0.0
-2;969000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;969000;TOMATOES;5002;5;5001;19;;;5016;5;5017;19;;;5009.0;0.0
-2;969100;TOMATOES;5002;10;5001;24;;;5016;10;5017;24;;;5009.0;0.0
-2;969100;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-2;969200;TOMATOES;5002;5;5001;21;;;5009;5;5016;5;5017;21;5005.5;0.0
-2;969200;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;969300;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;969300;TOMATOES;5002;5;5001;24;;;5016;5;5017;24;;;5009.0;0.0
-2;969400;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;969400;TOMATOES;5003;5;5002;16;;;5016;5;5018;16;;;5009.5;0.0
-2;969500;TOMATOES;5003;7;5002;23;;;5017;7;5018;23;;;5010.0;0.0
-2;969500;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;969600;TOMATOES;5003;9;5002;19;;;5016;9;5018;19;;;5009.5;0.0
-2;969600;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;969700;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;969700;TOMATOES;5002;5;5001;22;;;5016;5;5017;22;;;5009.0;0.0
-2;969800;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;969800;TOMATOES;5004;10;5002;18;;;5017;10;5018;18;;;5010.5;0.0
-2;969900;TOMATOES;5003;6;5002;15;;;5017;6;5018;15;;;5010.0;0.0
-2;969900;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;970000;TOMATOES;5004;7;5003;24;;;5009;11;5017;7;5019;24;5006.5;0.0
-2;970000;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;970100;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;970100;TOMATOES;5004;9;5003;25;;;5018;9;5019;25;;;5011.0;0.0
-2;970200;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;970200;TOMATOES;5004;8;5003;16;;;5017;8;5019;16;;;5010.5;0.0
-2;970300;TOMATOES;5004;7;5002;24;;;5017;7;5018;24;;;5010.5;0.0
-2;970300;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-2;970400;TOMATOES;5003;10;5002;18;;;5017;10;5018;18;;;5010.0;0.0
-2;970400;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;970500;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-2;970500;TOMATOES;5002;5;5001;21;;;5016;5;5017;21;;;5009.0;0.0
-2;970600;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;970600;TOMATOES;5001;10;5000;23;;;5015;10;5016;23;;;5008.0;0.0
-2;970700;TOMATOES;5002;10;5000;22;;;5015;10;5016;22;;;5008.5;0.0
-2;970700;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;970800;TOMATOES;5002;9;5001;20;;;5016;9;5017;20;;;5009.0;0.0
-2;970800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;970900;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;970900;TOMATOES;5003;9;5002;20;;;5017;9;5018;20;;;5010.0;0.0
-2;971000;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;971000;TOMATOES;5003;10;5002;23;;;5016;10;5018;23;;;5009.5;0.0
-2;971100;TOMATOES;5003;8;5002;23;;;5017;8;5018;23;;;5010.0;0.0
-2;971100;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;971200;TOMATOES;5003;6;5002;25;;;5016;6;5018;25;;;5009.5;0.0
-2;971200;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;971300;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;971300;TOMATOES;5003;7;5002;22;;;5017;7;5018;22;;;5010.0;0.0
-2;971400;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;971400;TOMATOES;5004;5;5003;24;;;5018;5;5019;24;;;5011.0;0.0
-2;971500;TOMATOES;5010;2;5004;7;5003;17;5018;7;5019;17;;;5014.0;0.0
-2;971500;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;971600;TOMATOES;5005;6;5004;17;;;5019;6;5020;17;;;5012.0;0.0
-2;971600;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;971700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;971700;TOMATOES;5006;5;5004;15;;;5019;5;5020;15;;;5012.5;0.0
-2;971800;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;971800;TOMATOES;5005;7;5004;20;;;5019;7;5020;20;;;5012.0;0.0
-2;971900;TOMATOES;5005;10;5004;21;;;5019;10;5020;21;;;5012.0;0.0
-2;971900;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;972000;TOMATOES;5005;10;5004;22;;;5018;10;5020;22;;;5011.5;0.0
-2;972000;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;972100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;972100;TOMATOES;5004;6;5003;20;;;5011;6;5018;6;5019;20;5007.5;0.0
-2;972200;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;972200;TOMATOES;5004;10;5003;18;;;5011;4;5017;10;5019;18;5007.5;0.0
-2;972300;TOMATOES;5004;6;5003;17;;;5018;6;5019;17;;;5011.0;0.0
-2;972300;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;972400;TOMATOES;5004;5;5003;22;;;5018;5;5019;22;;;5011.0;0.0
-2;972400;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;972500;TOMATOES;5003;6;5002;20;;;5017;6;5018;20;;;5010.0;0.0
-2;972500;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;972600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-2;972600;TOMATOES;5003;8;5002;21;;;5017;8;5018;21;;;5010.0;0.0
-2;972700;TOMATOES;5003;8;5002;23;;;5016;8;5018;23;;;5009.5;0.0
-2;972700;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-2;972800;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;972800;TOMATOES;5002;7;5001;16;;;5016;7;5017;16;;;5009.0;0.0
-2;972900;TOMATOES;5002;6;5001;23;;;5016;6;5017;23;;;5009.0;0.0
-2;972900;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;973000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;973000;TOMATOES;5003;5;5002;20;;;5017;5;5018;20;;;5010.0;0.0
-2;973100;TOMATOES;5003;8;5002;23;;;5017;8;5018;23;;;5010.0;0.0
-2;973100;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;973200;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;973200;TOMATOES;5003;5;5002;22;;;5016;5;5018;22;;;5009.5;0.0
-2;973300;TOMATOES;5003;7;5002;18;;;5016;7;5018;18;;;5009.5;0.0
-2;973300;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;973400;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;973400;TOMATOES;5002;9;5001;21;;;5016;9;5017;21;;;5009.0;0.0
-2;973500;TOMATOES;5007;3;5002;10;5001;18;5015;10;5017;18;;;5011.0;0.0
-2;973500;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;973600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;973600;TOMATOES;5003;9;5001;21;;;5016;9;5017;21;;;5009.5;0.0
-2;973700;TOMATOES;5002;5;5001;18;;;5015;5;5017;18;;;5008.5;0.0
-2;973700;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-2;973800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;973800;TOMATOES;5003;5;5002;24;;;5017;5;5018;24;;;5010.0;0.0
-2;973900;TOMATOES;5003;9;5002;25;;;5016;9;5018;25;;;5009.5;0.0
-2;973900;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;974000;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;974000;TOMATOES;5003;5;5002;25;;;5016;5;5018;25;;;5009.5;0.0
-2;974100;TOMATOES;5003;9;5002;16;;;5016;9;5018;16;;;5009.5;0.0
-2;974100;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;974200;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;974200;TOMATOES;5003;10;5002;21;;;5016;10;5018;21;;;5009.5;0.0
-2;974300;TOMATOES;5003;5;5001;20;;;5016;5;5018;20;;;5009.5;0.0
-2;974300;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;974400;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;974400;TOMATOES;5003;5;5002;25;;;5008;11;5017;5;5018;25;5005.5;0.0
-2;974500;TOMATOES;5002;9;5001;21;;;5016;9;5017;21;;;5009.0;0.0
