day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;846800;INTARIAN_PEPPER_ROOT;;;;;;;12854;12;;;;;12854.0;0.0
0;846900;ASH_COATED_OSMIUM;9996;26;;;;;10014;14;10017;26;;;10005.0;0.0
0;846900;INTARIAN_PEPPER_ROOT;12840;8;12837;18;;;12854;8;12857;18;;;12847.0;0.0
0;847000;ASH_COATED_OSMIUM;9998;15;;;;;10014;15;;;;;10006.0;0.0
0;847000;INTARIAN_PEPPER_ROOT;12840;12;12837;25;;;12854;12;;;;;12847.0;0.0
0;847100;ASH_COATED_OSMIUM;9998;11;;;;;10014;11;10016;27;;;10006.0;0.0
0;847100;INTARIAN_PEPPER_ROOT;12840;10;12837;15;;;12857;15;;;;;12848.5;0.0
0;847200;ASH_COATED_OSMIUM;9997;11;9995;26;;;10013;11;10016;26;;;10005.0;0.0
0;847200;INTARIAN_PEPPER_ROOT;12840;8;12837;25;;;12857;25;;;;;12848.5;0.0
0;847300;ASH_COATED_OSMIUM;9995;25;;;;;10014;14;;;;;10004.5;0.0
0;847300;INTARIAN_PEPPER_ROOT;12837;21;;;;;12854;8;12857;21;;;12845.5;0.0
0;847400;INTARIAN_PEPPER_ROOT;12840;11;12837;20;;;;;;;;;12840.0;0.0
0;847400;ASH_COATED_OSMIUM;9997;12;9995;27;;;10003;9;10013;12;10016;27;10000.0;0.0
0;847500;INTARIAN_PEPPER_ROOT;12841;9;12837;18;;;12854;9;12858;18;;;12847.5;0.0
0;847500;ASH_COATED_OSMIUM;9998;12;9995;30;;;10014;12;;;;;10006.0;0.0
0;847600;INTARIAN_PEPPER_ROOT;12841;8;;;;;12855;8;;;;;12848.0;0.0
0;847600;ASH_COATED_OSMIUM;9998;15;9995;25;;;10014;15;10016;25;;;10006.0;0.0
0;847700;INTARIAN_PEPPER_ROOT;12841;10;12838;21;;;12858;21;;;;;12849.5;0.0
0;847700;ASH_COATED_OSMIUM;9997;14;9995;26;;;10013;14;10016;26;;;10005.0;0.0
0;847800;INTARIAN_PEPPER_ROOT;12841;8;12838;24;;;12858;24;;;;;12849.5;0.0
0;847800;ASH_COATED_OSMIUM;9995;26;;;;;10014;13;10016;26;;;10004.5;0.0
0;847900;ASH_COATED_OSMIUM;9998;13;9995;28;;;10014;13;10016;28;;;10006.0;0.0
0;847900;INTARIAN_PEPPER_ROOT;12841;11;12838;18;;;12855;11;12858;18;;;12848.0;0.0
0;848000;INTARIAN_PEPPER_ROOT;12838;24;;;;;12855;9;;;;;12846.5;0.0
0;848000;ASH_COATED_OSMIUM;9998;14;9996;28;;;10014;14;;;;;10006.0;0.0
0;848100;ASH_COATED_OSMIUM;10004;2;9998;11;;;10014;11;10017;26;;;10009.0;0.0
0;848100;INTARIAN_PEPPER_ROOT;12841;12;12838;24;;;12855;12;12858;24;;;12848.0;0.0
0;848200;INTARIAN_PEPPER_ROOT;12841;10;12838;17;;;12855;10;12858;17;;;12848.0;0.0
0;848200;ASH_COATED_OSMIUM;9998;14;9995;20;;;10016;20;;;;;10007.0;0.0
0;848300;ASH_COATED_OSMIUM;9997;11;;;;;10013;11;10016;27;;;10005.0;0.0
0;848300;INTARIAN_PEPPER_ROOT;12841;10;;;;;12855;10;12858;17;;;12848.0;0.0
0;848400;INTARIAN_PEPPER_ROOT;12838;23;;;;;12855;10;;;;;12846.5;0.0
0;848400;ASH_COATED_OSMIUM;9997;12;9995;28;;;10013;12;10016;28;;;10005.0;0.0
0;848500;ASH_COATED_OSMIUM;;;;;;;10014;15;;;;;10014.0;0.0
0;848500;INTARIAN_PEPPER_ROOT;12845;7;12838;22;;;12855;11;;;;;12850.0;0.0
0;848600;INTARIAN_PEPPER_ROOT;12842;10;12838;23;;;12856;10;12859;23;;;12849.0;0.0
0;848600;ASH_COATED_OSMIUM;9997;13;;;;;10013;13;10016;27;;;10005.0;0.0
0;848700;ASH_COATED_OSMIUM;;;;;;;10013;13;10016;29;;;10013.0;0.0
0;848700;INTARIAN_PEPPER_ROOT;12842;8;12839;22;;;12856;8;;;;;12849.0;0.0
0;848800;INTARIAN_PEPPER_ROOT;12842;11;12839;15;;;12856;11;;;;;12849.0;0.0
0;848800;ASH_COATED_OSMIUM;9995;23;;;;;10013;14;10016;23;;;10004.0;0.0
0;848900;ASH_COATED_OSMIUM;9998;15;9995;29;;;10003;6;10014;15;10016;29;10000.5;0.0
0;848900;INTARIAN_PEPPER_ROOT;12842;9;12839;20;;;12856;9;12859;20;;;12849.0;0.0
0;849000;INTARIAN_PEPPER_ROOT;12839;15;;;;;12856;10;12859;15;;;12847.5;0.0
0;849000;ASH_COATED_OSMIUM;9997;11;9995;29;;;10013;11;10016;29;;;10005.0;0.0
0;849100;ASH_COATED_OSMIUM;9998;10;;;;;10014;10;10016;24;;;10006.0;0.0
0;849100;INTARIAN_PEPPER_ROOT;12842;11;;;;;12856;11;12859;15;;;12849.0;0.0
0;849200;INTARIAN_PEPPER_ROOT;12842;9;12839;16;;;12856;9;;;;;12849.0;0.0
0;849200;ASH_COATED_OSMIUM;9998;13;9995;20;;;10007;3;10016;20;;;10002.5;0.0
0;849300;ASH_COATED_OSMIUM;9998;10;9995;25;;;10014;10;10016;25;;;10006.0;0.0
0;849300;INTARIAN_PEPPER_ROOT;12842;11;;;;;12859;15;;;;;12850.5;0.0
0;849400;INTARIAN_PEPPER_ROOT;12842;11;;;;;12856;11;12860;18;;;12849.0;0.0
0;849400;ASH_COATED_OSMIUM;9998;14;9995;22;;;10014;14;10016;22;;;10006.0;0.0
0;849500;ASH_COATED_OSMIUM;9998;11;9996;23;;;10014;11;10017;23;;;10006.0;0.0
0;849500;INTARIAN_PEPPER_ROOT;12843;10;12839;22;;;12860;22;;;;;12851.5;0.0
0;849600;INTARIAN_PEPPER_ROOT;;;;;;;12857;10;12860;24;;;12857.0;0.0
0;849600;ASH_COATED_OSMIUM;9998;12;9995;20;;;10014;12;10016;20;;;10006.0;0.0
0;849700;ASH_COATED_OSMIUM;9998;13;9995;24;;;10016;24;;;;;10007.0;0.0
0;849700;INTARIAN_PEPPER_ROOT;12843;8;;;;;12857;8;12860;19;;;12850.0;0.0
0;849800;INTARIAN_PEPPER_ROOT;12843;9;12840;24;;;12860;24;;;;;12851.5;0.0
0;849800;ASH_COATED_OSMIUM;;;;;;;10014;12;10016;29;;;10014.0;0.0
0;849900;ASH_COATED_OSMIUM;9995;27;;;;;10014;12;;;;;10004.5;0.0
0;849900;INTARIAN_PEPPER_ROOT;12843;8;;;;;12860;19;;;;;12851.5;0.0
0;850000;INTARIAN_PEPPER_ROOT;12843;11;;;;;12857;11;;;;;12850.0;0.0
0;850000;ASH_COATED_OSMIUM;9999;10;9996;23;;;10015;10;10017;23;;;10007.0;0.0
0;850100;ASH_COATED_OSMIUM;9999;14;9996;27;;;10015;14;;;;;10007.0;0.0
0;850100;INTARIAN_PEPPER_ROOT;12843;11;12840;20;;;;;;;;;12843.0;0.0
0;850200;INTARIAN_PEPPER_ROOT;12843;10;12840;19;;;12857;10;;;;;12850.0;0.0
0;850200;ASH_COATED_OSMIUM;10004;2;9999;12;;;10015;12;10017;20;;;10009.5;0.0
0;850300;ASH_COATED_OSMIUM;;;;;;;10014;13;10017;29;;;10014.0;0.0
0;850300;INTARIAN_PEPPER_ROOT;12843;12;12840;25;;;12857;12;12860;25;;;12850.0;0.0
0;850400;INTARIAN_PEPPER_ROOT;12843;11;12840;22;;;12857;11;;;;;12850.0;0.0
0;850400;ASH_COATED_OSMIUM;10008;9;9998;10;9996;27;10014;10;10017;27;;;10011.0;0.0
0;850500;ASH_COATED_OSMIUM;9998;12;9996;24;;;10017;24;;;;;10007.5;0.0
0;850500;INTARIAN_PEPPER_ROOT;12844;8;;;;;12857;8;12861;20;;;12850.5;0.0
0;850600;INTARIAN_PEPPER_ROOT;12844;8;12840;23;;;12853;11;12858;8;12861;23;12848.5;0.0
0;850600;ASH_COATED_OSMIUM;9996;28;;;;;10017;28;;;;;10006.5;0.0
0;850700;ASH_COATED_OSMIUM;9996;21;;;;;10014;14;;;;;10005.0;0.0
0;850700;INTARIAN_PEPPER_ROOT;12841;17;;;;;12858;10;;;;;12849.5;0.0
0;850800;INTARIAN_PEPPER_ROOT;12844;11;12841;21;;;12858;11;12861;21;;;12851.0;0.0
0;850800;ASH_COATED_OSMIUM;;;;;;;10014;11;10016;28;;;10014.0;0.0
0;850900;INTARIAN_PEPPER_ROOT;12841;18;;;;;12858;10;12861;18;;;12849.5;0.0
0;850900;ASH_COATED_OSMIUM;9995;22;;;;;10013;10;10016;22;;;10004.0;0.0
0;851000;INTARIAN_PEPPER_ROOT;12844;12;12841;21;;;12858;12;12861;21;;;12851.0;0.0
0;851000;ASH_COATED_OSMIUM;10003;3;;;;;10014;13;10016;24;;;10008.5;0.0
0;851100;ASH_COATED_OSMIUM;9995;30;;;;;10014;11;;;;;10004.5;0.0
0;851100;INTARIAN_PEPPER_ROOT;12844;12;12841;21;;;12858;12;;;;;12851.0;0.0
0;851200;ASH_COATED_OSMIUM;9998;10;9995;29;;;10014;10;10016;29;;;10006.0;0.0
0;851200;INTARIAN_PEPPER_ROOT;12844;12;12841;18;;;12858;12;12861;18;;;12851.0;0.0
0;851300;ASH_COATED_OSMIUM;9998;13;9995;30;;;10014;13;10016;30;;;10006.0;0.0
0;851300;INTARIAN_PEPPER_ROOT;12844;12;12841;21;;;12861;21;;;;;12852.5;0.0
0;851400;ASH_COATED_OSMIUM;9998;15;9995;27;;;10007;2;10016;27;;;10002.5;0.0
0;851400;INTARIAN_PEPPER_ROOT;12844;8;12841;23;;;12858;8;12862;23;;;12851.0;0.0
0;851500;ASH_COATED_OSMIUM;9998;10;9996;28;;;10014;10;10017;28;;;10006.0;0.0
0;851500;INTARIAN_PEPPER_ROOT;12845;11;12841;15;;;12858;11;;;;;12851.5;0.0
0;851600;ASH_COATED_OSMIUM;9998;12;9996;20;;;10014;12;;;;;10006.0;0.0
0;851600;INTARIAN_PEPPER_ROOT;12841;20;;;;;12859;8;;;;;12850.0;0.0
0;851700;ASH_COATED_OSMIUM;9998;12;9995;22;;;10014;12;10016;22;;;10006.0;0.0
0;851700;INTARIAN_PEPPER_ROOT;12845;9;12842;21;;;12847;4;12859;9;;;12846.0;0.0
0;851800;ASH_COATED_OSMIUM;;;;;;;10016;21;;;;;10016.0;0.0
0;851800;INTARIAN_PEPPER_ROOT;12845;8;;;;;12859;8;;;;;12852.0;0.0
0;851900;INTARIAN_PEPPER_ROOT;12845;8;;;;;12859;8;12862;20;;;12852.0;0.0
0;851900;ASH_COATED_OSMIUM;9998;10;9995;25;;;;;;;;;9998.0;0.0
0;852000;INTARIAN_PEPPER_ROOT;12845;12;12842;15;;;12859;12;12862;15;;;12852.0;0.0
0;852000;ASH_COATED_OSMIUM;9998;10;9996;30;;;10014;10;;;;;10006.0;0.0
0;852100;INTARIAN_PEPPER_ROOT;;;;;;;12859;9;12862;21;;;12859.0;0.0
0;852100;ASH_COATED_OSMIUM;9999;11;9997;27;;;10015;11;10018;27;;;10007.0;0.0
0;852200;INTARIAN_PEPPER_ROOT;12842;16;;;;;12859;8;;;;;12850.5;0.0
0;852200;ASH_COATED_OSMIUM;10004;3;9999;12;;;;;;;;;10004.0;0.0
0;852300;ASH_COATED_OSMIUM;9998;15;9996;30;;;10014;15;10017;30;;;10006.0;0.0
0;852300;INTARIAN_PEPPER_ROOT;12845;9;12842;24;;;12859;9;12862;24;;;12852.0;0.0
0;852400;ASH_COATED_OSMIUM;9998;12;9996;20;;;10014;12;10017;20;;;10006.0;0.0
0;852400;INTARIAN_PEPPER_ROOT;12845;8;12842;17;;;12863;17;;;;;12854.0;0.0
0;852500;INTARIAN_PEPPER_ROOT;12842;16;;;;;12859;8;;;;;12850.5;0.0
0;852500;ASH_COATED_OSMIUM;9998;14;9996;22;;;10014;14;10017;22;;;10006.0;0.0
0;852600;INTARIAN_PEPPER_ROOT;12846;12;12842;22;;;12860;12;12863;22;;;12853.0;0.0
0;852600;ASH_COATED_OSMIUM;9998;14;9995;23;;;10003;10;10014;14;10016;23;10000.5;0.0
0;852700;ASH_COATED_OSMIUM;9998;12;9995;29;;;10014;12;10016;29;;;10006.0;0.0
0;852700;INTARIAN_PEPPER_ROOT;12846;8;12843;21;;;12860;8;12863;21;;;12853.0;0.0
0;852800;ASH_COATED_OSMIUM;10007;6;9997;10;9995;26;10013;10;;;;;10010.0;0.0
0;852800;INTARIAN_PEPPER_ROOT;12846;8;12843;25;;;12863;25;;;;;12854.5;0.0
0;852900;INTARIAN_PEPPER_ROOT;12846;10;;;;;12860;10;12863;17;;;12853.0;0.0
0;852900;ASH_COATED_OSMIUM;9997;14;9994;30;;;10013;14;10015;30;;;10005.0;0.0
0;853000;INTARIAN_PEPPER_ROOT;12846;10;12843;19;;;12863;19;;;;;12854.5;0.0
0;853000;ASH_COATED_OSMIUM;9997;13;9994;20;;;10013;13;10015;20;;;10005.0;0.0
0;853100;ASH_COATED_OSMIUM;9996;14;9994;23;;;10012;14;10015;23;;;10004.0;0.0
0;853100;INTARIAN_PEPPER_ROOT;12846;12;12843;19;;;12860;12;12863;19;;;12853.0;0.0
0;853200;ASH_COATED_OSMIUM;10006;10;9997;13;9994;27;10013;13;;;;;10009.5;0.0
0;853200;INTARIAN_PEPPER_ROOT;12846;11;;;;;12860;11;12863;17;;;12853.0;0.0
0;853300;INTARIAN_PEPPER_ROOT;12846;12;12843;25;;;12860;12;12863;25;;;12853.0;0.0
0;853300;ASH_COATED_OSMIUM;9996;10;9993;22;;;10012;10;10014;22;;;10004.0;0.0
0;853400;INTARIAN_PEPPER_ROOT;12846;11;12843;25;;;12864;25;;;;;12855.0;0.0
0;853400;ASH_COATED_OSMIUM;9993;25;;;;;10012;12;10014;25;;;10002.5;0.0
0;853500;ASH_COATED_OSMIUM;9995;15;9993;24;;;10014;24;;;;;10004.5;0.0
0;853500;INTARIAN_PEPPER_ROOT;12847;9;12843;23;;;12856;7;12860;9;12864;23;12851.5;0.0
0;853600;ASH_COATED_OSMIUM;9993;23;;;;;10014;23;;;;;10003.5;0.0
0;853600;INTARIAN_PEPPER_ROOT;12847;8;12843;22;;;12861;8;12864;22;;;12854.0;0.0
0;853700;INTARIAN_PEPPER_ROOT;12847;9;12844;24;;;12861;9;12864;24;;;12854.0;0.0
0;853700;ASH_COATED_OSMIUM;9997;11;;;;;10013;11;10015;25;;;10005.0;0.0
0;853800;INTARIAN_PEPPER_ROOT;12847;11;12844;22;;;12861;11;12864;22;;;12854.0;0.0
0;853800;ASH_COATED_OSMIUM;9997;14;9995;21;;;10016;21;;;;;10006.5;0.0
0;853900;ASH_COATED_OSMIUM;9998;11;;;;;10014;11;10016;27;;;10006.0;0.0
0;853900;INTARIAN_PEPPER_ROOT;12844;21;;;;;12861;9;12864;21;;;12852.5;0.0
0;854000;ASH_COATED_OSMIUM;9998;12;9995;28;;;10014;12;10016;28;;;10006.0;0.0
0;854000;INTARIAN_PEPPER_ROOT;12847;12;;;;;12861;12;12864;24;;;12854.0;0.0
0;854100;INTARIAN_PEPPER_ROOT;12847;11;12844;17;;;12861;11;;;;;12854.0;0.0
0;854100;ASH_COATED_OSMIUM;9997;11;9995;21;;;10013;11;10016;21;;;10005.0;0.0
0;854200;INTARIAN_PEPPER_ROOT;12847;10;12844;19;;;12861;10;12864;19;;;12854.0;0.0
0;854200;ASH_COATED_OSMIUM;9997;12;9995;30;;;;;;;;;9997.0;0.0
0;854300;ASH_COATED_OSMIUM;9997;12;;;;;10013;12;10016;25;;;10005.0;0.0
0;854300;INTARIAN_PEPPER_ROOT;12847;10;12844;23;;;12864;23;;;;;12855.5;0.0
0;854400;ASH_COATED_OSMIUM;9997;11;;;;;10013;11;10016;23;;;10005.0;0.0
0;854400;INTARIAN_PEPPER_ROOT;12847;12;12844;23;;;12861;12;12865;23;;;12854.0;0.0
0;854500;INTARIAN_PEPPER_ROOT;12848;10;12844;21;;;12865;21;;;;;12856.5;0.0
0;854500;ASH_COATED_OSMIUM;9997;14;9994;28;;;10013;14;10015;28;;;10005.0;0.0
0;854600;INTARIAN_PEPPER_ROOT;12844;23;;;;;12862;11;12865;23;;;12853.0;0.0
0;854600;ASH_COATED_OSMIUM;9997;15;9994;21;;;10015;21;;;;;10006.0;0.0
0;854700;ASH_COATED_OSMIUM;9996;14;;;;;10015;24;;;;;10005.5;0.0
0;854700;INTARIAN_PEPPER_ROOT;12848;8;12845;21;;;12862;8;12865;21;;;12855.0;0.0
0;854800;ASH_COATED_OSMIUM;9994;21;;;;;10013;10;;;;;10003.5;0.0
0;854800;INTARIAN_PEPPER_ROOT;12848;12;12845;24;;;12862;12;12865;24;;;12855.0;0.0
0;854900;INTARIAN_PEPPER_ROOT;12848;8;12845;22;;;12865;22;;;;;12856.5;0.0
0;854900;ASH_COATED_OSMIUM;9996;11;9994;24;;;10012;11;10015;24;;;10004.0;0.0
0;855000;INTARIAN_PEPPER_ROOT;12848;8;12845;25;;;12862;8;12865;25;;;12855.0;0.0
0;855000;ASH_COATED_OSMIUM;9996;15;;;;;10012;15;10015;27;;;10004.0;0.0
0;855100;ASH_COATED_OSMIUM;9996;13;9993;26;;;10012;13;10014;26;;;10004.0;0.0
0;855100;INTARIAN_PEPPER_ROOT;12848;12;;;;;12865;18;;;;;12856.5;0.0
0;855200;INTARIAN_PEPPER_ROOT;12845;19;;;;;12865;19;;;;;12855.0;0.0
0;855200;ASH_COATED_OSMIUM;9995;10;9993;28;;;10011;10;10014;28;;;10003.0;0.0
0;855300;INTARIAN_PEPPER_ROOT;12848;8;12845;24;;;12862;8;12865;24;;;12855.0;0.0
0;855300;ASH_COATED_OSMIUM;9993;23;;;;;10011;10;10014;23;;;10002.0;0.0
0;855400;INTARIAN_PEPPER_ROOT;12845;15;;;;;12862;11;12866;15;;;12853.5;0.0
0;855400;ASH_COATED_OSMIUM;9996;10;9993;23;;;10012;10;;;;;10004.0;0.0
0;855500;INTARIAN_PEPPER_ROOT;12849;12;12845;18;;;12862;12;12866;18;;;12855.5;0.0
0;855500;ASH_COATED_OSMIUM;9995;12;9993;25;;;10014;25;;;;;10004.5;0.0
0;855600;ASH_COATED_OSMIUM;9994;15;9992;30;;;10010;15;10013;30;;;10002.0;0.0
0;855600;INTARIAN_PEPPER_ROOT;12849;12;12845;24;;;12863;12;12866;24;;;12856.0;0.0
0;855700;ASH_COATED_OSMIUM;;;;;;;10010;11;;;;;10010.0;0.0
0;855700;INTARIAN_PEPPER_ROOT;12849;9;12846;17;;;12866;17;;;;;12857.5;0.0
0;855800;ASH_COATED_OSMIUM;9991;22;;;;;10012;22;;;;;10001.5;0.0
0;855800;INTARIAN_PEPPER_ROOT;12849;12;;;;;12863;12;12866;20;;;12856.0;0.0
0;855900;ASH_COATED_OSMIUM;9993;10;9991;25;;;10012;25;;;;;10002.5;0.0
0;855900;INTARIAN_PEPPER_ROOT;12849;10;12846;24;;;12863;10;12866;24;;;12856.0;0.0
0;856000;ASH_COATED_OSMIUM;9993;10;9990;24;;;10009;10;10011;24;;;10001.0;0.0
0;856000;INTARIAN_PEPPER_ROOT;12849;9;12846;23;;;12863;9;12866;23;;;12856.0;0.0
0;856100;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10011;27;;;10000.0;0.0
0;856100;INTARIAN_PEPPER_ROOT;12849;8;12846;19;;;12866;19;;;;;12857.5;0.0
0;856200;ASH_COATED_OSMIUM;9992;10;9990;25;;;10008;10;10011;25;;;10000.0;0.0
0;856200;INTARIAN_PEPPER_ROOT;12849;11;12846;17;;;12863;11;12866;17;;;12856.0;0.0
0;856300;INTARIAN_PEPPER_ROOT;12849;11;12846;23;;;12863;11;12866;23;;;12856.0;0.0
0;856300;ASH_COATED_OSMIUM;9992;13;9990;28;;;10011;28;;;;;10001.5;0.0
0;856400;INTARIAN_PEPPER_ROOT;;;;;;;12867;21;;;;;12867.0;0.0
0;856400;ASH_COATED_OSMIUM;9992;11;9990;23;;;10008;11;10011;23;;;10000.0;0.0
0;856500;INTARIAN_PEPPER_ROOT;12850;12;12846;24;;;12863;12;12867;24;;;12856.5;0.0
0;856500;ASH_COATED_OSMIUM;9992;15;;;;;10010;25;;;;;10001.0;0.0
0;856600;INTARIAN_PEPPER_ROOT;12850;12;12846;22;;;12864;12;;;;;12857.0;0.0
0;856600;ASH_COATED_OSMIUM;9990;23;;;;;10008;11;10011;23;;;9999.0;0.0
0;856700;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10011;30;;;10000.0;0.0
0;856700;INTARIAN_PEPPER_ROOT;12850;10;12847;20;;;12867;20;;;;;12858.5;0.0
0;856800;INTARIAN_PEPPER_ROOT;12850;9;12847;24;;;12864;9;12867;24;;;12857.0;0.0
0;856800;ASH_COATED_OSMIUM;9992;15;9990;28;;;10008;15;10011;28;;;10000.0;0.0
0;856900;ASH_COATED_OSMIUM;9992;14;9990;25;;;10008;14;10011;25;;;10000.0;0.0
0;856900;INTARIAN_PEPPER_ROOT;12850;9;12847;21;;;12864;9;;;;;12857.0;0.0
0;857000;INTARIAN_PEPPER_ROOT;12847;24;;;;;12867;24;;;;;12857.0;0.0
0;857000;ASH_COATED_OSMIUM;9998;4;9993;13;9990;30;10009;13;10011;30;;;10003.5;0.0
0;857100;ASH_COATED_OSMIUM;9993;13;9990;22;;;10011;22;;;;;10002.0;0.0
0;857100;INTARIAN_PEPPER_ROOT;12850;9;12847;24;;;12864;9;;;;;12857.0;0.0
0;857200;INTARIAN_PEPPER_ROOT;12850;12;12847;25;;;12864;12;12867;25;;;12857.0;0.0
0;857200;ASH_COATED_OSMIUM;9993;14;9991;29;;;10009;14;10012;29;;;10001.0;0.0
0;857300;ASH_COATED_OSMIUM;9993;10;9991;21;;;10009;10;10012;21;;;10001.0;0.0
0;857300;INTARIAN_PEPPER_ROOT;12850;10;12847;24;;;12864;10;12867;24;;;12857.0;0.0
0;857400;INTARIAN_PEPPER_ROOT;12850;9;12847;21;;;12864;9;12868;21;;;12857.0;0.0
0;857400;ASH_COATED_OSMIUM;9991;30;;;;;10009;10;;;;;10000.0;0.0
0;857500;ASH_COATED_OSMIUM;9993;14;9990;26;;;10009;14;;;;;10001.0;0.0
0;857500;INTARIAN_PEPPER_ROOT;12847;17;;;;;12864;8;;;;;12855.5;0.0
0;857600;INTARIAN_PEPPER_ROOT;12851;12;12847;15;;;12865;12;12868;15;;;12858.0;0.0
0;857600;ASH_COATED_OSMIUM;9993;15;9990;22;;;10009;15;10011;22;;;10001.0;0.0
0;857700;ASH_COATED_OSMIUM;9993;10;9990;28;;;10009;10;10011;28;;;10001.0;0.0
0;857700;INTARIAN_PEPPER_ROOT;12848;21;;;;;12865;10;12868;21;;;12856.5;0.0
0;857800;INTARIAN_PEPPER_ROOT;12851;8;12848;25;;;12865;8;12868;25;;;12858.0;0.0
0;857800;ASH_COATED_OSMIUM;9993;12;;;;;;;;;;;9993.0;0.0
0;857900;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
0;857900;INTARIAN_PEPPER_ROOT;12851;11;;;;;12865;11;12868;25;;;12858.0;0.0
0;858000;INTARIAN_PEPPER_ROOT;12851;10;12848;19;;;12865;10;12868;19;;;12858.0;0.0
0;858000;ASH_COATED_OSMIUM;9992;13;9990;27;;;10008;13;10011;27;;;10000.0;0.0
0;858100;ASH_COATED_OSMIUM;9990;23;;;;;10008;15;10011;23;;;9999.0;0.0
0;858100;INTARIAN_PEPPER_ROOT;12848;20;;;;;12865;9;;;;;12856.5;0.0
0;858200;INTARIAN_PEPPER_ROOT;12848;17;;;;;12865;9;12868;17;;;12856.5;0.0
0;858200;ASH_COATED_OSMIUM;9992;15;9990;26;;;10011;26;;;;;10001.5;0.0
0;858300;ASH_COATED_OSMIUM;9992;11;9989;30;;;10001;3;10008;11;10010;30;9996.5;0.0
0;858300;INTARIAN_PEPPER_ROOT;12848;25;;;;;12865;9;;;;;12856.5;0.0
0;858400;INTARIAN_PEPPER_ROOT;12851;9;12848;15;;;12865;9;12869;15;;;12858.0;0.0
0;858400;ASH_COATED_OSMIUM;9989;25;;;;;10008;13;10010;25;;;9998.5;0.0
0;858500;ASH_COATED_OSMIUM;9992;11;9989;30;;;10008;11;10010;30;;;10000.0;0.0
0;858500;INTARIAN_PEPPER_ROOT;12848;21;;;;;12865;8;12869;21;;;12856.5;0.0
0;858600;INTARIAN_PEPPER_ROOT;12852;10;12848;22;;;12866;10;12869;22;;;12859.0;0.0
0;858600;ASH_COATED_OSMIUM;9992;15;9989;20;;;10010;20;;;;;10001.0;0.0
0;858700;ASH_COATED_OSMIUM;9991;13;9989;27;;;10007;13;10010;27;;;9999.0;0.0
0;858700;INTARIAN_PEPPER_ROOT;12852;12;12849;20;;;12866;12;12869;20;;;12859.0;0.0
0;858800;INTARIAN_PEPPER_ROOT;12852;8;12849;16;;;12869;16;;;;;12860.5;0.0
0;858800;ASH_COATED_OSMIUM;9992;14;9989;27;;;10010;27;;;;;10001.0;0.0
0;858900;ASH_COATED_OSMIUM;9989;21;;;;;10007;13;;;;;9998.0;0.0
0;858900;INTARIAN_PEPPER_ROOT;12852;11;12849;15;;;12869;15;;;;;12860.5;0.0
0;859000;INTARIAN_PEPPER_ROOT;12852;9;;;;;12866;9;12869;20;;;12859.0;0.0
0;859000;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10010;25;;;10000.0;0.0
0;859100;ASH_COATED_OSMIUM;9992;15;9989;22;;;10008;15;10010;22;;;10000.0;0.0
0;859100;INTARIAN_PEPPER_ROOT;12852;12;12849;24;;;12869;24;;;;;12860.5;0.0
0;859200;INTARIAN_PEPPER_ROOT;12852;8;;;;;12866;8;12869;18;;;12859.0;0.0
0;859200;ASH_COATED_OSMIUM;9997;2;9992;14;9989;30;;;;;;;9997.0;0.0
0;859300;ASH_COATED_OSMIUM;;;;;;;10008;10;10010;26;;;10008.0;0.0
0;859300;INTARIAN_PEPPER_ROOT;12852;10;12849;17;;;12866;10;12869;17;;;12859.0;0.0
0;859400;INTARIAN_PEPPER_ROOT;;;;;;;12870;20;;;;;12870.0;0.0
0;859400;ASH_COATED_OSMIUM;9997;5;9992;11;9989;20;10008;11;;;;;10002.5;0.0
0;859500;ASH_COATED_OSMIUM;9992;11;9990;20;;;10011;20;;;;;10001.5;0.0
0;859500;INTARIAN_PEPPER_ROOT;12853;11;12849;21;;;12866;11;;;;;12859.5;0.0
0;859600;INTARIAN_PEPPER_ROOT;12853;10;12849;20;;;12867;10;12870;20;;;12860.0;0.0
0;859600;ASH_COATED_OSMIUM;9990;28;;;;;10009;10;10011;28;;;9999.5;0.0
0;859700;INTARIAN_PEPPER_ROOT;12853;8;12850;19;;;12867;8;;;;;12860.0;0.0
0;859700;ASH_COATED_OSMIUM;9993;15;9990;29;;;10009;15;10011;29;;;10001.0;0.0
0;859800;INTARIAN_PEPPER_ROOT;12853;12;12850;22;;;12867;12;12870;22;;;12860.0;0.0
0;859800;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10011;23;;;10001.0;0.0
0;859900;INTARIAN_PEPPER_ROOT;12853;10;12850;16;;;12870;16;;;;;12861.5;0.0
0;859900;ASH_COATED_OSMIUM;9993;10;9990;24;;;10011;24;;;;;10002.0;0.0
0;860000;ASH_COATED_OSMIUM;9990;27;;;;;10008;15;10011;27;;;9999.0;0.0
0;860000;INTARIAN_PEPPER_ROOT;12853;10;12850;22;;;12867;10;12870;22;;;12860.0;0.0
0;860100;ASH_COATED_OSMIUM;9990;24;;;;;10011;24;;;;;10000.5;0.0
