day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;968500;SQUID_INK;2020;26;;;;;2022;3;2023;26;;;2021.0;0.0
-1;968500;KELP;2031;26;;;;;2033;3;2034;2;2035;24;2032.0;0.0
-1;968500;RAINFOREST_RESIN;9996;2;9995;24;;;10002;2;10004;2;10005;24;9999.0;0.0
-1;968600;SQUID_INK;2023;5;2022;30;;;2026;30;;;;;2024.5;0.0
-1;968600;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-1;968600;KELP;2032;5;2031;30;;;2035;30;;;;;2033.5;0.0
-1;968700;KELP;2031;27;;;;;2034;2;2035;25;;;2032.5;0.0
-1;968700;RAINFOREST_RESIN;10002;12;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
-1;968700;SQUID_INK;2022;27;;;;;2026;27;;;;;2024.0;0.0
-1;968800;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;968800;KELP;2031;22;;;;;2034;2;2035;20;;;2032.5;0.0
-1;968800;SQUID_INK;2023;22;;;;;2026;22;;;;;2024.5;0.0
-1;968900;SQUID_INK;2023;23;;;;;2024;4;2026;23;;;2023.5;0.0
-1;968900;KELP;2031;23;;;;;2032;4;2034;1;2035;22;2031.5;0.0
-1;968900;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;969000;SQUID_INK;2022;31;;;;;2026;31;;;;;2024.0;0.0
-1;969000;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;969000;KELP;2031;31;;;;;2035;31;;;;;2033.0;0.0
-1;969100;KELP;2031;27;;;;;2032;2;2033;6;2035;27;2031.5;0.0
-1;969100;RAINFOREST_RESIN;9995;27;;;;;10000;2;10005;27;;;9997.5;0.0
-1;969100;SQUID_INK;2020;27;;;;;2022;8;2024;27;;;2021.0;0.0
-1;969200;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-1;969200;KELP;2031;24;;;;;2035;24;;;;;2033.0;0.0
-1;969200;SQUID_INK;2022;24;;;;;2025;24;;;;;2023.5;0.0
-1;969300;SQUID_INK;2020;28;;;;;2023;24;;;;;2021.5;0.0
-1;969300;KELP;2032;6;2031;22;;;2035;24;;;;;2033.5;0.0
-1;969300;RAINFOREST_RESIN;9996;2;9995;22;;;10002;1;10004;2;10005;22;9999.0;0.0
-1;969400;SQUID_INK;2022;4;2020;25;;;2024;25;;;;;2023.0;0.0
-1;969400;RAINFOREST_RESIN;10000;4;9996;1;9995;24;10002;8;10004;1;10005;24;10001.0;0.0
-1;969400;KELP;2033;4;2032;25;;;2035;1;2036;24;;;2034.0;0.0
-1;969500;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;969500;RAINFOREST_RESIN;9995;28;;;;;10002;8;10005;28;;;9998.5;0.0
-1;969500;SQUID_INK;2020;28;;;;;2023;28;;;;;2021.5;0.0
-1;969600;RAINFOREST_RESIN;9996;2;9995;25;;;10002;10;10004;2;10005;25;9999.0;0.0
-1;969600;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;969600;SQUID_INK;2019;27;;;;;2023;27;;;;;2021.0;0.0
-1;969700;SQUID_INK;2018;27;;;;;2021;27;;;;;2019.5;0.0
-1;969700;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;969700;RAINFOREST_RESIN;9995;27;;;;;9998;4;10005;27;;;9996.5;0.0
-1;969800;SQUID_INK;2017;26;;;;;2019;4;2021;26;;;2018.0;0.0
-1;969800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;969800;KELP;2032;26;;;;;2034;4;2036;26;;;2033.0;0.0
-1;969900;KELP;2034;1;2032;29;;;2035;29;;;;;2034.5;0.0
-1;969900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;0.0
-1;969900;SQUID_INK;2022;1;2020;29;;;2023;29;;;;;2022.5;0.0
-1;970000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;970000;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;970000;SQUID_INK;2020;28;;;;;2023;28;;;;;2021.5;0.0
-1;970100;SQUID_INK;2019;26;;;;;2022;26;;;;;2020.5;0.0
-1;970100;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
-1;970100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;970200;SQUID_INK;2019;1;2018;24;;;2022;25;;;;;2020.5;0.0
-1;970200;RAINFOREST_RESIN;9996;1;9995;24;;;10002;7;10004;1;10005;24;9999.0;0.0
-1;970200;KELP;2032;25;;;;;2035;25;;;;;2033.5;0.0
-1;970300;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;970300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;6;10004;1;10005;22;9999.0;0.0
-1;970300;SQUID_INK;2018;23;;;;;2021;1;2022;22;;;2019.5;0.0
-1;970400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;970400;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;970400;SQUID_INK;2018;30;;;;;2022;30;;;;;2020.0;0.0
-1;970500;SQUID_INK;2018;31;;;;;2022;31;;;;;2020.0;0.0
-1;970500;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;970500;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;970600;KELP;2032;34;;;;;2035;28;;;;;2033.5;0.0
-1;970600;SQUID_INK;2018;6;2017;28;;;2021;28;;;;;2019.5;0.0
-1;970600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;970700;RAINFOREST_RESIN;10002;5;9996;1;9995;22;10004;1;10005;22;;;10003.0;0.0
-1;970700;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;970700;SQUID_INK;2019;23;;;;;2023;23;;;;;2021.0;0.0
-1;970800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;970800;KELP;2031;27;;;;;2032;4;2035;27;;;2031.5;0.0
-1;970800;SQUID_INK;2020;27;;;;;2021;4;2024;27;;;2020.5;0.0
-1;970900;KELP;2032;1;2031;22;;;2033;2;2035;23;;;2032.5;0.0
-1;970900;SQUID_INK;2020;1;2019;22;;;2021;2;2023;23;;;2020.5;0.0
-1;970900;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;971000;KELP;2032;25;;;;;2035;25;;;;;2033.5;0.0
-1;971000;SQUID_INK;2015;25;;;;;2018;25;;;;;2016.5;0.0
-1;971000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;4;10004;1;10005;24;9999.0;0.0
-1;971100;RAINFOREST_RESIN;9998;10;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
-1;971100;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;971100;SQUID_INK;2012;28;;;;;2015;1;2016;27;;;2013.5;0.0
-1;971200;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
-1;971200;KELP;2032;28;;;;;2034;4;2035;29;;;2033.0;0.0
-1;971200;SQUID_INK;2010;29;;;;;2011;1;2012;4;2014;29;2010.5;0.0
-1;971300;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
-1;971300;SQUID_INK;2012;26;;;;;2016;26;;;;;2014.0;0.0
-1;971300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;971400;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;971400;SQUID_INK;2014;27;;;;;2017;27;;;;;2015.5;0.0
-1;971400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;971500;RAINFOREST_RESIN;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
-1;971500;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;971500;SQUID_INK;2015;31;;;;;2018;31;;;;;2016.5;0.0
-1;971600;RAINFOREST_RESIN;9995;21;;;;;10002;8;10005;21;;;9998.5;0.0
-1;971600;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
-1;971600;SQUID_INK;2015;21;;;;;2018;21;;;;;2016.5;0.0
-1;971700;SQUID_INK;2014;26;;;;;2017;26;;;;;2015.5;0.0
-1;971700;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
-1;971700;RAINFOREST_RESIN;9995;26;;;;;10002;1;10005;26;;;9998.5;0.0
-1;971800;SQUID_INK;2013;31;;;;;2016;32;;;;;2014.5;0.0
-1;971800;KELP;2032;31;;;;;2035;32;;;;;2033.5;0.0
-1;971800;RAINFOREST_RESIN;9996;2;9995;30;;;10002;8;10004;2;10005;30;9999.0;0.0
-1;971900;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;971900;SQUID_INK;2016;1;2014;26;;;2018;26;;;;;2017.0;0.0
-1;971900;KELP;2034;1;2032;26;;;2035;26;;;;;2034.5;0.0
-1;972000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;972000;SQUID_INK;2013;30;;;;;2017;30;;;;;2015.0;0.0
-1;972000;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;972100;SQUID_INK;2013;23;;;;;2016;24;;;;;2014.5;0.0
-1;972100;KELP;2032;23;;;;;2035;24;;;;;2033.5;0.0
-1;972100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;972200;SQUID_INK;2013;23;;;;;2016;23;;;;;2014.5;0.0
-1;972200;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;972200;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;972300;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;0.0
-1;972300;SQUID_INK;2011;26;;;;;2013;3;2014;26;;;2012.0;0.0
-1;972300;KELP;2032;26;;;;;2034;3;2035;26;;;2033.0;0.0
-1;972400;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;972400;SQUID_INK;2013;5;2011;28;;;2014;28;;;;;2013.5;0.0
-1;972400;KELP;2033;5;2032;28;;;2035;28;;;;;2034.0;0.0
-1;972500;SQUID_INK;2011;22;;;;;2015;22;;;;;2013.0;0.0
-1;972500;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;972500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;972600;SQUID_INK;2012;27;;;;;2014;4;2016;27;;;2013.0;0.0
-1;972600;KELP;2032;27;;;;;2034;4;2035;27;;;2033.0;0.0
-1;972600;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
-1;972700;RAINFOREST_RESIN;9998;9;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
-1;972700;SQUID_INK;2012;22;;;;;2015;22;;;;;2013.5;0.0
-1;972700;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;972800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;972800;KELP;2032;21;;;;;2034;7;2035;21;;;2033.0;0.0
-1;972800;SQUID_INK;2013;21;;;;;2015;7;2016;21;;;2014.0;0.0
-1;972900;SQUID_INK;2012;1;2011;29;;;2013;5;2015;30;;;2012.5;0.0
-1;972900;KELP;2031;30;;;;;2033;5;2035;30;;;2032.0;0.0
-1;972900;RAINFOREST_RESIN;9998;3;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-1;973000;KELP;2032;6;2031;26;;;2035;26;;;;;2033.5;0.0
-1;973000;SQUID_INK;2011;32;;;;;2014;26;;;;;2012.5;0.0
-1;973000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;973100;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;973100;SQUID_INK;2012;2;2011;27;;;2015;29;;;;;2013.5;0.0
-1;973100;KELP;2031;29;;;;;2035;29;;;;;2033.0;0.0
-1;973200;RAINFOREST_RESIN;9998;5;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
-1;973200;KELP;2031;24;;;;;2035;24;;;;;2033.0;0.0
-1;973200;SQUID_INK;2011;1;2010;23;;;2014;24;;;;;2012.5;0.0
-1;973300;SQUID_INK;2012;26;;;;;2015;26;;;;;2013.5;0.0
-1;973300;KELP;2031;26;;;;;2035;26;;;;;2033.0;0.0
-1;973300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;973400;KELP;2031;29;;;;;2032;1;2035;30;;;2031.5;0.0
-1;973400;SQUID_INK;2012;28;;;;;2015;30;;;;;2013.5;0.0
-1;973400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;973500;RAINFOREST_RESIN;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-1;973500;SQUID_INK;2012;26;;;;;2016;26;;;;;2014.0;0.0
-1;973500;KELP;2032;1;2031;25;;;2035;26;;;;;2033.5;0.0
-1;973600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;973600;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;973600;SQUID_INK;2010;30;;;;;2013;30;;;;;2011.5;0.0
-1;973700;SQUID_INK;2009;21;;;;;2011;7;2012;1;2013;20;2010.0;0.0
-1;973700;KELP;2032;21;;;;;2034;7;2035;21;;;2033.0;0.0
-1;973700;RAINFOREST_RESIN;9996;1;9995;20;;;9998;1;10004;1;10005;20;9997.0;0.0
-1;973800;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;973800;SQUID_INK;2010;22;;;;;2013;1;2014;21;;;2011.5;0.0
-1;973800;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;973900;RAINFOREST_RESIN;9995;28;;;;;10000;5;10005;28;;;9997.5;0.0
-1;973900;SQUID_INK;2009;28;;;;;2010;4;2012;28;;;2009.5;0.0
-1;973900;KELP;2032;28;;;;;2033;4;2035;28;;;2032.5;0.0
-1;974000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;974000;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
-1;974000;SQUID_INK;2010;26;;;;;2013;26;;;;;2011.5;0.0
-1;974100;SQUID_INK;2008;29;;;;;2012;29;;;;;2010.0;0.0
-1;974100;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;974100;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;974200;KELP;2032;24;;;;;2035;24;;;;;2033.5;0.0
-1;974200;SQUID_INK;2010;24;;;;;2013;24;;;;;2011.5;0.0
-1;974200;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-1;974300;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-1;974300;SQUID_INK;2009;31;;;;;2012;31;;;;;2010.5;0.0
-1;974300;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;974400;RAINFOREST_RESIN;9995;23;;;;;10002;4;10005;23;;;9998.5;0.0
-1;974400;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;974400;SQUID_INK;2008;23;;;;;2012;23;;;;;2010.0;0.0
-1;974500;SQUID_INK;2006;29;;;;;2010;29;;;;;2008.0;0.0
-1;974500;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;974500;RAINFOREST_RESIN;9998;5;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;974600;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;974600;SQUID_INK;2007;31;;;;;2010;31;;;;;2008.5;0.0
-1;974600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;974700;RAINFOREST_RESIN;9996;1;9995;27;;;9998;16;10004;1;10005;27;9997.0;0.0
-1;974700;SQUID_INK;2011;1;2008;28;;;2012;28;;;;;2011.5;0.0
-1;974700;KELP;2034;1;2032;1;2031;27;2035;28;;;;;2034.5;0.0
-1;974800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-1;974800;KELP;2031;25;;;;;2035;25;;;;;2033.0;0.0
-1;974800;SQUID_INK;2007;2;2006;23;;;2010;25;;;;;2008.5;0.0
-1;974900;SQUID_INK;2007;29;;;;;2010;30;;;;;2008.5;0.0
-1;974900;KELP;2032;29;;;;;2035;30;;;;;2033.5;0.0
-1;974900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;975000;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;975000;SQUID_INK;2007;1;2006;27;;;2010;28;;;;;2008.5;0.0
-1;975000;RAINFOREST_RESIN;9996;1;9995;27;;;10002;2;10004;1;10005;27;9999.0;0.0
-1;975100;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;975100;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;975100;SQUID_INK;2006;30;;;;;2010;30;;;;;2008.0;0.0
-1;975200;RAINFOREST_RESIN;10000;3;9996;2;9995;23;10002;5;10004;2;10005;23;10001.0;0.0
-1;975200;KELP;2033;3;2032;25;;;2035;25;;;;;2034.0;0.0
-1;975200;SQUID_INK;2007;3;2006;25;;;2009;25;;;;;2008.0;0.0
-1;975300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;975300;SQUID_INK;2005;22;;;;;2008;22;;;;;2006.5;0.0
-1;975300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;975400;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;975400;SQUID_INK;2006;27;;;;;2009;27;;;;;2007.5;0.0
-1;975400;RAINFOREST_RESIN;9996;1;9995;26;;;9998;3;10004;1;10005;26;9997.0;0.0
-1;975500;RAINFOREST_RESIN;9996;2;9995;30;;;10000;3;10004;2;10005;30;9998.0;0.0
-1;975500;KELP;2032;32;;;;;2033;3;2034;7;2035;32;2032.5;0.0
-1;975500;SQUID_INK;2004;32;;;;;2005;3;2006;7;2008;32;2004.5;0.0
-1;975600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;975600;KELP;2032;30;;;;;2034;2;2035;30;;;2033.0;0.0
-1;975600;SQUID_INK;2003;30;;;;;2005;2;2007;30;;;2004.0;0.0
-1;975700;KELP;2032;24;;;;;2034;4;2035;24;;;2033.0;0.0
-1;975700;SQUID_INK;2004;24;;;;;2006;4;2007;1;2008;23;2005.0;0.0
-1;975700;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;975800;KELP;2031;30;;;;;2032;1;2035;30;;;2031.5;0.0
-1;975800;SQUID_INK;2002;30;;;;;2003;1;2006;30;;;2002.5;0.0
-1;975800;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-1;975900;RAINFOREST_RESIN;9996;2;9995;28;;;10002;6;10004;2;10005;28;9999.0;0.0
-1;975900;KELP;2032;30;;;;;2034;3;2035;30;;;2033.0;0.0
-1;975900;SQUID_INK;2003;30;;;;;2005;3;2006;30;;;2004.0;0.0
-1;976000;RAINFOREST_RESIN;9998;6;9995;26;;;10005;26;;;;;10001.5;0.0
-1;976000;KELP;2032;25;;;;;2035;26;;;;;2033.5;0.0
-1;976000;SQUID_INK;2001;26;;;;;2002;1;2005;26;;;2001.5;0.0
-1;976100;SQUID_INK;2000;28;;;;;2004;28;;;;;2002.0;0.0
-1;976100;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;976100;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-1;976200;SQUID_INK;1995;29;;;;;1998;2;1999;27;;;1996.5;0.0
-1;976200;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;976200;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;976300;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;976300;SQUID_INK;1994;22;;;;;1997;22;;;;;1995.5;0.0
-1;976300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;976400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-1;976400;SQUID_INK;1994;30;;;;;1997;30;;;;;1995.5;0.0
-1;976400;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;976500;SQUID_INK;1994;4;1993;28;;;1996;1;1997;27;;;1995.0;0.0
-1;976500;KELP;2032;32;;;;;2035;28;;;;;2033.5;0.0
-1;976500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;976600;SQUID_INK;1992;31;;;;;1995;26;;;;;1993.5;0.0
-1;976600;KELP;2032;31;;;;;2035;26;;;;;2033.5;0.0
-1;976600;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
-1;976700;RAINFOREST_RESIN;9998;4;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;976700;SQUID_INK;1994;29;;;;;1997;29;;;;;1995.5;0.0
-1;976700;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;976800;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;0.0
-1;976800;SQUID_INK;1993;22;;;;;1997;22;;;;;1995.0;0.0
-1;976800;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;976900;SQUID_INK;1995;1;1994;1;1993;25;1997;26;;;;;1996.0;0.0
-1;976900;KELP;2033;1;2032;26;;;2035;26;;;;;2034.0;0.0
-1;976900;RAINFOREST_RESIN;10000;2;9996;1;9995;25;10004;1;10005;25;;;10002.0;0.0
-1;977000;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;0.0
-1;977000;SQUID_INK;1993;28;;;;;1994;1;1997;28;;;1993.5;0.0
-1;977000;KELP;2032;27;;;;;2035;28;;;;;2033.5;0.0
-1;977100;SQUID_INK;1994;20;;;;;1996;5;1997;20;;;1995.0;0.0
-1;977100;KELP;2032;20;;;;;2034;5;2035;20;;;2033.0;0.0
-1;977100;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;0.0
-1;977200;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
-1;977200;SQUID_INK;1994;32;;;;;1997;32;;;;;1995.5;0.0
-1;977200;KELP;2032;32;;;;;2035;32;;;;;2033.5;0.0
-1;977300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;977300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;977300;SQUID_INK;1993;22;;;;;1996;22;;;;;1994.5;0.0
-1;977400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;977400;KELP;2034;1;2032;34;;;2035;30;;;;;2034.5;0.0
-1;977400;SQUID_INK;1994;1;1992;34;;;1995;30;;;;;1994.5;0.0
-1;977500;SQUID_INK;1992;23;;;;;1995;23;;;;;1993.5;0.0
-1;977500;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;977500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;977600;SQUID_INK;1994;5;1993;25;;;1997;25;;;;;1995.5;0.0
-1;977600;RAINFOREST_RESIN;9998;8;9995;25;;;10005;25;;;;;10001.5;0.0
-1;977600;KELP;2032;30;;;;;2035;25;;;;;2033.5;0.0
-1;977700;KELP;2032;25;;;;;2035;24;;;;;2033.5;0.0
-1;977700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;977700;SQUID_INK;1993;25;;;;;1996;24;;;;;1994.5;0.0
-1;977800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;977800;KELP;2034;1;2032;27;;;2035;27;;;;;2034.5;0.0
-1;977800;SQUID_INK;1995;1;1993;27;;;1996;27;;;;;1995.5;0.0
-1;977900;SQUID_INK;1997;1;1995;27;;;1998;22;;;;;1997.5;0.0
-1;977900;KELP;2034;1;2032;27;;;2035;22;;;;;2034.5;0.0
-1;977900;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;0.0
-1;978000;SQUID_INK;1989;30;;;;;1992;30;;;;;1990.5;0.0
-1;978000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-1;978000;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;978100;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;978100;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
-1;978100;SQUID_INK;1988;27;;;;;1991;27;;;;;1989.5;0.0
-1;978200;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
-1;978200;KELP;2031;26;;;;;2035;27;;;;;2033.0;0.0
-1;978200;SQUID_INK;1987;26;;;;;1991;27;;;;;1989.0;0.0
-1;978300;SQUID_INK;1988;26;;;;;1991;26;;;;;1989.5;0.0
-1;978300;KELP;2031;26;;;;;2035;26;;;;;2033.0;0.0
-1;978300;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;978400;SQUID_INK;1987;21;;;;;1990;21;;;;;1988.5;0.0
-1;978400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;978400;KELP;2031;21;;;;;2035;21;;;;;2033.0;0.0
-1;978500;KELP;2034;1;2032;21;;;2035;21;;;;;2034.5;0.0
-1;978500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;978500;SQUID_INK;1989;1;1987;21;;;1990;21;;;;;1989.5;0.0
-1;978600;RAINFOREST_RESIN;10002;5;9996;1;9995;20;10004;1;10005;20;;;10003.0;0.0
-1;978600;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
-1;978600;SQUID_INK;1985;21;;;;;1988;21;;;;;1986.5;0.0
-1;978700;SQUID_INK;1985;31;;;;;1989;31;;;;;1987.0;0.0
-1;978700;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;978700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;978800;SQUID_INK;1984;1;1981;24;;;1985;24;;;;;1984.5;0.0
-1;978800;RAINFOREST_RESIN;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;0.0
-1;978800;KELP;2034;1;2032;24;;;2035;24;;;;;2034.5;0.0
-1;978900;KELP;2032;26;;;;;2035;23;;;;;2033.5;0.0
-1;978900;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
