timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
736800,592.5,594.0,1.8000000000000007,10.0,-2.5,200.38348747281896,53.16
736900,592.5,594.0,1.8000000000000007,10.0,-2.5,200.56373542230213,53.16
737000,587.5,589.0,1.8000000000000007,10.0,-2.5,200.52971016721293,53.15
737100,587.0,588.5,1.8000000000000007,10.0,-2.5,200.59330913909864,53.14
737200,584.5,586.0,1.8000000000000007,10.0,-2.5,200.53921192970947,53.14
737300,588.0,589.5,1.8000000000000007,10.0,-2.5,200.68491972995105,53.14
737400,589.5,591.0,1.8000000000000007,10.0,-2.5,201.0413687726808,53.13
737500,594.0,595.5,1.8000000000000007,10.0,-2.5,201.25573562802649,53.12
737600,595.0,596.5,1.8000000000000007,10.0,-2.5,201.5323124363169,53.12
737700,600.0,601.5,1.8000000000000007,10.0,-2.5,201.709650541342,53.12
737800,597.5,599.0,1.8000000000000007,10.0,-2.5,201.53304272989888,53.11
737900,598.0,599.5,1.8000000000000007,10.0,-2.5,201.6721606174212,53.1
738000,598.0,599.5,1.8000000000000007,10.0,-2.5,201.70701799693703,53.1
738100,600.5,602.0,1.8000000000000007,10.0,-2.5,201.6709888560296,53.1
738200,602.5,604.0,1.8000000000000007,10.0,-2.5,201.8732156057381,53.09
738300,597.5,599.0,1.8000000000000007,10.0,-2.5,201.7621829481695,53.08
738400,600.5,602.0,1.8000000000000007,10.0,-2.5,201.7852159484437,53.08
738500,600.5,602.0,1.8000000000000007,10.0,-2.5,201.917795711544,53.08
738600,603.0,604.5,1.8000000000000007,10.0,-2.5,202.02422242314907,53.07
738700,611.0,612.5,1.8000000000000007,10.0,-2.5,202.3987265752335,53.06
738800,610.5,612.0,1.8000000000000007,10.0,-2.5,202.3633899071617,53.06
738900,612.5,614.0,1.8000000000000007,10.0,-2.5,202.3007510441045,53.06
739000,617.5,619.0,1.8000000000000007,10.0,-2.5,202.4119652713165,53.05
739100,615.0,616.5,1.8000000000000007,10.0,-2.5,201.9835444347209,53.04
739200,614.0,615.5,1.8000000000000007,10.0,-2.5,201.6152696374565,53.04
739300,608.5,610.0,1.8000000000000007,10.0,-2.5,201.19399144863425,53.04
739400,606.5,608.0,1.8000000000000007,10.0,-2.5,201.3738838303756,53.03
739500,606.5,608.0,1.8000000000000007,10.0,-2.5,201.4698407932476,53.02
739600,606.0,608.0,1.8000000000000007,10.0,-2.5,201.09976528024148,53.02
739700,603.5,605.0,1.8000000000000007,10.0,-2.5,200.8278411612091,53.02
739800,605.0,606.5,1.8000000000000007,10.0,-2.5,200.92346649353703,53.01
739900,607.0,608.5,1.8000000000000007,10.0,-2.5,201.0586205331923,53.0
740000,605.5,607.0,1.8000000000000007,10.0,-2.5,200.9158150402215,53.0
740100,605.5,607.5,1.8000000000000007,10.0,-2.5,201.0104308009839,53.0
740200,603.5,605.0,1.8000000000000007,10.0,-2.5,200.6444298204622,52.99
740300,603.5,605.0,1.8000000000000007,10.0,-2.5,200.6923169324514,52.98
740400,601.5,603.0,1.8000000000000007,10.0,-2.5,200.584348269964,52.98
740500,602.0,603.5,1.8000000000000007,10.0,-2.5,200.70246049277563,52.98
740600,599.5,601.0,1.8000000000000007,10.0,-2.5,200.64573705182303,52.97
740700,601.0,602.5,1.8000000000000007,10.0,-2.5,200.613399603562,52.96
740800,599.0,600.5,1.8000000000000007,10.0,-2.5,200.29484372481625,52.96
740900,597.5,599.0,1.8000000000000007,10.0,-2.5,200.23123687566093,52.96
741000,598.5,600.0,1.8000000000000007,10.0,-2.5,200.39210152022108,52.95
741100,595.0,596.5,1.8000000000000007,10.0,-2.5,200.0612944663532,52.94
741200,594.5,596.5,1.8000000000000007,10.0,-2.5,199.90535283309367,52.94
741300,592.5,594.0,1.8000000000000007,10.0,-2.5,199.91321231634163,52.94
741400,590.0,591.5,1.8000000000000007,10.0,-2.5,199.90064638399264,52.93
741500,593.5,595.0,1.8000000000000007,10.0,-2.5,200.3419745032481,52.92
741600,597.5,599.0,1.8000000000000007,10.0,-2.5,200.4545564653137,52.92
741700,594.5,596.0,1.8000000000000007,10.0,-2.5,200.40955884909772,52.92
741800,595.5,597.0,1.8000000000000007,10.0,-2.5,200.5894942882772,52.91
741900,598.5,600.0,1.8000000000000007,10.0,-2.5,200.7838797120585,52.9
742000,596.0,597.5,1.8000000000000007,10.0,-2.5,200.74339633352707,52.9
742100,597.0,598.5,1.8000000000000007,10.0,-2.5,200.77883561039624,52.9
742200,595.0,596.5,1.8000000000000007,10.0,-2.5,200.66498790870625,52.89
742300,591.0,592.5,1.8000000000000007,10.0,-2.5,200.3118514388814,52.88
742400,593.0,594.5,1.8000000000000007,10.0,-2.5,200.3953512495792,52.88
742500,592.5,594.0,1.8000000000000007,10.0,-2.5,200.33944241386183,52.88
742600,593.0,594.5,1.8000000000000007,10.0,-2.5,200.4902846936604,52.87
742700,593.0,594.5,1.8000000000000007,10.0,-2.5,200.3366276284016,52.86
742800,596.0,597.5,1.8000000000000007,10.0,-2.5,200.47825687067416,52.86
742900,594.0,595.5,1.8000000000000007,10.0,-2.5,200.36064933113389,52.86
743000,593.5,595.0,1.8000000000000007,10.0,-2.5,200.3983317727969,52.85
743100,595.5,597.0,1.8000000000000007,10.0,-2.5,200.50914342704093,52.84
743200,600.5,602.0,1.8000000000000007,10.0,-2.5,200.6713064182955,52.84
743300,601.5,603.0,1.8000000000000007,10.0,-2.5,200.8402234441509,52.84
743400,600.5,602.0,1.8000000000000007,10.0,-2.5,200.8947036891384,52.83
743500,597.5,599.0,1.8000000000000007,10.0,-2.5,200.86876232466145,52.82
743600,597.5,599.5,1.8000000000000007,10.0,-2.5,200.9329173532271,52.82
743700,598.5,600.0,1.8000000000000007,10.0,-2.5,200.82257193034772,52.82
743800,597.5,599.0,1.8000000000000007,10.0,-2.5,200.597337152942,52.81
743900,600.0,601.5,1.8000000000000007,10.0,-2.5,200.63910149271032,52.8
744000,600.5,602.0,1.8000000000000007,10.0,-2.5,200.6673274380475,52.8
744100,598.0,599.5,1.8000000000000007,10.0,-2.5,200.57521780791853,52.8
744200,597.0,598.5,1.8000000000000007,10.0,-2.5,200.32979057562173,52.79
744300,596.0,597.5,1.8000000000000007,10.0,-2.5,200.0347647007493,52.78
744400,594.5,596.0,1.8000000000000007,10.0,-2.5,200.05439508998137,52.78
744500,593.5,595.0,1.8000000000000007,10.0,-2.5,199.97515073153235,52.78
744600,594.5,596.0,1.8000000000000007,10.0,-2.5,199.68763850661347,52.77
744700,593.0,594.5,1.8000000000000007,10.0,-2.5,199.5941891493598,52.76
744800,594.5,596.0,1.8000000000000007,10.0,-2.5,199.77467585697505,52.76
744900,599.0,600.5,1.8000000000000007,10.0,-2.5,199.9910630295496,52.76
745000,599.5,601.0,1.8000000000000007,10.0,-2.5,199.9157708162534,52.75
745100,598.0,599.5,1.8000000000000007,10.0,-2.5,199.75440736020525,52.74
745200,594.0,595.5,1.8000000000000007,10.0,-2.5,199.6862390158422,52.74
745300,595.0,596.5,1.8000000000000007,10.0,-2.5,199.7726808237066,52.74
745400,589.0,590.5,1.8000000000000007,10.0,-2.5,199.6583409441849,52.73
745500,587.5,589.0,1.8000000000000007,10.0,-2.5,199.569412236806,52.72
745600,587.0,588.5,1.8000000000000007,10.0,-2.5,199.3718708190132,52.72
745700,587.0,589.0,1.8000000000000007,10.0,-2.5,199.39972294533712,52.72
745800,586.0,587.5,1.8000000000000007,10.0,-2.5,199.12882125428897,52.71
745900,587.5,589.0,1.8000000000000007,10.0,-2.5,199.47780942315225,52.7
746000,589.5,591.0,1.8000000000000007,10.0,-2.5,199.7806677900665,52.7
746100,591.5,593.0,1.8000000000000007,10.0,-2.5,199.87712866515804,52.7
746200,588.0,589.5,1.8000000000000007,10.0,-2.5,199.62175345223977,52.69
746300,582.0,583.5,1.8000000000000007,10.0,-2.5,199.3693808943717,52.68
746400,581.5,583.0,1.8000000000000007,10.0,-2.5,199.05154322290988,52.68
746500,583.5,585.0,1.8000000000000007,10.0,-2.5,199.0538523176388,52.68
746600,585.0,586.5,1.8000000000000007,10.0,-2.5,198.85526012890085,52.67
746700,586.0,587.5,1.8000000000000007,10.0,-2.5,198.98680783892075,52.66
746800,580.5,582.0,1.8000000000000007,10.0,-2.5,198.69120630590865,52.66
746900,582.5,584.0,1.8000000000000007,10.0,-2.5,198.6486921025553,52.66
747000,583.0,584.5,1.8000000000000007,10.0,-2.5,198.6203512237929,52.65
747100,587.5,589.0,1.8000000000000007,10.0,-2.5,198.83189020947407,52.64
747200,588.5,590.0,1.8000000000000007,10.0,-2.5,199.0226650346155,52.64
747300,590.5,592.0,1.8000000000000007,10.0,-2.5,199.292406763993,52.64
747400,589.0,590.5,1.8000000000000007,10.0,-2.5,199.03156825963188,52.63
747500,589.0,590.5,1.8000000000000007,10.0,-2.5,198.97025071532377,52.62
747600,587.5,589.0,1.8000000000000007,10.0,-2.5,198.93426181136925,52.62
747700,589.0,590.5,1.8000000000000007,10.0,-2.5,198.9710107746543,52.62
747800,588.0,589.5,1.8000000000000007,10.0,-2.5,198.89875535203936,52.61
747900,587.0,588.5,1.8000000000000007,10.0,-2.5,198.8484134060004,52.6
748000,587.0,588.5,1.8000000000000007,10.0,-2.5,198.93629571832747,52.6
748100,583.0,584.5,1.8000000000000007,10.0,-2.5,198.69673158328072,52.6
748200,586.0,587.5,1.8000000000000007,10.0,-2.5,198.73051731458307,52.59
748300,590.0,591.5,1.8000000000000007,10.0,-2.5,199.30162687499532,52.58
748400,591.0,592.5,1.8000000000000007,10.0,-2.5,199.6578683073336,52.58
748500,588.5,590.0,1.8000000000000007,10.0,-2.5,199.56244931718453,52.58
748600,592.5,594.0,1.8000000000000007,10.0,-2.5,199.68447093965963,52.57
748700,593.0,594.5,1.8000000000000007,10.0,-2.5,200.12187006384147,52.56
748800,589.0,590.5,1.8000000000000007,10.0,-2.5,199.8204216073332,52.56
748900,587.0,588.5,1.8000000000000007,10.0,-2.5,199.9712365393557,52.56
749000,584.5,586.0,1.8000000000000007,10.0,-2.5,199.79863677514075,52.55
749100,582.5,584.0,1.8000000000000007,10.0,-2.5,199.5322347235389,52.54
749200,584.5,586.0,1.8000000000000007,10.0,-2.5,199.6752442832833,52.54
749300,587.5,589.0,1.8000000000000007,10.0,-2.5,199.8015186021405,52.54
749400,588.5,590.0,1.8000000000000007,10.0,-2.5,199.9781114435372,52.53
749500,587.5,589.0,1.8000000000000007,10.0,-2.5,200.1850197339976,52.52
749600,588.5,590.0,1.8000000000000007,10.0,-2.5,200.2842637472264,52.52
749700,590.0,591.5,1.8000000000000007,10.0,-2.5,200.38055767747872,52.52
749800,592.0,593.5,1.8000000000000007,10.0,-2.5,200.63633285036764,52.51
749900,588.0,589.5,1.8000000000000007,10.0,-2.5,200.24766291684972,52.5
750000,585.0,586.5,1.8000000000000007,10.0,-2.5,200.1746114007448,52.5
750100,590.0,591.5,1.8000000000000007,10.0,-2.5,200.2345576444017,52.5
750200,587.5,589.0,1.8000000000000007,10.0,-2.5,200.0212630430564,52.49
750300,588.5,590.0,1.8000000000000007,10.0,-2.5,200.18088372377423,52.48
750400,591.0,592.5,1.8000000000000007,10.0,-2.5,200.49492266798697,52.48
750500,591.0,593.0,1.8000000000000007,10.0,-2.5,200.38503773543,52.48
750600,593.0,594.5,1.8000000000000007,10.0,-2.5,200.2778852399872,52.47
750700,592.5,594.0,1.8000000000000007,10.0,-2.5,200.07184952024784,52.46
750800,590.0,591.5,1.8000000000000007,10.0,-2.5,200.04865214284092,52.46
750900,589.0,590.5,1.8000000000000007,10.0,-2.5,199.94106012789868,52.46
751000,586.0,587.5,1.8000000000000007,10.0,-2.5,199.73527856048443,52.45
751100,587.5,589.0,1.8000000000000007,10.0,-2.5,199.8560963991432,52.44
751200,588.0,589.5,1.8000000000000007,10.0,-2.5,200.0970444090264,52.44
751300,585.0,586.5,1.8000000000000007,10.0,-2.5,200.0269449430692,52.44
751400,584.5,586.0,1.8000000000000007,10.0,-2.5,199.9529791973163,52.43
751500,585.5,587.0,1.8000000000000007,10.0,-2.5,200.3079772710128,52.42
751600,584.5,586.0,1.8000000000000007,10.0,-2.5,200.33503126899907,52.42
751700,590.5,592.0,1.8000000000000007,10.0,-2.5,200.7600132862578,52.42
751800,592.5,594.0,1.8000000000000007,10.0,-2.5,201.02809435021857,52.41
751900,597.0,598.5,1.8000000000000007,10.0,-2.5,201.2240369839046,52.4
752000,599.0,600.5,1.8000000000000007,10.0,-2.5,201.3271283875728,52.4
752100,599.5,601.0,1.8000000000000007,10.0,-2.5,201.6364903351536,52.4
752200,600.5,602.0,1.8000000000000007,10.0,-2.5,201.72178430089204,52.39
752300,604.5,606.0,1.8000000000000007,10.0,-2.5,202.0138876582599,52.38
752400,602.5,604.0,1.8000000000000007,10.0,-2.5,202.0438524433034,52.38
752500,604.0,605.5,1.9000000000000008,10.0,-2.5,201.83622077439856,52.38
752600,607.5,609.0,1.9000000000000008,10.0,-2.5,201.8361204743386,52.37
752700,614.0,615.5,1.9000000000000008,10.0,-2.5,201.9996320515388,52.36
752800,613.0,614.5,1.9000000000000008,10.0,-2.5,201.97168191588813,52.36
752900,611.5,613.0,1.9000000000000008,10.0,-2.5,201.8878160986652,52.36
753000,613.0,614.5,1.9000000000000008,10.0,-2.5,201.87757508970668,52.35
753100,613.0,614.5,1.9000000000000008,10.0,-2.5,201.89705141123343,52.34
753200,611.5,613.0,1.9000000000000008,10.0,-2.5,201.60198338400147,52.34
753300,608.5,610.0,1.9000000000000008,10.0,-2.5,201.50695931979723,52.34
753400,606.5,608.0,1.9000000000000008,10.0,-2.5,201.2096718991504,52.33
753500,612.0,613.5,1.9000000000000008,10.0,-2.5,201.8052426539736,52.32
753600,613.5,615.0,1.9000000000000008,10.0,-2.5,201.8208810896135,52.32
753700,610.0,611.5,1.9000000000000008,10.0,-2.5,201.8023377521188,52.32
753800,613.0,614.5,1.9000000000000008,10.0,-2.5,202.07217399009292,52.31
753900,609.5,611.0,1.9000000000000008,10.0,-2.5,201.7847440113009,52.3
754000,611.0,612.5,1.9000000000000008,10.0,-2.5,201.8837806056609,52.3
754100,608.0,609.5,1.9000000000000008,10.0,-2.5,201.59737432096807,52.3
754200,607.5,609.0,1.9000000000000008,10.0,-2.5,201.6838545565843,52.29
754300,608.0,609.5,1.9000000000000008,10.0,-2.5,201.575062282496,52.28
754400,613.0,614.5,1.9000000000000008,10.0,-2.5,201.84323235113823,52.28
754500,610.5,612.0,1.9000000000000008,10.0,-2.5,201.71124021345656,52.28
754600,608.0,609.5,1.9000000000000008,10.0,-2.5,201.6071647701488,52.27
754700,605.5,607.0,1.9000000000000008,10.0,-2.5,201.5296912364441,52.26
754800,600.5,602.0,1.9000000000000008,10.0,-2.5,201.14348732417923,52.26
754900,600.5,602.0,1.9000000000000008,10.0,-2.5,201.00100219284784,52.26
755000,601.0,602.5,1.9000000000000008,10.0,-2.5,201.16435867139,52.25
755100,602.5,604.0,1.9000000000000008,10.0,-2.5,201.24083309443105,52.24
755200,606.5,608.0,1.9000000000000008,10.0,-2.5,201.41397903783948,52.24
755300,609.0,610.5,1.9000000000000008,10.0,-2.5,201.47148400956385,52.24
755400,608.0,609.5,1.9000000000000008,10.0,-2.5,201.2112712941435,52.23
755500,607.5,609.0,1.9000000000000008,10.0,-2.5,201.12647790694555,52.22
755600,607.5,609.0,1.9000000000000008,10.0,-2.5,201.07292628435803,52.22
755700,601.5,603.0,1.9000000000000008,10.0,-2.5,200.9179489809188,52.22
755800,602.0,603.5,1.9000000000000008,10.0,-2.5,200.8092151555052,52.21
755900,605.5,607.0,1.9000000000000008,10.0,-2.5,200.918939564097,52.2
756000,607.5,609.0,1.9000000000000008,10.0,-2.5,200.8111234734943,52.2
756100,605.0,606.5,1.9000000000000008,10.0,-2.5,200.54483365982009,52.2
756200,603.5,605.0,1.9000000000000008,10.0,-2.5,200.2525478683226,52.19
756300,605.5,607.0,1.9000000000000008,10.0,-2.5,200.3163809904588,52.18
756400,604.5,606.0,1.9000000000000008,10.0,-2.5,200.307034138554,52.18
756500,609.0,610.5,1.9000000000000008,10.0,-2.5,200.6581011404197,52.18
756600,611.0,612.5,1.9000000000000008,10.0,-2.5,200.74590705941225,52.17
756700,611.5,613.0,1.9000000000000008,10.0,-2.5,200.90951162992715,52.16
756800,615.0,616.5,1.9000000000000008,10.0,-2.5,200.926164610228,52.16
756900,614.0,615.5,1.9000000000000008,10.0,-2.5,200.74828257265204,52.16
757000,614.5,616.0,1.9000000000000008,10.0,-2.5,201.070684131382,52.15
757100,616.5,618.0,1.9000000000000008,10.0,-2.5,201.12843112786743,52.14
757200,619.0,620.5,1.9000000000000008,10.0,-2.5,201.2946644323933,52.14
757300,615.0,616.5,1.9000000000000008,10.0,-2.5,201.16932996110668,52.14
757400,617.5,619.0,1.9000000000000008,10.0,-2.5,201.17910398222548,52.13
757500,621.0,622.5,1.9000000000000008,10.0,-2.5,201.35275413540347,52.12
757600,617.0,618.5,1.9000000000000008,10.0,-2.5,201.35067703843688,52.12
757700,614.5,616.0,1.9000000000000008,10.0,-2.5,200.83968031608012,52.12
757800,617.5,619.0,1.9000000000000008,10.0,-2.5,201.06543149853243,52.11
757900,613.0,614.5,1.9000000000000008,10.0,-2.5,200.7576465493658,52.1
758000,612.0,613.5,1.9000000000000008,10.0,-2.5,200.699825278187,52.1
758100,611.5,613.0,1.9000000000000008,10.0,-2.5,200.9323448147542,52.1
758200,605.5,607.0,1.9000000000000008,10.0,-2.5,200.8085667802964,52.09
758300,602.0,603.5,1.9000000000000008,10.0,-2.5,200.61754872709648,52.08
758400,603.5,605.0,1.9000000000000008,10.0,-2.5,200.63690911985617,52.08
758500,601.0,602.5,1.9000000000000008,10.0,-2.5,200.6175136857649,52.08
758600,597.0,598.5,1.9000000000000008,10.0,-2.5,200.47546297067308,52.07
758700,598.5,600.0,1.9000000000000008,10.0,-2.5,200.848771402209,52.06
758800,597.5,599.0,1.9000000000000008,10.0,-2.5,200.76319295915505,52.06
758900,597.5,599.0,1.9000000000000008,10.0,-2.5,200.7980657350083,52.06
759000,594.5,596.0,1.9000000000000008,10.0,-2.5,200.64972910520612,52.05
759100,597.5,599.0,1.9000000000000008,10.0,-2.5,200.6742345781664,52.04
759200,600.5,602.0,1.9000000000000008,10.0,-2.5,200.94393844793524,52.04
759300,599.5,601.0,1.9000000000000008,10.0,-2.5,201.24156833586693,52.04
759400,603.5,605.0,1.9000000000000008,10.0,-2.5,201.44148641096325,52.03
759500,603.0,604.5,1.9000000000000008,10.0,-2.5,201.25158620671064,52.02
759600,603.0,604.5,1.9000000000000008,10.0,-2.5,201.31317173565725,52.02
759700,606.0,607.5,1.9000000000000008,10.0,-2.5,201.47878558125947,52.02
759800,607.0,608.5,1.9000000000000008,10.0,-2.5,201.55529717181068,52.01
759900,608.5,610.0,1.9000000000000008,10.0,-2.5,201.6203695596969,52.0
760000,608.5,610.0,1.9000000000000008,10.0,-2.5,201.5751828612813,52.0
760100,608.0,609.5,1.9000000000000008,10.0,-2.5,201.5473659178392,52.0
760200,609.0,610.5,1.9000000000000008,10.0,-2.5,201.5129701957192,51.99
760300,610.5,612.0,1.9000000000000008,10.0,-2.5,201.58410271006912,51.98
760400,611.5,613.0,1.9000000000000008,10.0,-2.5,201.69446826524933,51.98
760500,610.5,612.0,1.9000000000000008,10.0,-2.5,201.8229124969185,51.98
760600,611.0,612.5,1.9000000000000008,10.0,-2.5,201.862461042569,51.97
760700,610.5,612.0,1.9000000000000008,10.0,-2.5,201.7400224396009,51.96
760800,614.5,616.0,1.9000000000000008,10.0,-2.5,202.0976484844104,51.96
760900,613.0,614.5,1.9000000000000008,10.0,-2.5,201.849654391639,51.96
761000,608.5,610.0,1.9000000000000008,10.0,-2.5,201.84365248763407,51.95
761100,609.5,611.0,1.9000000000000008,10.0,-2.5,201.8665373593805,51.94
761200,606.0,607.5,1.9000000000000008,10.0,-2.5,201.7674192419124,51.94
761300,607.5,609.0,1.9000000000000008,10.0,-2.5,201.5095982401349,51.94
761400,603.5,605.0,1.9000000000000008,10.0,-2.5,201.5471076914076,51.93
761500,601.5,603.0,1.9000000000000008,10.0,-2.5,201.09893381594372,51.92
761600,605.0,606.5,1.9000000000000008,10.0,-2.5,201.34797098267995,51.92
761700,606.0,607.5,1.9000000000000008,10.0,-2.5,201.3860088074354,51.92
761800,607.5,609.0,1.9000000000000008,10.0,-2.5,201.37698399408708,51.91
761900,605.5,607.0,1.9000000000000008,10.0,-2.5,201.2842126713288,51.9
762000,607.5,609.0,1.9000000000000008,10.0,-2.5,201.6382141345444,51.9
762100,606.0,607.5,1.9000000000000008,10.0,-2.5,201.62410335503523,51.9
762200,610.0,611.5,1.9000000000000008,10.0,-2.5,201.9774648507359,51.89
762300,607.0,608.5,1.9000000000000008,10.0,-2.5,201.74900629353075,51.88
762400,604.0,605.5,1.9000000000000008,10.0,-2.5,201.56934016829985,51.88
762500,606.0,607.5,1.9000000000000008,10.0,-2.5,201.7973295007852,51.88
762600,607.5,609.0,1.9000000000000008,10.0,-2.5,201.65611591239008,51.87
762700,605.5,607.0,1.9000000000000008,10.0,-2.5,201.4896104159002,51.86
762800,609.5,611.0,1.9000000000000008,10.0,-2.5,201.57929796230505,51.86
762900,614.0,615.5,1.9000000000000008,10.0,-2.5,202.0665165755259,51.86
763000,613.0,614.5,1.9000000000000008,10.0,-2.5,201.94393427426104,51.85
763100,612.5,614.5,1.9000000000000008,10.0,-2.5,201.9451139027645,51.84
763200,612.5,614.0,1.9000000000000008,10.0,-2.5,201.8171771817002,51.84
763300,618.0,619.5,1.9000000000000008,10.0,-2.5,201.891511192228,51.84
763400,615.0,616.5,1.9000000000000008,10.0,-2.5,201.33821606556708,51.83
763500,613.0,614.5,1.9000000000000008,10.0,-2.5,201.3059510066764,51.82
763600,609.0,610.5,1.9000000000000008,10.0,-2.5,200.88575612625075,51.82
763700,612.0,613.5,1.9000000000000008,10.0,-2.5,200.89779940068263,51.82
763800,617.0,618.5,1.9000000000000008,10.0,-2.5,201.054773483552,51.81
763900,614.0,615.5,1.9000000000000008,10.0,-2.5,200.9120940651291,51.8
764000,614.5,616.0,1.9000000000000008,10.0,-2.5,200.5896401633552,51.8
764100,615.0,616.5,1.9000000000000008,10.0,-2.5,200.5808393065544,51.8
764200,614.0,615.5,1.9000000000000008,10.0,-2.5,200.381990528136,51.79
