day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;850300;KELP;2021;1;2018;28;;;2022;28;;;;;2021.5;0.0
-2;850300;SQUID_INK;2109;1;2106;28;;;2110;28;;;;;2109.5;0.0
-2;850300;RAINFOREST_RESIN;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-2;850400;SQUID_INK;2109;1;2107;24;;;2111;24;;;;;2110.0;0.0
-2;850400;KELP;2021;1;2018;24;;;2022;24;;;;;2021.5;0.0
-2;850400;RAINFOREST_RESIN;9995;24;;;;;10002;5;10005;24;;;9998.5;0.0
-2;850500;RAINFOREST_RESIN;9995;25;;;;;10002;10;10005;25;;;9998.5;0.0
-2;850500;KELP;2019;25;;;;;2022;25;;;;;2020.5;0.0
-2;850500;SQUID_INK;2108;25;;;;;2111;25;;;;;2109.5;0.0
-2;850600;KELP;2021;1;2019;30;;;2022;22;;;;;2021.5;0.0
-2;850600;RAINFOREST_RESIN;9998;1;9995;22;;;10005;22;;;;;10001.5;0.0
-2;850600;SQUID_INK;2110;1;2108;30;;;2111;22;;;;;2110.5;0.0
-2;850700;SQUID_INK;2109;4;2108;27;;;2111;27;;;;;2110.0;0.0
-2;850700;KELP;2020;4;2019;27;;;2022;27;;;;;2021.0;0.0
-2;850700;RAINFOREST_RESIN;10000;4;9998;7;9996;1;10004;1;10005;26;;;10002.0;0.0
-2;850800;SQUID_INK;2108;30;;;;;2110;8;2111;30;;;2109.0;0.0
-2;850800;KELP;2019;30;;;;;2021;8;2022;30;;;2020.0;0.0
-2;850800;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;850900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;850900;SQUID_INK;2109;5;2107;25;;;2111;25;;;;;2110.0;0.0
-2;850900;KELP;2021;5;2019;25;;;2023;25;;;;;2022.0;0.0
-2;851000;KELP;2021;3;2019;28;;;2023;28;;;;;2022.0;0.0
-2;851000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;851000;SQUID_INK;2110;3;2108;28;;;2111;28;;;;;2110.5;0.0
-2;851100;SQUID_INK;2107;27;;;;;2111;27;;;;;2109.0;0.0
-2;851100;KELP;2019;27;;;;;2023;27;;;;;2021.0;0.0
-2;851100;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;851200;SQUID_INK;2107;31;;;;;2110;31;;;;;2108.5;0.0
-2;851200;KELP;2019;31;;;;;2022;31;;;;;2020.5;0.0
-2;851200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;851300;RAINFOREST_RESIN;9998;5;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
-2;851300;SQUID_INK;2106;27;;;;;2110;27;;;;;2108.0;0.0
-2;851300;KELP;2019;27;;;;;2022;27;;;;;2020.5;0.0
-2;851400;KELP;2019;24;;;;;2023;25;;;;;2021.0;0.0
-2;851400;RAINFOREST_RESIN;9995;25;;;;;9998;3;10002;1;10005;25;9996.5;0.0
-2;851400;SQUID_INK;2106;25;;;;;2107;1;2110;25;;;2106.5;0.0
-2;851500;SQUID_INK;2107;27;;;;;2110;27;;;;;2108.5;0.0
-2;851500;KELP;2019;27;;;;;2022;2;2023;25;;;2020.5;0.0
-2;851500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;851600;SQUID_INK;2108;5;2107;30;;;2109;8;2110;30;;;2108.5;0.0
-2;851600;KELP;2019;30;;;;;2021;3;2023;30;;;2020.0;0.0
-2;851600;RAINFOREST_RESIN;10000;5;9996;2;9995;28;10004;2;10005;28;;;10002.0;0.0
-2;851700;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;851700;SQUID_INK;2108;7;2107;27;;;2111;28;;;;;2109.5;0.0
-2;851700;KELP;2020;34;;;;;2023;28;;;;;2021.5;0.0
-2;851800;KELP;2020;20;;;;;2024;20;;;;;2022.0;0.0
-2;851800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;851800;SQUID_INK;2108;20;;;;;2111;20;;;;;2109.5;0.0
-2;851900;SQUID_INK;2108;22;;;;;2112;22;;;;;2110.0;0.0
-2;851900;KELP;2021;22;;;;;2024;22;;;;;2022.5;0.0
-2;851900;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;852000;SQUID_INK;2110;6;2109;27;;;2112;1;2113;26;;;2111.0;0.0
-2;852000;KELP;2022;6;2020;27;;;2024;27;;;;;2023.0;0.0
-2;852000;RAINFOREST_RESIN;10000;6;9998;8;9996;1;10004;1;10005;26;;;10002.0;0.0
-2;852100;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
-2;852100;SQUID_INK;2111;26;;;;;2114;26;;;;;2112.5;0.0
-2;852100;KELP;2021;2;2020;24;;;2024;26;;;;;2022.5;0.0
-2;852200;KELP;2020;23;;;;;2022;3;2024;23;;;2021.0;0.0
-2;852200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;852200;SQUID_INK;2113;23;;;;;2115;3;2116;23;;;2114.0;0.0
-2;852300;SQUID_INK;2113;28;;;;;2116;2;2117;21;;;2114.5;0.0
-2;852300;KELP;2021;5;2020;23;;;2024;23;;;;;2022.5;0.0
-2;852300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;852400;SQUID_INK;2112;24;;;;;2115;25;;;;;2113.5;0.0
-2;852400;KELP;2021;24;;;;;2024;25;;;;;2022.5;0.0
-2;852400;RAINFOREST_RESIN;9996;1;9995;24;;;9998;2;10004;1;10005;24;9997.0;0.0
-2;852500;SQUID_INK;2110;25;;;;;2113;25;;;;;2111.5;0.0
-2;852500;RAINFOREST_RESIN;9998;2;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;852500;KELP;2021;25;;;;;2024;25;;;;;2022.5;0.0
-2;852600;KELP;2021;28;;;;;2024;20;;;;;2022.5;0.0
-2;852600;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;852600;SQUID_INK;2111;28;;;;;2115;20;;;;;2113.0;0.0
-2;852700;SQUID_INK;2111;25;;;;;2114;25;;;;;2112.5;0.0
-2;852700;RAINFOREST_RESIN;9995;25;;;;;9998;1;10005;25;;;9996.5;0.0
-2;852700;KELP;2021;25;;;;;2024;25;;;;;2022.5;0.0
-2;852800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;852800;SQUID_INK;2112;27;;;;;2115;28;;;;;2113.5;0.0
-2;852800;KELP;2021;27;;;;;2024;28;;;;;2022.5;0.0
-2;852900;SQUID_INK;2112;30;;;;;2115;1;2116;29;;;2113.5;0.0
-2;852900;RAINFOREST_RESIN;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;0.0
-2;852900;KELP;2021;30;;;;;2024;30;;;;;2022.5;0.0
-2;853000;KELP;2020;25;;;;;2024;25;;;;;2022.0;0.0
-2;853000;SQUID_INK;2112;25;;;;;2116;25;;;;;2114.0;0.0
-2;853000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;853100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;853100;KELP;2021;30;;;;;2024;2;2025;28;;;2022.5;0.0
-2;853100;SQUID_INK;2112;30;;;;;2115;30;;;;;2113.5;0.0
-2;853200;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;853200;KELP;2023;1;2021;24;;;2024;24;;;;;2023.5;0.0
-2;853200;SQUID_INK;2114;1;2112;24;;;2115;24;;;;;2114.5;0.0
-2;853300;SQUID_INK;2112;34;;;;;2115;30;;;;;2113.5;0.0
-2;853300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;853300;KELP;2022;4;2021;30;;;2025;30;;;;;2023.5;0.0
-2;853400;KELP;2021;29;;;;;2023;6;2025;29;;;2022.0;0.0
-2;853400;SQUID_INK;2111;29;;;;;2113;6;2115;29;;;2112.0;0.0
-2;853400;RAINFOREST_RESIN;9998;4;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-2;853500;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;853500;KELP;2021;32;;;;;2023;6;2024;32;;;2022.0;0.0
-2;853500;SQUID_INK;2111;32;;;;;2113;6;2114;32;;;2112.0;0.0
-2;853600;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
-2;853600;KELP;2022;2;2021;29;;;2025;29;;;;;2023.5;0.0
-2;853600;SQUID_INK;2112;2;2111;29;;;2115;29;;;;;2113.5;0.0
-2;853700;SQUID_INK;2111;23;;;;;2114;23;;;;;2112.5;0.0
-2;853700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;853700;KELP;2021;23;;;;;2025;23;;;;;2023.0;0.0
-2;853800;KELP;2021;31;;;;;2025;31;;;;;2023.0;0.0
-2;853800;SQUID_INK;2112;31;;;;;2115;31;;;;;2113.5;0.0
-2;853800;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;853900;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;853900;KELP;2021;27;;;;;2023;5;2025;27;;;2022.0;0.0
-2;853900;SQUID_INK;2112;27;;;;;2114;5;2115;27;;;2113.0;0.0
-2;854000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;854000;KELP;2021;21;;;;;2025;21;;;;;2023.0;0.0
-2;854000;SQUID_INK;2112;21;;;;;2116;21;;;;;2114.0;0.0
-2;854100;SQUID_INK;2113;22;;;;;2117;22;;;;;2115.0;0.0
-2;854100;KELP;2021;22;;;;;2025;22;;;;;2023.0;0.0
-2;854100;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;854200;KELP;2021;27;;;;;2025;27;;;;;2023.0;0.0
-2;854200;SQUID_INK;2113;27;;;;;2116;27;;;;;2114.5;0.0
-2;854200;RAINFOREST_RESIN;9995;27;;;;;9998;4;10002;6;10005;27;9996.5;0.0
-2;854300;KELP;2021;25;;;;;2023;5;2025;25;;;2022.0;0.0
-2;854300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;854300;SQUID_INK;2114;25;;;;;2116;5;2117;25;;;2115.0;0.0
-2;854400;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;854400;KELP;2021;22;;;;;2025;22;;;;;2023.0;0.0
-2;854400;SQUID_INK;2114;22;;;;;2118;22;;;;;2116.0;0.0
-2;854500;SQUID_INK;2112;30;;;;;2113;1;2116;30;;;2112.5;0.0
-2;854500;KELP;2021;30;;;;;2022;1;2025;30;;;2021.5;0.0
-2;854500;RAINFOREST_RESIN;9996;2;9995;28;;;10000;2;10002;3;10004;2;9998.0;0.0
-2;854600;KELP;2022;1;2021;30;;;2025;31;;;;;2023.5;0.0
-2;854600;SQUID_INK;2111;31;;;;;2115;31;;;;;2113.0;0.0
-2;854600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;854700;KELP;2021;24;;;;;2024;2;2025;22;;;2022.5;0.0
-2;854700;RAINFOREST_RESIN;9996;2;9995;22;;;10002;10;10004;2;10005;22;9999.0;0.0
-2;854700;SQUID_INK;2109;24;;;;;2113;24;;;;;2111.0;0.0
-2;854800;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;854800;KELP;2023;1;2021;23;;;2025;23;;;;;2024.0;0.0
-2;854800;SQUID_INK;2112;1;2110;23;;;2114;23;;;;;2113.0;0.0
-2;854900;SQUID_INK;2112;28;;;;;2114;1;2115;28;;;2113.0;0.0
-2;854900;KELP;2021;28;;;;;2023;1;2025;28;;;2022.0;0.0
-2;854900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;855000;KELP;2023;1;2021;31;;;2024;31;;;;;2023.5;0.0
-2;855000;SQUID_INK;2115;1;2113;31;;;2117;31;;;;;2116.0;0.0
-2;855000;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;855100;KELP;2021;28;;;;;2024;2;2025;26;;;2022.5;0.0
-2;855100;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;855100;SQUID_INK;2112;28;;;;;2115;28;;;;;2113.5;0.0
-2;855200;RAINFOREST_RESIN;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;0.0
-2;855200;KELP;2021;23;;;;;2024;23;;;;;2022.5;0.0
-2;855200;SQUID_INK;2112;1;2111;22;;;2115;23;;;;;2113.5;0.0
-2;855300;KELP;2022;2;2021;29;;;2025;31;;;;;2023.5;0.0
-2;855300;SQUID_INK;2111;31;;;;;2114;31;;;;;2112.5;0.0
-2;855300;RAINFOREST_RESIN;9998;3;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
-2;855400;SQUID_INK;2112;32;;;;;2115;29;;;;;2113.5;0.0
-2;855400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;855400;KELP;2022;32;;;;;2025;29;;;;;2023.5;0.0
-2;855500;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;0.0
-2;855500;KELP;2022;20;;;;;2025;20;;;;;2023.5;0.0
-2;855500;SQUID_INK;2112;20;;;;;2115;20;;;;;2113.5;0.0
-2;855600;RAINFOREST_RESIN;9995;21;;;;;10002;5;10005;21;;;9998.5;0.0
-2;855600;KELP;2022;21;;;;;2025;21;;;;;2023.5;0.0
-2;855600;SQUID_INK;2111;21;;;;;2115;21;;;;;2113.0;0.0
-2;855700;KELP;2022;29;;;;;2026;29;;;;;2024.0;0.0
-2;855700;SQUID_INK;2110;29;;;;;2114;29;;;;;2112.0;0.0
-2;855700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;855800;SQUID_INK;2111;1;2109;29;;;2112;2;2113;27;;;2111.5;0.0
-2;855800;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-2;855800;KELP;2024;1;2022;29;;;2025;29;;;;;2024.5;0.0
-2;855900;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;855900;KELP;2022;21;;;;;2025;21;;;;;2023.5;0.0
-2;855900;SQUID_INK;2110;21;;;;;2114;21;;;;;2112.0;0.0
-2;856000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;856000;KELP;2023;2;2022;22;;;2026;22;;;;;2024.5;0.0
-2;856000;SQUID_INK;2111;24;;;;;2114;22;;;;;2112.5;0.0
-2;856100;KELP;2023;28;;;;;2026;28;;;;;2024.5;0.0
-2;856100;SQUID_INK;2111;28;;;;;2115;28;;;;;2113.0;0.0
-2;856100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;856200;SQUID_INK;2110;30;;;;;2112;6;2114;31;;;2111.0;0.0
-2;856200;RAINFOREST_RESIN;9998;10;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
-2;856200;KELP;2023;30;;;;;2025;6;2026;31;;;2024.0;0.0
-2;856300;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;856300;KELP;2025;5;2023;26;;;2026;26;;;;;2025.5;0.0
-2;856300;SQUID_INK;2112;1;2111;4;2110;26;2113;26;;;;;2112.5;0.0
-2;856400;RAINFOREST_RESIN;10002;2;9996;1;9995;22;10004;1;10005;22;;;10003.0;0.0
-2;856400;KELP;2023;23;;;;;2026;23;;;;;2024.5;0.0
-2;856400;SQUID_INK;2111;23;;;;;2114;23;;;;;2112.5;0.0
-2;856500;KELP;2023;28;;;;;2025;5;2026;28;;;2024.0;0.0
-2;856500;SQUID_INK;2112;28;;;;;2114;5;2115;28;;;2113.0;0.0
-2;856500;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;0.0
-2;856600;SQUID_INK;2112;23;;;;;2116;23;;;;;2114.0;0.0
-2;856600;RAINFOREST_RESIN;9996;1;9995;22;;;9998;3;10004;1;10005;22;9997.0;0.0
-2;856600;KELP;2023;23;;;;;2026;1;2027;22;;;2024.5;0.0
-2;856700;RAINFOREST_RESIN;10002;2;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
-2;856700;KELP;2023;25;;;;;2026;25;;;;;2024.5;0.0
-2;856700;SQUID_INK;2112;1;2111;24;;;2115;25;;;;;2113.5;0.0
-2;856800;RAINFOREST_RESIN;10002;2;9998;10;9995;27;10005;27;;;;;10003.5;0.0
-2;856800;KELP;2023;27;;;;;2025;5;2026;27;;;2024.0;0.0
-2;856800;SQUID_INK;2112;27;;;;;2114;5;2115;27;;;2113.0;0.0
-2;856900;KELP;2023;28;;;;;2026;28;;;;;2024.5;0.0
-2;856900;SQUID_INK;2113;28;;;;;2116;28;;;;;2114.5;0.0
-2;856900;RAINFOREST_RESIN;9996;2;9995;26;;;10002;2;10004;2;10005;26;9999.0;0.0
-2;857000;SQUID_INK;2114;1;2112;29;;;2115;29;;;;;2114.5;0.0
-2;857000;RAINFOREST_RESIN;9998;9;9995;29;;;10005;29;;;;;10001.5;0.0
-2;857000;KELP;2025;1;2023;29;;;2027;29;;;;;2026.0;0.0
-2;857100;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;857100;KELP;2023;30;;;;;2025;3;2027;30;;;2024.0;0.0
-2;857100;SQUID_INK;2111;30;;;;;2113;3;2114;30;;;2112.0;0.0
-2;857200;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;857200;KELP;2023;25;;;;;2027;25;;;;;2025.0;0.0
-2;857200;SQUID_INK;2112;25;;;;;2115;1;2116;24;;;2113.5;0.0
-2;857300;KELP;2024;6;2023;24;;;2027;24;;;;;2025.5;0.0
-2;857300;SQUID_INK;2112;6;2111;24;;;2114;24;;;;;2113.0;0.0
-2;857300;RAINFOREST_RESIN;10000;6;9995;24;;;10005;24;;;;;10002.5;0.0
-2;857400;SQUID_INK;2111;27;;;;;2115;27;;;;;2113.0;0.0
-2;857400;RAINFOREST_RESIN;9996;2;9995;25;;;10002;6;10004;2;10005;25;9999.0;0.0
-2;857400;KELP;2023;27;;;;;2026;2;2027;25;;;2024.5;0.0
-2;857500;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;857500;KELP;2023;30;;;;;2027;30;;;;;2025.0;0.0
-2;857500;SQUID_INK;2112;30;;;;;2115;30;;;;;2113.5;0.0
-2;857600;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;857600;KELP;2023;24;;;;;2025;4;2027;24;;;2024.0;0.0
-2;857600;SQUID_INK;2113;24;;;;;2115;4;2117;24;;;2114.0;0.0
-2;857700;KELP;2025;1;2024;6;2023;25;2027;25;;;;;2026.0;0.0
-2;857700;SQUID_INK;2115;1;2114;6;2113;25;2116;25;;;;;2115.5;0.0
-2;857700;RAINFOREST_RESIN;10000;6;9996;1;9995;24;10004;1;10005;24;;;10002.0;0.0
-2;857800;SQUID_INK;2111;28;;;;;2112;3;2115;28;;;2111.5;0.0
-2;857800;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;857800;KELP;2023;28;;;;;2024;3;2026;28;;;2023.5;0.0
-2;857900;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;857900;KELP;2023;25;;;;;2026;23;;;;;2024.5;0.0
-2;857900;SQUID_INK;2111;25;;;;;2114;23;;;;;2112.5;0.0
-2;858000;RAINFOREST_RESIN;10000;5;9996;2;9995;25;10004;2;10005;25;;;10002.0;0.0
-2;858000;KELP;2023;5;2022;27;;;2025;2;2026;25;;;2024.0;0.0
-2;858000;SQUID_INK;2111;5;2110;27;;;2113;27;;;;;2112.0;0.0
-2;858100;KELP;2023;23;;;;;2026;24;;;;;2024.5;0.0
-2;858100;SQUID_INK;2110;23;;;;;2113;24;;;;;2111.5;0.0
-2;858100;RAINFOREST_RESIN;9995;24;;;;;10002;8;10005;24;;;9998.5;0.0
-2;858200;SQUID_INK;2106;1;2105;29;;;2109;29;;;;;2107.5;0.0
-2;858200;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-2;858200;KELP;2023;30;;;;;2026;29;;;;;2024.5;0.0
-2;858300;RAINFOREST_RESIN;9996;2;9995;29;;;9998;4;10002;1;10004;2;9997.0;0.0
-2;858300;KELP;2023;29;;;;;2026;31;;;;;2024.5;0.0
-2;858300;SQUID_INK;2107;29;;;;;2110;31;;;;;2108.5;0.0
-2;858400;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
-2;858400;KELP;2023;1;2022;28;;;2026;29;;;;;2024.5;0.0
-2;858400;SQUID_INK;2105;29;;;;;2108;29;;;;;2106.5;0.0
-2;858500;KELP;2022;24;;;;;2025;24;;;;;2023.5;0.0
-2;858500;SQUID_INK;2102;24;;;;;2105;24;;;;;2103.5;0.0
-2;858500;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;858600;SQUID_INK;2102;28;;;;;2105;28;;;;;2103.5;0.0
-2;858600;KELP;2022;28;;;;;2025;28;;;;;2023.5;0.0
-2;858600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;858700;RAINFOREST_RESIN;9995;27;;;;;10002;10;10005;27;;;9998.5;0.0
-2;858700;KELP;2023;8;2022;27;;;2026;27;;;;;2024.5;0.0
-2;858700;SQUID_INK;2101;35;;;;;2104;27;;;;;2102.5;0.0
-2;858800;KELP;2022;26;;;;;2023;5;2024;3;2026;26;2022.5;0.0
-2;858800;RAINFOREST_RESIN;9995;26;;;;;10000;5;10002;9;10005;26;9997.5;0.0
-2;858800;SQUID_INK;2101;26;;;;;2102;5;2103;3;2105;26;2101.5;0.0
-2;858900;KELP;2022;25;;;;;2025;1;2026;24;;;2023.5;0.0
-2;858900;SQUID_INK;2100;1;2099;24;;;2103;25;;;;;2101.5;0.0
-2;858900;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;859000;SQUID_INK;2099;30;;;;;2102;30;;;;;2100.5;0.0
-2;859000;KELP;2022;30;;;;;2026;30;;;;;2024.0;0.0
-2;859000;RAINFOREST_RESIN;9996;2;9995;28;;;9998;3;10004;2;10005;28;9997.0;0.0
-2;859100;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;859100;KELP;2022;23;;;;;2026;23;;;;;2024.0;0.0
-2;859100;SQUID_INK;2099;23;;;;;2103;23;;;;;2101.0;0.0
-2;859200;KELP;2022;22;;;;;2024;4;2026;22;;;2023.0;0.0
-2;859200;RAINFOREST_RESIN;9995;22;;;;;10000;4;10005;22;;;9997.5;0.0
-2;859200;SQUID_INK;2099;22;;;;;2100;4;2102;22;;;2099.5;0.0
-2;859300;KELP;2022;25;;;;;2026;25;;;;;2024.0;0.0
-2;859300;SQUID_INK;2099;25;;;;;2102;25;;;;;2100.5;0.0
-2;859300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;859400;SQUID_INK;2099;26;;;;;2103;26;;;;;2101.0;0.0
-2;859400;KELP;2022;26;;;;;2026;26;;;;;2024.0;0.0
-2;859400;RAINFOREST_RESIN;10002;12;9995;26;;;10005;26;;;;;10003.5;0.0
-2;859500;RAINFOREST_RESIN;10002;6;9996;2;9995;28;10004;2;10005;28;;;10003.0;0.0
-2;859500;KELP;2023;30;;;;;2026;30;;;;;2024.5;0.0
-2;859500;SQUID_INK;2101;2;2100;28;;;2104;30;;;;;2102.5;0.0
-2;859600;KELP;2023;31;;;;;2025;1;2026;31;;;2024.0;0.0
-2;859600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;859600;SQUID_INK;2101;31;;;;;2103;1;2104;2;2105;29;2102.0;0.0
-2;859700;SQUID_INK;2099;25;;;;;2102;20;;;;;2100.5;0.0
-2;859700;KELP;2023;25;;;;;2026;20;;;;;2024.5;0.0
-2;859700;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;859800;SQUID_INK;2100;1;2097;24;;;2101;24;;;;;2100.5;0.0
-2;859800;KELP;2025;1;2023;24;;;2026;24;;;;;2025.5;0.0
-2;859800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;859900;RAINFOREST_RESIN;9996;1;9995;21;;;9998;3;10004;1;10005;21;9997.0;0.0
-2;859900;SQUID_INK;2100;26;;;;;2103;1;2104;21;;;2101.5;0.0
-2;859900;KELP;2023;4;2022;22;;;2026;22;;;;;2024.5;0.0
-2;860000;KELP;2022;30;;;;;2026;30;;;;;2024.0;0.0
-2;860000;RAINFOREST_RESIN;9996;1;9995;29;;;10002;2;10004;1;10005;29;9999.0;0.0
-2;860000;SQUID_INK;2099;30;;;;;2102;30;;;;;2100.5;0.0
-2;860100;SQUID_INK;2094;31;;;;;2098;31;;;;;2096.0;0.0
-2;860100;KELP;2022;31;;;;;2026;31;;;;;2024.0;0.0
-2;860100;RAINFOREST_RESIN;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
-2;860200;SQUID_INK;2096;33;;;;;2099;30;;;;;2097.5;0.0
-2;860200;KELP;2023;33;;;;;2026;30;;;;;2024.5;0.0
-2;860200;RAINFOREST_RESIN;9995;30;;;;;9998;3;10005;30;;;9996.5;0.0
-2;860300;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;860300;SQUID_INK;2095;23;;;;;2098;22;;;;;2096.5;0.0
-2;860300;KELP;2023;23;;;;;2026;22;;;;;2024.5;0.0
-2;860400;KELP;2023;24;;;;;2025;7;2027;24;;;2024.0;0.0
-2;860400;RAINFOREST_RESIN;9995;24;;;;;9998;1;10002;9;10005;24;9996.5;0.0
-2;860400;SQUID_INK;2095;24;;;;;2097;7;2099;24;;;2096.0;0.0
-2;860500;SQUID_INK;2095;25;;;;;2098;25;;;;;2096.5;0.0
-2;860500;KELP;2023;25;;;;;2026;1;2027;24;;;2024.5;0.0
-2;860500;RAINFOREST_RESIN;9998;6;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-2;860600;SQUID_INK;2096;2;2095;23;;;2099;24;;;;;2097.5;0.0
-2;860600;KELP;2024;1;2023;24;;;2027;24;;;;;2025.5;0.0
-2;860600;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;860700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
