timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
934600,863.0,864.5,1.7000000000000006,10.0,-5.5,208.4396301327648,48.46
934700,862.5,864.0,1.7000000000000006,10.0,-5.5,208.60792542299023,48.47
934800,861.5,863.0,1.7000000000000006,10.0,-5.5,208.5951687971778,48.48
934900,858.5,860.0,1.7000000000000006,10.0,-5.5,208.17954879884425,48.49
935000,857.5,859.0,1.7000000000000006,10.0,-5.5,208.00356519656532,48.5
935100,859.0,860.5,1.7000000000000006,10.0,-5.5,208.1317436857684,48.51
935200,859.0,860.5,1.7000000000000006,10.0,-5.5,208.16250709015745,48.52
935300,860.0,861.5,1.7000000000000006,10.0,-5.5,208.3399904099929,48.53
935400,861.5,863.0,1.7000000000000006,10.0,-5.5,208.6052546867126,48.54
935500,858.5,860.0,1.7000000000000006,10.0,-5.5,208.4815889878828,48.55
935600,858.0,859.5,1.7000000000000006,10.0,-5.5,208.6517509053573,48.56
935700,858.0,859.5,1.7000000000000006,10.0,-5.5,208.6227708157597,48.57
935800,855.0,856.5,1.7000000000000006,10.0,-5.5,208.53768675759792,48.58
935900,856.0,857.5,1.7000000000000006,10.0,-5.5,208.59044653630048,48.59
936000,854.0,855.5,1.7000000000000006,10.0,-5.5,208.48083658536305,48.6
936100,855.5,857.0,1.7000000000000006,10.0,-5.5,208.52540170333245,48.61
936200,859.0,860.5,1.7000000000000006,10.0,-5.5,208.96523631243625,48.62
936300,858.5,860.5,1.7000000000000006,10.0,-5.5,209.16901754123177,48.63
936400,860.0,861.5,1.7000000000000006,10.0,-5.5,209.27921230135496,48.64
936500,857.0,858.5,1.7000000000000006,10.0,-5.5,209.11863010347287,48.65
936600,857.5,859.0,1.7000000000000006,10.0,-5.5,209.06762408258092,48.66
936700,856.0,857.5,1.7000000000000006,10.0,-5.5,208.97432373110564,48.67
936800,861.0,862.5,1.7000000000000006,10.0,-5.5,209.16447677266427,48.68
936900,862.5,864.0,1.7000000000000006,10.0,-5.5,208.9656161285049,48.69
937000,863.5,865.0,1.7000000000000006,10.0,-5.5,209.22532765616785,48.7
937100,863.5,865.0,1.7000000000000006,10.0,-5.5,209.122918645614,48.71
937200,864.5,866.0,1.7000000000000006,10.0,-5.5,209.1436079119796,48.72
937300,862.5,864.0,1.7000000000000006,10.0,-5.5,209.00335018855395,48.73
937400,861.5,863.0,1.7000000000000006,10.0,-5.5,208.9601855209562,48.74
937500,861.0,862.5,1.7000000000000006,10.0,-5.5,209.0829211081208,48.75
937600,860.0,861.5,1.7000000000000006,10.0,-5.5,209.2767182410935,48.76
937700,857.0,858.5,1.7000000000000006,10.0,-5.5,209.297941042262,48.77
937800,856.0,857.5,1.7000000000000006,10.0,-5.5,209.37270317843087,48.78
937900,854.0,855.5,1.7000000000000006,10.0,-5.5,209.0781181666796,48.79
938000,853.5,855.5,1.7000000000000006,10.0,-5.5,209.0205102792877,48.8
938100,852.5,854.0,1.7000000000000006,10.0,-5.5,208.99641341905829,48.81
938200,850.0,851.5,1.7000000000000006,10.0,-5.5,208.94543014978208,48.82
938300,845.5,847.0,1.7000000000000006,10.0,-5.5,208.86182257653272,48.83
938400,846.0,847.5,1.7000000000000006,10.0,-5.5,208.8186255085704,48.84
938500,845.0,846.5,1.7000000000000006,10.0,-5.5,208.79131306286777,48.85
938600,848.5,850.0,1.7000000000000006,10.0,-5.5,208.96218454177853,48.86
938700,849.0,850.5,1.7000000000000006,10.0,-5.5,209.1123284800105,48.87
938800,845.5,847.0,1.7000000000000006,10.0,-5.5,209.0305268863176,48.88
938900,842.0,843.5,1.7000000000000006,10.0,-5.5,208.7451115192256,48.89
939000,840.0,841.5,1.7000000000000006,10.0,-5.5,208.39605953793816,48.9
939100,840.0,841.5,1.7000000000000006,10.0,-5.5,208.3188305161989,48.91
939200,840.0,841.5,1.7000000000000006,10.0,-5.5,208.3037768284472,48.92
939300,839.5,841.0,1.7000000000000006,10.0,-5.5,208.2203699306868,48.93
939400,840.0,841.5,1.7000000000000006,10.0,-5.5,208.1073626087848,48.94
939500,843.0,844.5,1.7000000000000006,10.0,-5.5,208.4374129457892,48.95
939600,842.0,843.5,1.7000000000000006,10.0,-5.5,208.570633233234,48.96
939700,841.0,842.5,1.7000000000000006,10.0,-5.5,208.39352698452925,48.97
939800,839.5,841.0,1.7000000000000006,10.0,-5.5,208.1564199324777,48.98
939900,839.5,841.0,1.7000000000000006,10.0,-5.5,208.2737718064064,48.99
940000,838.0,839.5,1.7000000000000006,10.0,-5.5,208.2225805675369,49.0
940100,836.5,838.0,1.7000000000000006,10.0,-5.5,207.94552451828284,49.01
940200,841.0,842.5,1.7000000000000006,10.0,-5.5,208.03826905605416,49.02
940300,840.0,841.5,1.7000000000000006,10.0,-5.5,208.11392939494857,49.03
940400,842.5,844.0,1.7000000000000006,10.0,-5.5,208.156119884067,49.04
940500,842.5,844.0,1.7000000000000006,10.0,-5.5,207.92227025602483,49.05
940600,840.5,842.0,1.7000000000000006,10.0,-5.5,207.6574650306112,49.06
940700,839.0,840.5,1.7000000000000006,10.0,-5.5,207.5583384997232,49.07
940800,838.0,839.5,1.7000000000000006,10.0,-5.5,208.0536295442072,49.08
940900,840.0,841.5,1.7000000000000006,10.0,-5.5,208.1538893474479,49.09
941000,839.0,840.5,1.7000000000000006,10.0,-5.5,207.7927642851741,49.1
941100,841.5,843.0,1.7000000000000006,10.0,-5.5,207.8288421758329,49.11
941200,843.0,844.5,1.7000000000000006,10.0,-5.5,207.77053927558623,49.12
941300,843.0,844.5,1.7000000000000006,10.0,-5.5,208.03309592657,49.13
941400,843.0,845.0,1.7000000000000006,10.0,-5.5,208.1259432246693,49.14
941500,842.5,844.0,1.7000000000000006,10.0,-5.5,208.0732948102592,49.15
941600,841.0,842.5,1.7000000000000006,10.0,-5.5,208.0015632657816,49.16
941700,845.5,847.0,1.7000000000000006,10.0,-5.5,208.26621416161845,49.17
941800,843.0,844.5,1.7000000000000006,10.0,-5.5,208.10332154128287,49.18
941900,843.5,845.0,1.7000000000000006,10.0,-5.5,208.1673161447048,49.19
942000,844.5,846.0,1.7000000000000006,10.0,-5.5,208.25344411176263,49.2
942100,839.0,840.5,1.7000000000000006,10.0,-5.5,208.02838237465235,49.21
942200,836.5,838.0,1.7000000000000006,10.0,-5.5,207.8049480108064,49.22
942300,839.5,841.0,1.7000000000000006,10.0,-5.5,208.0089711128032,49.23
942400,837.5,839.0,1.7000000000000006,10.0,-5.5,207.9674773500585,49.24
942500,836.5,838.0,1.7000000000000006,10.0,-5.5,207.79948956521247,49.25
942600,831.5,833.0,1.7000000000000006,10.0,-5.5,207.6494936231402,49.26
942700,829.5,831.0,1.7000000000000006,10.0,-5.5,207.5759785377357,49.27
942800,826.0,827.5,1.7000000000000006,10.0,-5.5,207.0705050288547,49.28
942900,825.5,827.0,1.7000000000000006,10.0,-5.5,206.95493211739628,49.29
943000,825.5,827.5,1.7000000000000006,10.0,-5.5,206.9922237135441,49.3
943100,826.5,828.0,1.7000000000000006,10.0,-5.5,207.0005128478789,49.31
943200,825.5,827.0,1.7000000000000006,10.0,-5.5,206.7874345484641,49.32
943300,826.5,828.0,1.7000000000000006,10.0,-5.5,207.06313447558807,49.33
943400,825.5,827.0,1.7000000000000006,10.0,-5.5,206.7217470669205,49.34
943500,828.0,829.5,1.7000000000000006,10.0,-5.5,207.12657689340088,49.35
943600,831.5,833.0,1.7000000000000006,10.0,-5.5,207.50838732462404,49.36
943700,828.5,830.0,1.7000000000000006,10.0,-5.5,207.1158786789191,49.37
943800,827.0,828.5,1.7000000000000006,10.0,-5.5,206.8427605579526,49.38
943900,830.0,831.5,1.7000000000000006,10.0,-5.5,206.9918969174832,49.39
944000,834.5,836.0,1.7000000000000006,10.0,-5.5,207.33351748128783,49.4
944100,836.0,837.5,1.7000000000000006,10.0,-5.5,207.38954349588624,49.41
944200,829.0,830.5,1.7000000000000006,10.0,-5.5,207.0760632649663,49.42
944300,829.0,830.5,1.7000000000000006,10.0,-5.5,207.3683325705663,49.43
944400,830.0,831.5,1.7000000000000006,10.0,-5.5,207.63440572713125,49.44
944500,833.0,834.5,1.7000000000000006,10.0,-5.5,207.9660032806886,49.45
944600,835.5,837.0,1.7000000000000006,10.0,-5.5,208.17706879399043,49.46
944700,834.5,836.0,1.7000000000000006,10.0,-5.5,207.90063658514043,49.47
944800,833.5,835.0,1.7000000000000006,10.0,-5.5,207.9411932189467,49.48
944900,833.5,835.0,1.7000000000000006,10.0,-5.5,207.8759451774289,49.49
945000,837.0,838.5,1.7000000000000006,10.0,-5.5,208.13491382544285,49.5
945100,835.5,837.0,1.7000000000000006,10.0,-5.5,207.99482746692183,49.51
945200,835.5,837.0,1.7000000000000006,10.0,-5.5,208.1925648685851,49.52
945300,835.0,836.5,1.7000000000000006,10.0,-5.5,208.02738718329385,49.53
945400,835.0,836.5,1.7000000000000006,10.0,-5.5,208.4489978332572,49.54
945500,836.5,838.0,1.7000000000000006,10.0,-5.5,208.86481470020448,49.55
945600,838.5,840.0,1.7000000000000006,10.0,-5.5,209.1537687949464,49.56
945700,838.5,840.0,1.7000000000000006,10.0,-5.5,209.16199443577585,49.57
945800,835.5,837.0,1.7000000000000006,10.0,-5.5,208.72962855603697,49.58
945900,837.5,839.0,1.7000000000000006,10.0,-5.5,208.7424891706805,49.59
946000,837.5,839.5,1.7000000000000006,10.0,-5.5,208.75568976408084,49.6
946100,840.5,842.0,1.7000000000000006,10.0,-5.5,208.98490761259984,49.61
946200,843.0,844.5,1.7000000000000006,10.0,-5.5,209.1435070122544,49.62
946300,842.5,844.0,1.7000000000000006,10.0,-5.5,208.9103190218537,49.63
946400,845.0,846.5,1.7000000000000006,10.0,-5.5,209.0798677333549,49.64
946500,850.0,851.5,1.7000000000000006,10.0,-5.5,209.22675151150355,49.65
946600,850.5,852.0,1.7000000000000006,10.0,-5.5,209.59036077824948,49.66
946700,845.5,847.0,1.7000000000000006,10.0,-5.5,209.37722437566143,49.67
946800,846.5,848.0,1.7000000000000006,10.0,-5.5,209.5119642907441,49.68
946900,845.5,847.0,1.7000000000000006,10.0,-5.5,209.5353340538052,49.69
947000,844.0,845.5,1.7000000000000006,10.0,-5.5,209.3840542265304,49.7
947100,842.5,844.0,1.7000000000000006,10.0,-5.5,209.23583258634315,49.71
947200,844.5,846.0,1.7000000000000006,10.0,-5.5,209.51918991916,49.72
947300,848.0,849.5,1.7000000000000006,10.0,-5.5,209.82428430289207,49.73
947400,844.5,846.0,1.7000000000000006,10.0,-5.5,209.6530081946541,49.74
947500,845.0,846.5,1.7000000000000006,10.0,-5.5,209.8669121156408,49.75
947600,843.0,844.5,1.7000000000000006,10.0,-5.5,210.14570830472024,49.76
947700,846.0,847.5,1.7000000000000006,10.0,-5.5,210.2207974338363,49.77
947800,849.0,850.5,1.7000000000000006,10.0,-5.5,210.74777940722643,49.78
947900,849.5,851.0,1.7000000000000006,10.0,-5.5,210.78974514082591,49.79
948000,852.5,854.0,1.7000000000000006,10.0,-5.5,211.0658274482764,49.8
948100,851.0,852.5,1.7000000000000006,10.0,-5.5,211.09981719186084,49.81
948200,853.5,855.0,1.7000000000000006,10.0,-5.5,211.1872230312572,49.82
948300,851.0,852.5,1.7000000000000006,10.0,-5.5,211.1310241813088,49.83
948400,853.5,855.0,1.7000000000000006,10.0,-5.5,211.53126817882696,49.84
948500,853.5,855.0,1.7000000000000006,10.0,-5.5,211.56965711411257,49.85
948600,854.0,855.5,1.7000000000000006,10.0,-5.5,211.63326483926213,49.86
948700,851.0,852.5,1.7000000000000006,10.0,-5.5,211.60518684437417,49.87
948800,850.0,851.5,1.7000000000000006,10.0,-5.5,211.86466898813617,49.88
948900,852.0,853.5,1.7000000000000006,10.0,-5.5,211.883694628202,49.89
949000,854.0,855.5,1.7000000000000006,10.0,-5.5,211.94368106913325,49.9
949100,849.5,851.0,1.7000000000000006,10.0,-5.5,211.8722648622285,49.91
949200,849.5,851.0,1.7000000000000006,10.0,-5.5,211.79996323899493,49.92
949300,848.0,849.5,1.7000000000000006,10.0,-5.5,211.6642080137554,49.93
949400,848.5,850.0,1.7000000000000006,10.0,-5.5,211.46121628112448,49.94
949500,847.0,848.5,1.7000000000000006,10.0,-5.5,211.28128578062623,49.95
949600,851.0,852.5,1.7000000000000006,10.0,-5.5,211.63433790770685,49.96
949700,851.0,852.5,1.7000000000000006,10.0,-5.5,211.8432899085896,49.97
949800,851.0,852.5,1.7000000000000006,10.0,-5.5,212.1253833649216,49.98
949900,854.5,856.0,1.7000000000000006,10.0,-5.5,212.19496370683183,49.99
950000,852.5,854.0,1.7000000000000006,10.0,-5.5,211.92804033147544,50.0
950100,854.5,856.0,1.7000000000000006,10.0,-5.5,212.24599655623425,50.01
950200,856.5,858.0,1.7000000000000006,10.0,-5.5,212.35774175030764,50.02
950300,856.5,858.0,1.7000000000000006,10.0,-5.5,212.34426165747388,50.03
950400,856.0,857.5,1.7000000000000006,10.0,-5.5,212.12566309548663,50.04
950500,856.5,858.0,1.7000000000000006,10.0,-5.5,212.18052328437216,50.05
950600,854.0,855.5,1.7000000000000006,10.0,-5.5,212.07385369444395,50.06
950700,851.5,853.0,1.7000000000000006,10.0,-5.5,211.87406193758272,50.07
950800,854.5,856.0,1.7000000000000006,10.0,-5.5,212.0703300883605,50.08
950900,853.0,854.5,1.7000000000000006,10.0,-5.5,212.48037465599808,50.09
951000,851.0,852.5,1.7000000000000006,10.0,-5.5,212.5474047916977,50.1
951100,852.0,853.5,1.7000000000000006,10.0,-5.5,212.7187280943488,50.11
951200,855.5,857.0,1.7000000000000006,10.0,-5.5,212.7972321656802,50.12
951300,851.5,853.0,1.7000000000000006,10.0,-5.5,212.7774872163862,50.13
951400,854.5,856.0,1.7000000000000006,10.0,-5.5,213.1816837128703,50.14
951500,857.5,859.0,1.7000000000000006,10.0,-5.5,213.234145609661,50.15
951600,860.0,861.5,1.7000000000000006,10.0,-5.5,213.3033418894735,50.16
951700,854.5,856.0,1.7000000000000006,10.0,-5.5,213.11500990908328,50.17
951800,856.0,857.5,1.7000000000000006,10.0,-5.5,213.22734297383028,50.18
951900,857.5,859.0,1.7000000000000006,10.0,-5.5,213.06455560018767,50.19
952000,856.0,857.5,1.7000000000000006,10.0,-5.5,212.7955025143725,50.2
952100,858.0,859.5,1.7000000000000006,10.0,-5.5,213.0816258949423,50.21
952200,861.0,862.5,1.7000000000000006,10.0,-5.5,213.6401655091124,50.22
952300,858.5,860.0,1.7000000000000006,10.0,-5.5,213.6263272408059,50.23
952400,857.0,858.5,1.7000000000000006,10.0,-5.5,213.3951945062836,50.24
952500,860.5,862.0,1.7000000000000006,10.0,-5.5,213.50648376642224,50.25
952600,857.5,859.0,1.7000000000000006,10.0,-5.5,213.26636615774763,50.26
952700,861.5,863.0,1.7000000000000006,10.0,-5.5,213.2972906896958,50.27
952800,858.0,859.5,1.7000000000000006,10.0,-5.5,213.1549927892357,50.28
952900,854.5,856.0,1.7000000000000006,10.0,-5.5,213.14270260804537,50.29
953000,854.5,856.5,1.7000000000000006,10.0,-5.5,212.97569533401304,50.3
953100,856.5,858.0,1.7000000000000006,10.0,-5.5,213.2821056497428,50.31
953200,854.5,856.0,1.7000000000000006,10.0,-5.5,213.18214994421325,50.32
953300,854.0,855.5,1.7000000000000006,10.0,-5.5,213.15894320949755,50.33
953400,855.0,856.5,1.7000000000000006,10.0,-5.5,213.2091894523008,50.34
953500,851.0,852.5,1.7000000000000006,10.0,-5.5,212.7629937147073,50.35
953600,849.0,850.5,1.7000000000000006,10.0,-5.5,212.36783401569852,50.36
953700,853.5,855.0,1.7000000000000006,10.0,-5.5,212.4751946594764,50.37
953800,851.0,852.5,1.7000000000000006,10.0,-5.5,212.7268732917356,50.38
953900,853.5,855.0,1.7000000000000006,10.0,-5.5,213.04141084631448,50.39
954000,852.5,854.0,1.7000000000000006,10.0,-5.5,212.8012262223644,50.4
954100,851.5,853.0,1.7000000000000006,10.0,-5.5,212.5367294114615,50.41
954200,849.5,851.0,1.7000000000000006,10.0,-5.5,212.51365692633,50.42
954300,847.5,849.0,1.7000000000000006,10.0,-5.5,212.4135786441428,50.43
954400,847.0,848.5,1.7000000000000006,10.0,-5.5,212.3593555300956,50.44
954500,847.5,849.0,1.7000000000000006,10.0,-5.5,212.6344359297032,50.45
954600,844.5,846.0,1.7000000000000006,10.0,-5.5,212.56190007325088,50.46
954700,844.5,846.5,1.7000000000000006,10.0,-5.5,212.43404141410065,50.47
954800,847.0,848.5,1.7000000000000006,10.0,-5.5,212.6115312037097,50.48
954900,848.0,849.5,1.7000000000000006,10.0,-5.5,212.71367757808176,50.49
955000,847.0,848.5,1.7000000000000006,10.0,-5.5,212.6592407278773,50.5
955100,849.0,850.5,1.7000000000000006,10.0,-5.5,212.6750468803673,50.51
955200,848.0,849.5,1.7000000000000006,10.0,-5.5,212.87480179251165,50.52
955300,845.5,847.0,1.7000000000000006,10.0,-5.5,212.5359234449301,50.53
955400,843.5,845.0,1.7000000000000006,10.0,-5.5,212.43208303517812,50.54
955500,841.5,843.0,1.7000000000000006,10.0,-5.5,212.51813445397457,50.55
955600,843.0,844.5,1.7000000000000006,10.0,-5.5,212.5366703406628,50.56
955700,843.0,845.0,1.7000000000000006,10.0,-5.5,212.5008533317028,50.57
955800,841.0,842.5,1.7000000000000006,10.0,-5.5,212.43962717855104,50.58
955900,838.5,840.0,1.7000000000000006,10.0,-5.5,212.4305696890317,50.59
956000,839.0,840.5,1.7000000000000006,10.0,-5.5,212.06117424713537,50.6
956100,837.5,839.0,1.7000000000000006,10.0,-5.5,211.80722779243305,50.61
956200,836.0,837.5,1.7000000000000006,10.0,-5.5,211.67655236127388,50.62
956300,838.0,839.5,1.7000000000000006,10.0,-5.5,211.70779032477,50.63
956400,836.5,838.0,1.7000000000000006,10.0,-5.5,211.6880182305048,50.64
956500,838.0,839.5,1.7000000000000006,10.0,-5.5,211.98554477943136,50.65
956600,840.0,841.5,1.7000000000000006,10.0,-5.5,212.30262633976287,50.66
956700,845.5,847.0,1.7000000000000006,10.0,-5.5,212.97957946221155,50.67
956800,845.5,847.5,1.7000000000000006,10.0,-5.5,213.2073738008247,50.68
956900,839.5,841.0,1.7000000000000006,10.0,-5.5,213.1539887663155,50.69
957000,838.0,839.5,1.7000000000000006,10.0,-5.5,212.93208107704567,50.7
957100,836.0,837.5,1.7000000000000006,10.0,-5.5,212.60600882921784,50.71
957200,838.5,840.0,1.7000000000000006,10.0,-5.5,212.7999362909576,50.72
957300,838.5,840.0,1.7000000000000006,10.0,-5.5,212.8805758446537,50.73
957400,841.0,842.5,1.7000000000000006,10.0,-5.5,212.97940529922644,50.74
957500,841.0,842.5,1.7000000000000006,10.0,-5.5,212.5901193963648,50.75
957600,839.5,841.0,1.7000000000000006,10.0,-5.5,212.4725411569837,50.76
957700,840.5,842.0,1.7000000000000006,10.0,-5.5,212.62734219188565,50.77
957800,839.5,841.0,1.7000000000000006,10.0,-5.5,212.63907196891333,50.78
957900,837.0,838.5,1.7000000000000006,10.0,-5.5,212.478979374464,50.79
958000,837.0,839.0,1.7000000000000006,10.0,-5.5,212.5657111036659,50.8
958100,838.5,840.0,1.7000000000000006,10.0,-5.5,212.57977336046145,50.81
958200,837.0,838.5,1.7000000000000006,10.0,-5.5,212.7071470815372,50.82
958300,842.5,844.0,1.7000000000000006,10.0,-5.5,212.81509970763005,50.83
958400,844.0,845.5,1.7000000000000006,10.0,-5.5,212.90211578435665,50.84
958500,844.0,845.5,1.7000000000000006,10.0,-5.5,212.9400403495285,50.85
958600,842.0,843.5,1.7000000000000006,10.0,-5.5,212.8030403227449,50.86
958700,842.0,843.5,1.7000000000000006,10.0,-5.5,212.8234447172232,50.87
958800,841.0,842.5,1.7000000000000006,10.0,-5.5,212.72603514037985,50.88
958900,839.0,840.5,1.7000000000000006,10.0,-5.5,212.7215633031176,50.89
959000,838.0,839.5,1.7000000000000006,10.0,-5.5,212.4757762166016,50.9
959100,837.5,839.0,1.7000000000000006,10.0,-5.5,212.1590921492057,50.91
959200,839.0,840.5,1.7000000000000006,10.0,-5.5,212.49401674866465,50.92
959300,840.5,842.0,1.7000000000000006,10.0,-5.5,212.7956231106947,50.93
959400,839.0,840.5,1.7000000000000006,10.0,-5.5,212.56150699050525,50.94
959500,839.5,841.0,1.7000000000000006,10.0,-5.5,212.41813658605884,50.95
959600,840.0,841.5,1.7000000000000006,10.0,-5.5,212.43166363619704,50.96
959700,842.5,844.0,1.7000000000000006,10.0,-5.5,212.7476336811881,50.97
959800,842.5,844.0,1.7000000000000006,10.0,-5.5,212.6713765798871,50.98
959900,843.0,844.5,1.7000000000000006,10.0,-5.5,212.8315153754668,50.99
960000,846.0,847.5,1.7000000000000006,10.0,-5.5,212.96777965396709,51.0
960100,841.0,842.5,1.7000000000000006,10.0,-5.5,212.9585030493068,51.01
960200,840.5,842.0,1.7000000000000006,10.0,-5.5,212.93035084802045,51.02
960300,837.0,838.5,1.7000000000000006,10.0,-5.5,212.6432795619781,51.03
960400,834.0,835.5,1.7000000000000006,10.0,-5.5,212.50543393294552,51.04
960500,837.0,838.5,1.7000000000000006,10.0,-5.5,212.72054799043505,51.05
960600,841.0,842.5,1.7000000000000006,10.0,-5.5,212.74124878887216,51.06
960700,838.5,840.0,1.7000000000000006,10.0,-5.5,212.4886878122816,51.07
960800,840.5,842.0,1.7000000000000006,10.0,-5.5,212.6672787113048,51.08
960900,842.0,843.5,1.7000000000000006,10.0,-5.5,212.81075296010044,51.09
961000,843.0,844.5,1.7000000000000006,10.0,-5.5,212.8113426767183,51.1
961100,838.5,840.0,1.7000000000000006,10.0,-5.5,212.60036843535977,51.11
961200,841.0,842.5,1.7000000000000006,10.0,-5.5,212.89684890725903,51.12
961300,841.0,842.5,1.7000000000000006,10.0,-5.5,213.0075190007332,51.13
961400,841.0,842.5,1.7000000000000006,10.0,-5.5,213.0293886077989,51.14
961500,839.5,841.0,1.7000000000000006,10.0,-5.5,212.7831968187264,51.15
961600,837.5,839.0,1.7000000000000006,10.0,-5.5,212.6788128313437,51.16
961700,835.5,837.0,1.7000000000000006,10.0,-5.5,212.4783458302381,51.17
961800,839.5,841.0,1.7000000000000006,10.0,-5.5,212.6414544396936,51.18
961900,844.0,845.5,1.7000000000000006,10.0,-5.5,212.8216078801734,51.19
962000,840.0,841.5,1.7000000000000006,10.0,-5.5,212.62347613933483,51.2
962100,838.0,839.5,1.7000000000000006,10.0,-5.5,212.5541094959672,51.21
962200,842.0,843.5,1.7000000000000006,10.0,-5.5,212.7847562692949,51.22
962300,847.0,848.5,1.7000000000000006,10.0,-5.5,212.91502766108312,51.23
962400,844.5,846.0,1.7000000000000006,10.0,-5.5,212.9064028471861,51.24
962500,844.0,845.5,1.7000000000000006,10.0,-5.5,212.8944909063344,51.25
962600,846.0,847.5,1.7000000000000006,10.0,-5.5,212.9061712372104,51.26
962700,847.0,848.5,1.7000000000000006,10.0,-5.5,212.7603847596711,51.27
962800,851.0,852.5,1.7000000000000006,10.0,-5.5,212.8095943809812,51.28
